date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,402000,9.99,3.39,33.93,1537,1445,92,8
2015-06-23,395000,3.39,9.99,294.69,1552,1460,92,8
2015-10-26,419000,9.99,6.79,67.97,1647,1546,101,8
2015-10-29,426000,6.79,1.99,29.31,1650,1549,101,8
2015-11-02,429000,1.99,9.99,502.01,1674,1570,104,8
2015-11-25,435000,9.99,0.99,9.91,1725,1615,110,8
2015-11-30,434000,0.99,9.99,1009.09,1739,1629,110,8
2015-12-22,460000,9.99,0.99,9.91,1770,1660,110,8
2016-01-04,452000,0.99,9.99,1009.09,1810,1698,112,8
2016-02-05,487000,9.99,1.99,19.92,1868,1749,119,8
2016-02-12,467000,1.99,9.99,502.01,1878,1758,120,8
2016-06-23,471000,9.99,0.99,9.91,1957,1826,131,8
2016-07-05,473000,0.99,9.99,1009.09,1981,1850,131,8
2016-10-28,495000,9.99,0.99,9.91,2064,1929,135,8
2016-11-01,495000,0.99,9.99,1009.09,2073,1938,135,8
2016-11-23,506000,9.99,0.99,9.91,2102,1967,135,8
2016-11-29,495000,0.99,9.99,1009.09,2141,2006,135,8
2016-12-22,510000,9.99,0.99,9.91,2155,2017,138,8
2017-01-02,526000,0.99,9.99,1009.09,2173,2033,140,8
2017-06-22,506000,9.99,0.99,9.91,2260,2110,150,8
2017-07-05,518000,0.99,9.99,1009.09,2285,2133,152,8
2017-08-11,532000,9.99,1.99,19.92,2312,2157,155,8
2017-08-16,540000,1.99,9.99,502.01,2315,2160,155,8
2017-10-19,542000,9.99,0.99,9.91,2360,2204,156,8
2017-11-01,540000,0.99,9.99,1009.09,2412,2253,159,8
2017-12-22,557000,9.99,0.99,9.91,2499,2335,164,8
2018-01-04,554000,0.99,9.99,1009.09,2519,2351,168,8
2018-02-15,523000,9.99,2.49,24.92,2550,2378,172,8
2018-02-19,527000,2.49,9.99,401.2,2553,2381,172,8
2018-06-20,476000,9.99,1.49,14.91,2610,2434,176,8
2018-07-05,476000,1.49,9.99,670.47,2620,2444,176,8
2018-07-19,477000,9.99,1.49,14.91,2628,2450,178,8
2018-07-23,476000,1.49,9.99,670.47,2633,2455,178,8
2018-10-29,471000,9.99,2.49,24.92,2684,2503,181,8
2018-11-01,474000,2.49,9.99,401.2,2686,2505,181,8
2018-11-21,473000,9.99,1.99,19.92,2694,2511,183,8
2018-11-27,471000,1.99,9.99,502.01,2709,2526,183,8
2018-12-20,471000,9.99,2.49,24.92,2719,2535,184,8
2019-01-03,471000,2.49,9.99,401.2,2726,2540,186,8
2019-02-04,469000,9.99,2.49,24.92,2742,2554,188,8
2019-02-11,470000,2.49,9.99,401.2,2742,2554,188,8
2019-03-09,471000,9.99,2.49,24.92,2748,2558,190,8
2019-03-16,471000,2.49,9.99,401.2,2753,2563,190,8
2019-06-25,497000,9.99,1.49,14.91,2781,2585,196,8
2019-07-09,499000,1.49,9.99,670.47,2837,2639,198,8
2019-10-18,495000,9.99,2.49,24.92,2872,2672,200,8
2019-11-01,494000,2.49,9.99,401.2,2884,2683,201,8
2019-11-26,488000,9.99,3.49,34.93,2915,2713,202,8
2019-12-03,488000,3.49,9.99,286.25,2921,2719,202,8
2019-12-19,487000,9.99,2.49,24.92,2930,2728,202,8
2020-01-02,483000,2.49,9.99,401.2,2948,2745,203,8
2020-01-23,442000,9.99,2.49,24.92,2962,2759,203,8
2020-01-27,433000,2.49,9.99,401.2,2963,2759,204,8
2020-04-09,323000,9.99,4.99,49.95,2995,2790,205,8
2020-04-16,422000,4.99,9.99,200.2,2998,2793,205,8
2020-06-25,422000,9.99,4.99,49.95,3031,2822,209,8
2020-07-09,417000,4.99,9.99,200.2,3038,2829,209,8
2020-10-20,412000,9.99,2.49,24.92,3110,2893,217,8
2020-11-03,412000,2.49,9.99,401.2,3148,2929,219,8
2020-11-25,410000,9.99,4.99,49.95,3170,2950,220,8
2020-12-01,410000,4.99,9.99,200.2,3176,2955,221,8
2020-12-22,409000,9.99,4.99,49.95,3188,2966,222,8
2021-01-05,403000,4.99,9.99,200.2,3203,2980,223,8
2021-04-08,389000,9.99,4.99,49.95,3241,3014,227,8
2021-04-12,387000,4.99,9.99,200.2,3244,3017,227,8
2021-06-24,383000,9.99,4.99,49.95,3275,3046,229,8
2021-07-08,381000,4.99,9.99,200.2,3282,3053,229,8
2021-10-20,374000,9.99,2.49,24.92,3342,3109,233,8
2021-11-03,370000,2.49,9.99,401.2,3364,3131,233,8
2022-01-26,373000,9.99,4.99,49.95,3419,3186,233,8
2022-02-03,383000,4.99,9.99,200.2,3423,3190,233,8
2022-06-22,365000,9.99,2.49,24.92,3465,3230,235,8
2022-07-07,365000,2.49,9.99,401.2,3472,3237,235,8
2022-10-18,354000,9.99,2.49,24.92,3513,3277,236,8
