date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-04,,0.0,8.99,,0,0,0,0
2017-08-11,8000.0,8.99,9.99,111.12,131,93,38,6
2017-10-09,125000.0,9.99,8.49,84.98,236,168,68,6
2017-10-16,141000.0,8.49,9.99,117.67,275,197,78,6
2017-10-26,155000.0,9.99,7.99,79.98,300,210,90,6
2017-11-01,161000.0,7.99,9.99,125.03,306,213,93,5
2017-11-22,173000.0,9.99,7.99,79.98,344,241,103,6
2017-11-28,171000.0,7.99,9.99,125.03,369,264,105,6
2017-12-06,178000.0,9.99,7.49,74.97,376,270,106,6
2017-12-14,176000.0,7.49,9.99,133.38,394,283,111,6
2017-12-21,178000.0,9.99,7.49,74.97,402,289,113,6
2018-01-04,188000.0,7.49,9.99,133.38,412,297,115,6
2018-02-14,189000.0,9.99,7.49,74.97,438,312,126,6
2018-02-21,183000.0,7.49,9.99,133.38,445,318,127,6
2018-04-23,183000.0,9.99,6.99,69.97,464,331,133,6
2018-04-30,175000.0,6.99,9.99,142.92,465,332,133,6
2018-06-21,175000.0,9.99,6.49,64.96,486,345,141,6
2018-07-05,34000.0,6.49,9.99,153.93,491,348,143,6
2018-10-29,52000.0,9.99,6.49,64.96,520,366,154,6
2018-11-05,50000.0,6.49,9.99,153.93,523,368,155,6
2018-11-24,41000.0,9.99,5.99,59.96,534,377,157,6
2018-11-27,41000.0,5.99,9.99,166.78,539,382,157,6
2018-12-20,40000.0,9.99,4.99,49.95,545,385,160,6
2019-01-03,42000.0,4.99,9.99,200.2,549,389,160,6
2019-01-14,42000.0,9.99,4.99,49.95,554,394,160,6
2019-01-21,44000.0,4.99,9.99,200.2,561,398,163,6
2019-02-04,41000.0,9.99,4.99,49.95,569,403,166,6
2019-02-11,42000.0,4.99,9.99,200.2,573,405,168,6
2019-05-09,39000.0,9.99,4.99,49.95,593,418,175,6
2019-05-13,43000.0,4.99,9.99,200.2,594,419,175,6
2019-06-10,43000.0,9.99,4.99,49.95,599,421,178,6
2019-06-17,44000.0,4.99,9.99,200.2,602,423,179,6
2019-06-25,43000.0,9.99,4.99,49.95,604,425,179,6
2019-07-09,53000.0,4.99,9.99,200.2,622,442,180,6
2019-08-05,55000.0,9.99,4.99,49.95,632,449,183,6
2019-08-12,56000.0,4.99,9.99,200.2,633,450,183,6
2019-09-23,57000.0,9.99,4.49,44.94,641,456,185,6
2019-09-29,56000.0,4.49,9.99,222.49,645,458,187,6
2019-10-28,57000.0,9.99,4.49,44.94,653,461,192,6
2019-11-01,58000.0,4.49,9.99,222.49,653,461,192,6
2019-11-26,59000.0,9.99,4.49,44.94,657,463,194,6
2019-12-03,60000.0,4.49,9.99,222.49,661,466,195,6
2019-12-19,60000.0,9.99,3.99,39.94,666,470,196,6
2020-01-02,61000.0,3.99,9.99,250.38,676,476,200,6
2020-01-23,51000.0,9.99,3.99,39.94,684,481,203,6
2020-01-27,62000.0,3.99,9.99,250.38,689,484,205,6
2020-03-24,57000.0,9.99,3.99,39.94,713,503,210,6
2020-03-27,57000.0,3.99,9.99,250.38,722,508,214,6
2020-04-06,57000.0,9.99,3.99,39.94,734,518,216,6
2020-04-13,58000.0,3.99,9.99,250.38,745,523,222,6
2020-04-24,60000.0,9.99,3.99,39.94,760,531,229,5
2020-05-01,63000.0,3.99,9.99,250.38,767,534,233,5
2020-05-05,61000.0,9.99,3.99,39.94,768,534,234,5
2020-05-11,63000.0,3.99,9.99,250.38,777,540,237,5
2020-06-25,140000.0,9.99,2.99,29.93,803,558,245,5
2020-07-09,9000.0,2.99,9.99,334.11,819,572,247,5
2020-08-24,151000.0,9.99,2.99,29.93,843,586,257,5
2020-08-31,152000.0,2.99,9.99,334.11,848,590,258,5
2020-10-14,156000.0,9.99,2.99,29.93,866,604,262,5
2020-10-22,157000.0,2.99,9.99,334.11,876,610,266,5
2020-10-29,158000.0,9.99,2.99,29.93,879,612,267,5
2020-11-02,158000.0,2.99,9.99,334.11,882,615,267,5
2020-11-25,160000.0,9.99,2.49,24.92,891,623,268,5
2020-12-01,1000.0,2.49,9.99,401.2,892,624,268,5
2020-12-13,162000.0,9.99,2.49,24.92,894,624,270,5
2020-12-21,162000.0,2.49,9.99,401.2,898,627,271,5
2020-12-22,162000.0,9.99,2.49,24.92,899,627,272,5
2021-01-05,164000.0,2.49,9.99,401.2,912,638,274,5
2021-01-28,167000.0,9.99,2.49,24.92,927,649,278,6
2021-02-01,167000.0,2.49,9.99,401.2,928,650,278,6
2021-02-11,1000.0,9.99,2.49,24.92,933,654,279,6
2021-02-14,1000.0,2.49,9.99,401.2,935,656,279,6
2021-03-08,1000.0,9.99,2.49,24.92,945,661,284,5
2021-03-15,167000.0,2.49,9.99,401.2,951,667,284,6
2021-04-26,171000.0,9.99,2.49,24.92,969,682,287,6
2021-05-03,171000.0,2.49,9.99,401.2,973,686,287,6
2021-06-24,176000.0,9.99,1.99,19.92,993,700,293,6
2021-07-08,179000.0,1.99,9.99,502.01,1008,710,298,6
2021-08-11,183000.0,9.99,1.99,19.92,1020,720,300,6
2021-08-18,184000.0,1.99,9.99,502.01,1026,724,302,6
2021-10-16,193000.0,9.99,1.99,19.92,1045,739,306,6
2021-10-25,197000.0,1.99,9.99,502.01,1062,750,312,6
2021-10-28,198000.0,9.99,1.99,19.92,1067,753,314,6
2021-11-01,200000.0,1.99,9.99,502.01,1074,758,316,6
2021-11-24,205000.0,9.99,1.99,19.92,1088,770,318,6
2021-12-01,207000.0,1.99,9.99,502.01,1095,776,319,6
2021-12-22,211000.0,9.99,1.99,19.92,1108,783,325,6
2022-01-05,213000.0,1.99,9.99,502.01,1112,787,325,6
2022-01-27,218000.0,9.99,1.99,19.92,1132,798,334,6
2022-02-07,220000.0,1.99,9.99,502.01,1142,807,335,6
2022-04-13,229000.0,9.99,1.99,19.92,1158,820,338,6
2022-04-20,230000.0,1.99,9.99,502.01,1161,821,340,6
2022-06-23,244000.0,9.99,1.99,19.92,1188,842,346,6
2022-07-06,246000.0,1.99,9.99,502.01,1193,845,348,6
2022-08-17,253000.0,9.99,1.99,19.92,1212,857,355,6
2022-08-24,1000.0,1.99,9.99,502.01,1215,859,356,6
