date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-05,14000,7.99,5.35,66.96,380,373,7,8
2015-05-11,21000,5.35,7.99,149.35,393,385,8,8
2015-06-11,38000,7.99,5.35,66.96,437,428,9,8
2015-06-14,42000,5.35,3.99,74.58,441,431,10,8
2015-06-16,43000,3.99,5.35,134.09,464,453,11,8
2015-06-22,44000,5.35,7.99,149.35,487,476,11,8
2015-11-25,85000,7.99,3.99,49.94,594,574,20,9
2015-12-01,87000,3.99,7.99,200.25,610,588,22,9
2015-12-22,86000,7.99,3.99,49.94,619,597,22,9
2016-01-04,94000,3.99,7.99,200.25,635,611,24,9
2016-02-05,107000,7.99,1.99,24.91,661,635,26,9
2016-02-12,105000,1.99,7.99,401.51,669,642,27,9
2016-02-22,109000,7.99,1.99,24.91,678,648,30,9
2016-02-29,108000,1.99,7.99,401.51,701,667,34,9
2016-05-22,108000,7.99,1.99,24.91,750,711,39,8
2016-05-30,115000,1.99,7.99,401.51,761,720,41,8
2016-06-23,117000,7.99,1.59,19.9,768,727,41,8
2016-07-04,115000,1.59,7.99,502.52,784,742,42,8
2016-11-23,126000,7.99,0.79,9.89,825,773,52,8
2016-11-29,125000,0.79,7.99,1011.39,847,795,52,8
2016-12-22,134000,7.99,0.79,9.89,873,820,53,8
2017-01-02,140000,0.79,7.99,1011.39,896,841,55,8
2017-03-06,135000,7.99,3.99,49.94,933,870,63,8
2017-03-13,138000,3.99,7.99,200.25,937,873,64,8
2017-05-16,141000,7.99,0.8,10.01,957,892,65,8
2017-05-22,141000,0.8,7.99,998.75,972,906,66,8
2017-06-22,145000,7.99,0.79,9.89,990,921,69,8
2017-07-05,147000,0.79,7.99,1011.39,1005,936,69,8
2017-10-26,162000,7.99,0.79,9.89,1057,982,75,8
2017-11-01,158000,0.79,7.99,1011.39,1062,986,76,8
2017-11-22,160000,7.99,0.79,9.89,1076,998,78,8
2017-11-28,155000,0.79,7.99,1011.39,1105,1027,78,8
2017-12-21,165000,7.99,0.79,9.89,1114,1036,78,8
2018-01-04,164000,0.79,7.99,1011.39,1128,1050,78,8
2018-02-15,160000,7.99,0.79,9.89,1143,1063,80,8
2018-02-19,160000,0.79,7.99,1011.39,1148,1068,80,8
2018-06-20,142000,7.99,0.79,9.89,1176,1095,81,8
2018-07-05,144000,0.79,7.99,1011.39,1189,1106,83,8
2018-10-29,143000,7.99,0.79,9.89,1214,1131,83,8
2018-11-01,143000,0.79,7.99,1011.39,1214,1131,83,8
2018-11-21,142000,7.99,0.79,9.89,1224,1139,85,8
2018-11-27,143000,0.79,7.99,1011.39,1234,1149,85,8
2018-12-20,141000,7.99,0.79,9.89,1238,1152,86,8
2019-01-03,143000,0.79,7.99,1011.39,1245,1158,87,8
2019-02-04,141000,7.99,0.79,9.89,1253,1164,89,8
2019-02-11,141000,0.79,7.99,1011.39,1254,1165,89,8
2019-06-25,148000,7.99,0.79,9.89,1270,1178,92,8
2019-07-09,152000,0.79,7.99,1011.39,1296,1204,92,8
2019-10-27,153000,7.99,0.79,9.89,1310,1217,93,8
2019-11-01,153000,0.79,7.99,1011.39,1310,1217,93,8
2019-11-26,154000,7.99,0.79,9.89,1316,1223,93,8
2019-12-03,154000,0.79,7.99,1011.39,1319,1226,93,8
2019-12-19,153000,7.99,0.79,9.89,1324,1229,95,8
2020-01-02,154000,0.79,7.99,1011.39,1328,1233,95,8
2020-01-23,141000,7.99,0.79,9.89,1329,1233,96,8
2020-01-26,141000,0.79,7.99,1011.39,1329,1233,96,8
2020-06-25,140000,7.99,0.79,9.89,1361,1256,105,8
2020-07-09,141000,0.79,7.99,1011.39,1370,1264,106,8
2020-11-26,146000,7.99,0.79,9.89,1389,1281,108,8
2020-12-01,146000,0.79,7.99,1011.39,1392,1284,108,8
2020-12-22,147000,7.99,0.79,9.89,1398,1290,108,8
2021-01-05,147000,0.79,7.99,1011.39,1398,1290,108,8
2021-02-12,159000,7.99,0.79,9.89,1406,1298,108,8
2021-02-14,159000,0.79,7.99,1011.39,1406,1298,108,8
2021-03-03,150000,7.99,0.79,9.89,1408,1299,109,8
2021-03-10,150000,0.79,7.99,1011.39,1410,1301,109,8
2021-06-24,148000,7.99,0.79,9.89,1435,1321,114,8
2021-07-08,150000,0.79,7.99,1011.39,1436,1322,114,8
2021-11-24,152000,7.99,0.79,9.89,1451,1336,115,8
2021-11-30,152000,0.79,7.99,1011.39,1456,1340,116,8
2021-12-22,152000,7.99,0.79,9.89,1458,1342,116,8
2022-01-05,152000,0.79,7.99,1011.39,1460,1344,116,8
2022-01-26,152000,7.99,0.79,9.89,1461,1345,116,8
2022-02-03,153000,0.79,7.99,1011.39,1464,1348,116,8
2022-04-22,153000,7.99,0.79,9.89,1473,1356,117,8
2022-04-29,153000,0.79,7.99,1011.39,1479,1361,118,8
2022-06-06,153000,7.99,0.79,9.89,1486,1368,118,8
2022-06-13,154000,0.79,7.99,1011.39,1487,1369,118,8
2022-06-23,154000,7.99,0.79,9.89,1491,1372,119,8
2022-07-07,155000,0.79,7.99,1011.39,1494,1375,119,8
2022-07-10,155000,7.99,0.79,9.89,1495,1376,119,8
2022-07-18,155000,0.79,7.99,1011.39,1497,1378,119,8
2022-08-15,155000,7.99,0.79,9.89,1501,1381,120,8
2022-08-22,155000,0.79,7.99,1011.39,1504,1384,120,8
2022-09-26,156000,7.99,0.79,9.89,1508,1388,120,8
2022-10-02,156000,0.79,7.99,1011.39,1508,1388,120,8
