date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-10-15,5000,14.99,13.49,89.99,281,274,7,8
2018-10-22,6000,13.49,14.99,111.12,314,304,10,8
2018-11-21,7000,14.99,12.74,84.99,357,346,11,8
2018-11-27,7000,12.74,14.99,117.66,371,359,12,8
2018-12-20,8000,14.99,10.49,69.98,396,383,13,8
2019-01-03,9000,10.49,14.99,142.9,407,394,13,8
2019-02-04,11000,14.99,11.24,74.98,422,408,14,8
2019-02-11,11000,11.24,14.99,133.36,425,410,15,8
2019-03-04,13000,14.99,9.74,64.98,441,426,15,8
2019-03-11,13000,9.74,14.99,153.9,455,440,15,8
2019-06-25,15000,14.99,7.49,49.97,533,513,20,9
2019-07-09,16000,7.49,14.99,200.13,571,549,22,9
2019-08-05,16000,14.99,8.99,59.97,583,561,22,9
2019-08-12,16000,8.99,14.99,166.74,594,572,22,9
2019-11-26,16000,14.99,7.49,49.97,640,615,25,9
2019-12-03,16000,7.49,14.99,200.13,644,619,25,9
2019-12-19,17000,14.99,4.49,29.95,653,627,26,9
2020-01-02,17000,4.49,14.99,333.85,677,650,27,9
2020-01-23,17000,14.99,5.99,39.96,693,666,27,9
2020-01-27,16000,5.99,14.99,250.25,700,671,29,9
2020-02-24,16000,14.99,3.74,24.95,722,692,30,9
2020-03-02,17000,3.74,14.99,400.8,737,707,30,9
2020-05-04,19000,14.99,3.74,24.95,776,744,32,9
2020-05-11,19000,3.74,14.99,400.8,794,761,33,9
2020-06-24,20000,14.99,2.99,19.95,820,787,33,9
2020-07-09,21000,2.99,14.99,501.34,832,798,34,9
2020-10-04,22000,14.99,4.49,29.95,866,827,39,9
2020-10-12,23000,4.49,14.99,333.85,873,834,39,9
2020-11-25,22000,14.99,4.49,29.95,884,844,40,9
2020-12-01,23000,4.49,14.99,333.85,886,846,40,9
2020-12-22,23000,14.99,4.49,29.95,890,850,40,9
2021-01-04,22000,4.49,14.99,333.85,896,856,40,9
2021-08-09,24000,14.99,7.49,49.97,927,879,48,8
2021-08-16,24000,7.49,14.99,200.13,929,881,48,8
2021-11-24,26000,14.99,7.49,49.97,932,883,49,8
2021-12-01,26000,7.49,14.99,200.13,933,884,49,8
2021-12-22,27000,14.99,5.24,34.96,934,884,50,8
2022-01-04,27000,5.24,14.99,286.07,935,885,50,8
2022-01-16,28000,14.99,7.34,48.97,936,886,50,8
2022-01-24,28000,7.34,14.99,204.22,937,887,50,8
2022-01-27,28000,14.99,5.09,33.96,937,887,50,8
2022-02-03,28000,5.09,14.99,294.5,937,887,50,8
2022-03-07,30000,14.99,5.09,33.96,939,888,51,8
2022-03-14,30000,5.09,14.99,294.5,939,888,51,8
2022-05-02,31000,14.99,5.99,39.96,941,890,51,8
2022-05-09,31000,5.99,14.99,250.25,941,890,51,8
2022-06-23,32000,14.99,7.49,49.97,943,892,51,8
2022-07-07,32000,7.49,14.99,200.13,943,892,51,8
