date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-10,162000,6.99,1.04,14.88,420,403,17,8
2015-05-19,166000,1.04,6.99,672.12,446,427,19,8
2015-06-12,172000,6.99,1.04,14.88,466,447,19,8
2015-06-22,180000,1.04,6.99,672.12,478,456,22,8
2015-07-19,188000,6.99,1.04,14.88,500,477,23,9
2015-07-27,201000,1.04,6.99,672.12,521,495,26,9
2015-10-29,216000,6.99,1.04,14.88,585,554,31,8
2015-11-02,216000,1.04,6.99,672.12,591,560,31,8
2015-11-26,211000,6.99,1.04,14.88,603,570,33,8
2015-12-01,213000,1.04,6.99,672.12,611,577,34,8
2015-12-22,218000,6.99,1.04,14.88,621,586,35,8
2016-01-04,223000,1.04,6.99,672.12,640,604,36,8
2016-02-05,238000,6.99,2.09,29.9,652,614,38,8
2016-02-12,223000,2.09,6.99,334.45,658,619,39,8
2016-04-18,229000,6.99,1.04,14.88,675,632,43,8
2016-04-25,232000,1.04,6.99,672.12,688,644,44,8
2016-06-23,235000,6.99,1.04,14.88,708,662,46,8
2016-07-04,233000,1.04,6.99,672.12,719,671,48,8
2016-07-26,240000,6.99,1.04,14.88,733,682,51,8
2016-08-01,246000,1.04,6.99,672.12,737,686,51,8
2016-09-26,249000,6.99,1.04,14.88,752,699,53,8
2016-10-04,249000,1.04,6.99,672.12,757,703,54,8
2016-11-23,256000,6.99,1.39,19.89,767,712,55,8
2016-11-30,256000,1.39,6.99,502.88,785,730,55,8
2016-12-22,256000,6.99,1.39,19.89,790,735,55,8
2017-01-02,258000,1.39,6.99,502.88,799,743,56,8
2017-04-10,253000,6.99,1.04,14.88,819,759,60,8
2017-04-17,263000,1.04,6.99,672.12,821,761,60,8
2017-06-22,262000,6.99,1.39,19.89,831,770,61,8
2017-07-05,260000,1.39,6.99,502.88,842,780,62,8
2017-09-04,278000,6.99,2.79,39.91,854,790,64,8
2017-09-11,264000,2.79,6.99,250.54,856,792,64,8
2017-09-19,269000,6.99,7.99,114.31,857,793,64,8
2017-10-26,273000,7.99,3.59,44.93,861,796,65,8
2017-11-01,268000,3.59,7.99,222.56,861,796,65,8
2017-11-22,279000,7.99,3.99,49.94,866,801,65,8
