date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-21,,0.0,11.99,,0,0,0,0
2017-04-28,25000.0,11.99,14.99,125.02,366,326,40,8
2017-06-22,36000.0,14.99,9.89,65.98,562,492,70,8
2017-07-05,43000.0,9.89,14.99,151.57,635,549,86,8
2017-07-22,46000.0,14.99,8.99,59.97,673,581,92,8
2017-07-24,47000.0,8.99,14.99,166.74,699,601,98,8
2017-09-07,56000.0,14.99,8.99,59.97,754,641,113,8
2017-09-14,57000.0,8.99,14.99,166.74,784,665,119,8
2017-10-26,76000.0,14.99,8.99,59.97,830,704,126,8
2017-11-01,81000.0,8.99,14.99,166.74,863,726,137,8
2017-11-22,93000.0,14.99,8.24,54.97,915,765,150,8
2017-11-28,94000.0,8.24,14.99,181.92,1106,952,154,8
2017-12-21,98000.0,14.99,7.49,49.97,1145,983,162,8
2018-01-04,109000.0,7.49,14.99,200.13,1191,1017,174,8
2018-01-15,100000.0,14.99,9.89,65.98,1215,1040,175,8
2018-01-22,101000.0,9.89,14.99,151.57,1232,1053,179,8
2018-02-15,108000.0,14.99,7.49,49.97,1260,1071,189,8
2018-02-19,111000.0,7.49,14.99,200.13,1274,1083,191,8
2018-03-20,106000.0,14.99,5.09,33.96,1307,1111,196,8
2018-03-22,109000.0,5.09,14.99,294.5,1316,1117,199,8
2018-04-09,112000.0,14.99,5.09,33.96,1338,1136,202,8
2018-04-16,115000.0,5.09,14.99,294.5,1378,1169,209,8
2018-06-11,101000.0,14.99,5.09,33.96,1420,1205,215,8
2018-06-18,111000.0,5.09,14.99,294.5,1449,1228,221,8
2018-06-21,100000.0,14.99,4.49,29.95,1456,1234,222,8
2018-07-05,115000.0,4.49,14.99,333.85,1487,1255,232,8
2018-07-19,122000.0,14.99,5.09,33.96,1506,1271,235,8
2018-07-23,131000.0,5.09,14.99,294.5,1521,1281,240,8
2018-10-29,104000.0,14.99,4.49,29.95,1577,1322,255,8
2018-11-01,107000.0,4.49,14.99,333.85,1579,1324,255,8
2018-11-12,123000.0,14.99,3.74,24.95,1595,1339,256,8
2018-11-19,124000.0,3.74,14.99,400.8,1622,1359,263,8
2018-11-21,112000.0,14.99,3.74,24.95,1630,1366,264,8
2018-11-27,120000.0,3.74,14.99,400.8,1697,1428,269,8
2018-12-20,119000.0,14.99,3.74,24.95,1727,1454,273,8
2019-01-03,123000.0,3.74,14.99,400.8,1757,1479,278,8
2019-02-04,127000.0,14.99,3.74,24.95,1802,1514,288,8
2019-02-11,132000.0,3.74,14.99,400.8,1819,1529,290,8
2019-04-11,128000.0,14.99,2.99,19.95,1877,1573,304,8
2019-04-15,142000.0,2.99,14.99,501.34,1898,1592,306,8
2019-06-03,128000.0,14.99,3.74,24.95,1931,1619,312,8
2019-06-07,136000.0,3.74,14.99,400.8,1945,1631,314,8
2019-06-25,128000.0,14.99,2.99,19.95,1965,1648,317,8
2019-07-09,140000.0,2.99,14.99,501.34,2091,1765,326,8
2019-09-16,195000.0,14.99,2.99,19.95,2132,1796,336,8
2019-09-23,158000.0,2.99,14.99,501.34,2218,1857,361,8
2019-10-28,150000.0,14.99,2.99,19.95,2265,1893,372,8
2019-11-01,156000.0,2.99,14.99,501.34,2267,1895,372,8
2019-11-10,182000.0,14.99,2.99,19.95,2292,1914,378,8
2019-11-12,184000.0,2.99,14.99,501.34,2295,1916,379,8
2019-11-26,177000.0,14.99,2.99,19.95,2313,1932,381,8
2019-12-03,180000.0,2.99,14.99,501.34,2326,1944,382,8
2019-12-19,150000.0,14.99,2.99,19.95,2345,1960,385,8
2020-01-02,105000.0,2.99,14.99,501.34,2371,1980,391,8
2020-04-13,116000.0,14.99,2.99,19.95,2478,2069,409,8
2020-04-20,117000.0,2.99,14.99,501.34,2493,2081,412,8
2020-06-25,117000.0,14.99,2.99,19.95,2565,2148,417,8
2020-07-09,122000.0,2.99,14.99,501.34,2597,2176,421,8
2020-08-31,132000.0,14.99,2.99,19.95,2665,2227,438,8
2020-09-07,130000.0,2.99,14.99,501.34,2676,2236,440,8
2020-11-25,128000.0,14.99,3.74,24.95,2748,2294,454,8
2020-12-01,129000.0,3.74,14.99,400.8,2758,2301,457,8
2020-12-13,129000.0,14.99,2.99,19.95,2768,2305,463,8
2020-12-21,133000.0,2.99,14.99,501.34,2780,2316,464,8
2020-12-22,132000.0,14.99,3.74,24.95,2781,2316,465,8
2021-01-05,115000.0,3.74,14.99,400.8,2801,2329,472,8
2021-05-17,134000.0,14.99,7.49,49.97,2908,2416,492,8
2021-05-18,135000.0,7.49,2.99,39.92,2908,2416,492,8
2021-05-22,120000.0,2.99,7.49,250.5,2912,2420,492,8
