date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,7000,7.99,6.79,84.98,196,175,21,8
2015-04-09,7000,6.79,7.99,117.67,205,184,21,8
2015-06-11,8000,7.99,5.99,74.97,239,213,26,8
2015-06-22,9000,5.99,7.99,133.39,249,222,27,8
2015-07-27,9000,7.99,5.99,74.97,269,242,27,8
2015-08-03,10000,5.99,7.99,133.39,282,254,28,8
2015-08-12,12000,7.99,5.59,69.96,288,260,28,8
2015-08-15,14000,5.59,7.99,142.93,306,274,32,8
2015-10-12,15000,7.99,5.35,66.96,343,306,37,8
2015-10-19,15000,5.35,7.99,149.35,353,314,39,8
2015-10-29,15000,7.99,5.35,66.96,356,317,39,8
2015-11-02,15000,5.35,7.99,149.35,362,322,40,8
2015-11-25,16000,7.99,5.35,66.96,375,334,41,8
2015-12-01,15000,5.35,7.99,149.35,381,338,43,8
2015-12-22,19000,7.99,3.99,49.94,397,350,47,8
2016-01-04,21000,3.99,7.99,200.25,424,373,51,8
2016-02-05,22000,7.99,3.99,49.94,463,408,55,8
2016-02-13,21000,3.99,7.99,200.25,479,422,57,8
2016-04-11,23000,7.99,4.79,59.95,517,451,66,8
2016-04-18,24000,4.79,7.99,166.81,541,470,71,8
2016-04-28,26000,7.99,4.79,59.95,556,483,73,8
2016-05-02,27000,4.79,7.99,166.81,566,493,73,8
2016-06-23,26000,7.99,3.99,49.94,605,525,80,8
2016-07-04,28000,3.99,7.99,200.25,631,547,84,8
2016-07-25,30000,7.99,3.99,49.94,645,559,86,8
2016-08-01,30000,3.99,7.99,200.25,666,577,89,8
2016-09-26,32000,7.99,3.99,49.94,707,615,92,8
2016-10-03,33000,3.99,7.99,200.25,724,629,95,8
2016-10-28,35000,7.99,3.99,49.94,750,651,99,8
2016-11-03,37000,3.99,7.99,200.25,759,660,99,8
2016-11-23,34000,7.99,3.99,49.94,767,666,101,8
2016-11-30,33000,3.99,7.99,200.25,792,690,102,8
2016-12-22,36000,7.99,3.99,49.94,802,699,103,8
2017-01-02,36000,3.99,7.99,200.25,812,708,104,8
2017-01-30,37000,7.99,2.71,33.92,834,728,106,8
2017-02-06,40000,2.71,7.99,294.83,892,777,115,8
2017-03-30,41000,7.99,3.99,49.94,952,828,124,8
2017-04-10,43000,3.99,7.99,200.25,968,842,126,8
2017-06-05,42000,7.99,3.99,49.94,999,868,131,8
2017-06-12,42000,3.99,7.99,200.25,1013,881,132,8
2017-06-22,43000,7.99,3.99,49.94,1020,887,133,8
2017-07-05,46000,3.99,7.99,200.25,1034,899,135,8
2017-08-07,44000,7.99,3.99,49.94,1047,909,138,8
2017-08-14,47000,3.99,7.99,200.25,1059,919,140,8
