date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-24,,0.0,1.19,,0,0,0,0
2018-05-30,15000.0,1.19,1.99,167.23,220,216,4,8
2018-08-24,36000.0,1.99,1.19,59.8,667,646,21,9
2018-09-07,38000.0,1.19,1.99,167.23,770,745,25,9
2018-10-29,41000.0,1.99,1.19,59.8,881,853,28,9
2018-11-01,42000.0,1.19,1.99,167.23,891,863,28,9
2018-11-21,43000.0,1.99,0.99,49.75,921,891,30,9
2018-11-27,45000.0,0.99,1.99,201.01,981,950,31,9
2018-12-20,46000.0,1.99,0.99,49.75,1013,981,32,9
2019-01-03,48000.0,0.99,1.99,201.01,1066,1032,34,9
2019-02-04,51000.0,1.99,0.99,49.75,1138,1102,36,9
2019-02-11,52000.0,0.99,1.99,201.01,1158,1121,37,9
2019-03-01,53000.0,1.99,0.99,49.75,1207,1170,37,9
2019-03-15,54000.0,0.99,1.99,201.01,1259,1222,37,9
2019-05-09,52000.0,1.99,0.99,49.75,1336,1296,40,9
2019-05-28,65000.0,0.99,1.99,201.01,1386,1346,40,9
2019-06-24,70000.0,1.99,0.79,39.7,1410,1370,40,9
2019-07-09,72000.0,0.79,1.99,251.9,1499,1457,42,9
2019-08-01,73000.0,1.99,0.79,39.7,1539,1497,42,9
2019-08-16,72000.0,0.79,1.99,251.9,1583,1541,42,9
2019-09-26,73000.0,1.99,0.79,39.7,1641,1599,42,9
2019-10-10,73000.0,0.79,1.99,251.9,1675,1633,42,9
2019-10-28,74000.0,1.99,0.79,39.7,1706,1664,42,9
2019-11-01,75000.0,0.79,1.99,251.9,1720,1678,42,9
2019-11-10,75000.0,1.99,0.79,39.7,1737,1694,43,9
2019-11-12,75000.0,0.79,1.99,251.9,1740,1697,43,9
2019-11-26,75000.0,1.99,0.79,39.7,1757,1714,43,9
2019-12-03,79000.0,0.79,1.99,251.9,1781,1738,43,9
2019-12-19,75000.0,1.99,0.79,39.7,1814,1769,45,9
2020-01-02,77000.0,0.79,1.99,251.9,1839,1794,45,9
2020-01-23,71000.0,1.99,0.79,39.7,1882,1837,45,9
2020-02-10,76000.0,0.79,1.99,251.9,1984,1938,46,9
2020-03-03,73000.0,1.99,0.79,39.7,2072,2024,48,9
2020-03-06,75000.0,0.79,1.99,251.9,2100,2051,49,9
2020-04-30,81000.0,1.99,0.79,39.7,2270,2216,54,9
2020-05-13,82000.0,0.79,1.99,251.9,2332,2278,54,9
2020-06-25,85000.0,1.99,0.79,39.7,2411,2355,56,9
2020-07-08,88000.0,0.79,1.99,251.9,2463,2403,60,9
2020-07-16,88000.0,1.99,0.79,39.7,2499,2438,61,9
2020-07-31,91000.0,0.79,1.99,251.9,2573,2510,63,9
2020-09-11,94000.0,1.99,0.79,39.7,2653,2590,63,9
2020-09-25,95000.0,0.79,1.99,251.9,2685,2620,65,9
2020-10-29,100000.0,1.99,0.79,39.7,2736,2668,68,9
2020-11-01,97000.0,0.79,1.99,251.9,2740,2671,69,9
2020-11-07,98000.0,1.99,0.79,39.7,2748,2679,69,9
2020-11-21,99000.0,0.79,1.99,251.9,2775,2704,71,9
2020-11-25,99000.0,1.99,0.79,39.7,2789,2718,71,9
2020-12-01,100000.0,0.79,1.99,251.9,2811,2739,72,9
2020-12-22,101000.0,1.99,0.79,39.7,2846,2774,72,9
2021-01-05,105000.0,0.79,1.99,251.9,2874,2802,72,9
2021-01-28,105000.0,1.99,0.79,39.7,2907,2834,73,9
2021-02-15,107000.0,0.79,1.99,251.9,2972,2896,76,9
2021-03-25,106000.0,1.99,0.79,39.7,3018,2942,76,9
2021-04-08,108000.0,0.79,1.99,251.9,3060,2983,77,9
2021-05-20,109000.0,1.99,0.79,39.7,3133,3054,79,9
2021-06-03,117000.0,0.79,1.99,251.9,3172,3092,80,9
2021-06-24,112000.0,1.99,0.79,39.7,3222,3140,82,9
2021-07-08,115000.0,0.79,1.99,251.9,3269,3187,82,9
2021-07-15,114000.0,1.99,0.79,39.7,3300,3216,84,9
2021-07-30,117000.0,0.79,1.99,251.9,3357,3271,86,9
2021-09-29,120000.0,1.99,0.79,39.7,3443,3355,88,9
2021-10-13,121000.0,0.79,1.99,251.9,3466,3378,88,9
2021-10-28,121000.0,1.99,0.79,39.7,3476,3388,88,9
2021-11-01,122000.0,0.79,1.99,251.9,3480,3392,88,9
2021-11-24,124000.0,1.99,0.79,39.7,3507,3416,91,9
2021-12-01,126000.0,0.79,1.99,251.9,3529,3438,91,9
2021-12-02,126000.0,1.99,0.79,39.7,3531,3440,91,9
2021-12-16,127000.0,0.79,1.99,251.9,3559,3468,91,9
2021-12-21,126000.0,1.99,0.79,39.7,3567,3476,91,9
2022-01-05,128000.0,0.79,1.99,251.9,3599,3507,92,9
2022-01-27,129000.0,1.99,0.59,29.65,3624,3532,92,9
2022-02-17,132000.0,0.59,1.99,337.29,3701,3609,92,9
2022-03-31,134000.0,1.99,0.59,29.65,3756,3661,95,9
2022-04-14,140000.0,0.59,1.99,337.29,3796,3700,96,9
2022-05-12,136000.0,1.99,0.59,29.65,3840,3744,96,9
2022-05-26,138000.0,0.59,1.99,337.29,3880,3784,96,9
2022-06-23,139000.0,1.99,0.59,29.65,3917,3820,97,9
2022-07-21,143000.0,0.59,1.99,337.29,3987,3889,98,9
2022-08-25,144000.0,1.99,0.59,29.65,4048,3948,100,9
2022-09-08,147000.0,0.59,1.99,337.29,4085,3985,100,9
2022-10-13,147000.0,1.99,0.59,29.65,4136,4035,101,9
2022-10-27,150000.0,0.59,1.99,337.29,4195,4094,101,9
