date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,103000,4.99,3.34,66.93,1165,1100,65,8
2015-06-14,111000,3.34,2.49,74.55,1223,1158,65,8
2015-06-15,112000,2.49,3.34,134.14,1261,1191,70,8
2015-06-22,115000,3.34,4.99,149.4,1381,1302,79,8
2015-10-29,162000,4.99,3.74,74.95,2038,1899,139,8
2015-11-02,165000,3.74,4.99,133.42,2054,1914,140,8
2015-11-13,163000,4.99,3.34,66.93,2108,1964,144,8
2015-11-16,167000,3.34,4.99,149.4,2119,1972,147,8
2015-11-24,175000,4.99,3.34,66.93,2152,2003,149,8
2015-11-30,171000,3.34,4.99,149.4,2188,2037,151,8
2015-12-22,181000,4.99,3.34,66.93,2276,2119,157,8
2016-01-04,194000,3.34,4.99,149.4,2393,2223,170,8
2016-02-05,223000,4.99,3.74,74.95,2585,2398,187,8
2016-02-12,214000,3.74,4.99,133.42,2624,2432,192,8
2016-05-22,277000,4.99,2.49,49.9,3290,3003,287,8
2016-05-25,276000,2.49,4.99,200.4,3376,3077,299,8
2016-06-23,302000,4.99,3.34,66.93,3688,3352,336,8
2016-07-04,318000,3.34,4.99,149.4,3885,3536,349,8
2016-10-27,419000,4.99,3.34,66.93,4757,4270,487,8
2016-11-01,432000,3.34,4.99,149.4,4786,4296,490,8
2016-11-23,443000,4.99,3.74,74.95,4915,4405,510,8
2016-11-29,440000,3.74,4.99,133.42,5261,4731,530,8
2016-12-15,463000,4.99,3.34,66.93,5413,4847,566,8
2016-12-17,462000,3.34,4.99,149.4,5462,4887,575,8
2016-12-22,466000,4.99,2.49,49.9,5523,4934,589,8
2017-01-02,481000,2.49,4.99,200.4,5741,5131,610,8
2017-04-02,535000,4.99,2.49,49.9,6528,5832,696,8
2017-04-04,535000,2.49,4.99,200.4,6587,5881,706,8
2017-06-22,572000,4.99,4.49,89.98,7391,6581,810,8
2017-07-05,590000,4.49,4.99,111.14,7626,6793,833,8
2017-08-11,651000,4.99,3.74,74.95,7992,7113,879,8
2017-08-14,665000,3.74,4.99,133.42,8030,7145,885,8
2017-11-22,712000,4.99,3.34,66.93,8796,7797,999,8
2017-11-28,715000,3.34,4.99,149.4,9144,8132,1012,8
2017-12-21,730000,4.99,3.74,74.95,9327,8283,1044,8
2018-01-04,743000,3.74,4.99,133.42,9489,8426,1063,8
2018-01-13,757000,4.99,2.49,49.9,9572,8496,1076,8
2018-01-15,761000,2.49,4.99,200.4,9677,8581,1096,8
2018-02-15,781000,4.99,3.74,74.95,10077,8916,1161,8
2018-02-19,790000,3.74,4.99,133.42,10119,8955,1164,8
2018-06-20,740000,4.99,2.49,49.9,10938,9635,1303,8
