date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-04,16000,0.0,17.99,,0,0,0,0
2016-10-11,29000,17.99,19.99,111.12,346,320,26,8
2016-11-23,41000,19.99,17.99,89.99,688,630,58,8
2016-11-29,41000,17.99,19.99,111.12,804,742,62,8
2016-12-22,54000,19.99,13.99,69.98,859,791,68,8
2017-01-02,63000,13.99,19.99,142.89,960,878,82,8
2017-02-28,83000,19.99,11.99,59.98,1155,1052,103,8
2017-03-02,85000,11.99,19.99,166.72,1199,1090,109,8
2017-03-30,107000,19.99,9.99,49.97,1402,1258,144,8
2017-04-03,110000,9.99,19.99,200.1,1453,1300,153,8
2017-06-22,145000,19.99,9.99,49.97,1723,1549,174,8
2017-07-05,164000,9.99,19.99,200.1,1964,1764,200,8
2017-10-26,194000,19.99,7.99,39.97,2280,2040,240,8
2017-11-01,191000,7.99,19.99,250.19,2328,2081,247,8
2017-11-22,201000,19.99,7.99,39.97,2404,2149,255,8
2017-11-28,198000,7.99,19.99,250.19,2533,2270,263,8
2017-12-21,213000,19.99,7.99,39.97,2600,2332,268,8
2018-01-04,251000,7.99,19.99,250.19,2705,2425,280,8
2018-06-04,287000,19.99,7.99,39.97,3180,2850,330,8
2018-06-06,294000,7.99,19.99,250.19,3222,2888,334,8
2018-06-21,284000,19.99,7.99,39.97,3325,2977,348,8
2018-07-05,296000,7.99,19.99,250.19,3380,3023,357,8
2018-10-29,317000,19.99,9.99,49.97,3591,3207,384,8
2018-11-01,320000,9.99,19.99,200.1,3597,3212,385,8
2018-11-21,320000,19.99,9.99,49.97,3635,3240,395,8
2018-11-27,334000,9.99,19.99,200.1,3732,3337,395,8
2018-12-20,337000,19.99,9.99,49.97,3777,3379,398,8
2019-01-03,349000,9.99,19.99,200.1,3814,3413,401,8
2019-02-04,354000,19.99,9.99,49.97,3863,3456,407,8
2019-02-11,358000,9.99,19.99,200.1,3874,3467,407,8
2019-06-25,386000,19.99,9.99,49.97,4022,3602,420,8
2019-07-09,407000,9.99,19.99,200.1,4199,3772,427,8
2019-10-04,446000,19.99,3.99,19.96,4288,3848,440,8
2019-10-06,452000,3.99,19.99,501.0,4332,3882,450,8
2019-10-28,466000,19.99,3.99,19.96,4480,4012,468,8
2019-11-01,477000,3.99,19.99,501.0,4505,4037,468,8
2019-11-10,492000,19.99,3.99,19.96,4622,4145,477,8
2019-11-12,500000,3.99,19.99,501.0,4635,4157,478,8
2019-11-26,514000,19.99,3.99,19.96,4746,4263,483,8
2019-12-03,536000,3.99,19.99,501.0,4850,4363,487,8
2019-12-19,549000,19.99,3.99,19.96,4961,4467,494,8
2020-01-02,575000,3.99,19.99,501.0,5108,4600,508,8
2020-01-23,526000,19.99,3.99,19.96,5218,4700,518,8
2020-01-26,510000,3.99,19.99,501.0,5237,4715,522,8
2020-06-24,569000,19.99,3.99,19.96,5845,5287,558,8
2020-07-09,594000,3.99,19.99,501.0,5988,5415,573,8
2020-10-04,643000,19.99,4.0,20.01,6349,5742,607,8
2020-10-07,337000,4.0,19.99,499.75,6445,5829,616,8
2020-10-29,685000,19.99,3.99,19.96,6676,6044,632,8
2020-11-02,696000,3.99,19.99,501.0,6706,6072,634,8
2020-11-25,708000,19.99,3.99,19.96,6850,6207,643,8
2020-12-01,727000,3.99,19.99,501.0,6959,6310,649,8
2020-12-22,738000,19.99,3.99,19.96,7089,6427,662,8
2021-01-05,756000,3.99,19.99,501.0,7248,6572,676,8
2021-02-11,774000,19.99,3.99,19.96,7447,6757,690,8
2021-02-14,774000,3.99,19.99,501.0,7460,6766,694,8
2021-06-04,380000,19.99,2.99,14.96,7836,7112,724,8
2021-06-06,841000,2.99,19.99,668.56,7924,7189,735,8
2021-06-24,842000,19.99,3.99,19.96,8300,7532,768,8
2021-07-08,851000,3.99,19.99,501.0,8473,7687,786,8
2021-10-05,892000,19.99,2.99,14.96,9006,8150,856,8
2021-10-07,912000,2.99,19.99,668.56,9062,8202,860,8
2021-10-28,871000,19.99,3.99,19.96,9367,8479,888,8
2021-11-01,872000,3.99,19.99,501.0,9408,8518,890,8
2021-11-24,872000,19.99,3.99,19.96,9543,8634,909,8
2021-12-01,871000,3.99,19.99,501.0,9629,8713,916,8
2021-12-22,871000,19.99,3.99,19.96,9729,8806,923,8
2022-01-05,870000,3.99,19.99,501.0,9813,8883,930,8
2022-01-27,873000,19.99,3.99,19.96,9933,8989,944,8
2022-02-02,871000,3.99,19.99,501.0,9981,9034,947,8
2022-06-23,886000,19.99,3.99,19.96,10374,9393,981,8
2022-07-06,886000,3.99,19.99,501.0,10433,9445,988,8
2022-08-24,888000,19.99,3.99,19.96,10590,9585,1005,8
2022-08-31,893000,3.99,19.99,501.0,10636,9625,1011,8
2022-10-03,890000,19.99,2.99,14.96,10739,9719,1020,8
2022-10-10,438000,2.99,19.99,668.56,10801,9770,1031,8
