date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-10,2000,0.0,17.99,,0,0,0,0
2015-04-17,3000,17.99,19.99,111.12,31,31,0,7
2015-06-11,3000,19.99,13.99,69.98,68,65,3,8
2015-06-22,3000,13.99,19.99,142.89,71,68,3,8
2015-06-29,3000,19.99,13.99,69.98,71,68,3,8
2015-07-06,3000,13.99,19.99,142.89,74,70,4,8
2015-08-27,5000,19.99,9.99,49.97,80,76,4,8
2015-08-31,6000,9.99,19.99,200.1,83,79,4,8
2015-10-29,6000,19.99,9.99,49.97,103,96,7,8
2015-11-01,6000,9.99,19.99,200.1,105,97,8,8
2015-11-16,7000,19.99,9.99,49.97,108,100,8,8
2015-11-23,8000,9.99,19.99,200.1,108,100,8,8
2015-11-25,7000,19.99,7.99,39.97,109,100,9,8
2015-12-01,7000,7.99,19.99,250.19,113,104,9,8
2015-12-22,11000,19.99,7.99,39.97,117,107,10,8
2016-01-04,13000,7.99,19.99,250.19,126,115,11,8
2016-02-08,14000,19.99,6.79,33.97,140,126,14,8
2016-02-14,15000,6.79,19.99,294.4,142,127,15,8
2016-04-11,19000,19.99,6.39,31.97,161,145,16,8
2016-04-18,20000,6.39,19.99,312.83,165,149,16,8
2016-06-20,24000,19.99,5.99,29.96,193,170,23,8
2016-07-04,27000,5.99,19.99,333.72,204,179,25,8
2016-08-23,29000,19.99,5.99,29.96,229,201,28,8
2016-08-29,28000,5.99,19.99,333.72,233,205,28,8
2016-10-23,32000,19.99,5.99,29.96,249,220,29,8
2016-10-31,36000,5.99,15.99,266.94,250,220,30,8
2016-11-01,37000,15.99,19.99,125.02,250,220,30,8
2016-11-23,34000,19.99,4.99,24.96,261,229,32,8
2016-11-30,35000,4.99,19.99,400.6,270,235,35,8
2016-12-08,42000,19.99,4.99,24.96,270,235,35,8
2016-12-12,44000,4.99,19.99,400.6,272,237,35,8
2016-12-22,42000,19.99,4.99,24.96,283,245,38,8
2017-01-02,51000,4.99,19.99,400.6,289,250,39,8
2017-01-09,49000,19.99,5.99,29.96,291,251,40,8
2017-01-16,46000,5.99,19.99,333.72,296,256,40,8
2017-03-13,47000,19.99,5.99,29.96,327,280,47,8
2017-03-20,49000,5.99,19.99,333.72,334,284,50,8
2017-05-15,50000,19.99,5.99,29.96,354,303,51,8
2017-05-22,49000,5.99,19.99,333.72,357,305,52,8
2017-06-22,53000,19.99,3.99,19.96,366,313,53,8
2017-07-05,52000,3.99,19.99,501.0,372,317,55,8
2017-08-07,53000,19.99,4.99,24.96,386,328,58,8
