date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-17,,0.0,5.99,,0,0,0,0
2016-06-24,,5.99,9.99,166.78,14,10,4,6
2016-07-25,,9.99,4.99,49.95,17,13,4,6
2016-08-28,,4.99,0.49,9.82,24,19,5,6
2016-09-05,10000.0,0.49,4.99,1018.37,67,55,12,8
2016-10-28,15000.0,4.99,0.49,9.82,115,95,20,8
2016-11-01,16000.0,0.49,4.99,1018.37,122,101,21,8
2016-11-07,19000.0,4.99,0.49,9.82,132,110,22,8
2016-11-14,21000.0,0.49,4.99,1018.37,164,138,26,8
2016-11-23,20000.0,4.99,0.49,9.82,180,149,31,8
2016-11-29,21000.0,0.49,4.99,1018.37,192,160,32,8
2016-12-22,23000.0,4.99,0.49,9.82,212,178,34,8
2017-01-02,27000.0,0.49,4.99,1018.37,228,188,40,8
2017-01-30,27000.0,4.99,0.49,9.82,255,205,50,8
2017-02-06,31000.0,0.49,4.99,1018.37,273,219,54,8
2017-04-03,30000.0,4.99,0.49,9.82,311,250,61,8
2017-04-10,30000.0,0.49,4.99,1018.37,327,263,64,8
2017-06-05,30000.0,4.99,3.24,64.93,356,282,74,6
2017-06-12,31000.0,3.24,4.99,154.01,360,285,75,6
2017-06-22,32000.0,4.99,3.49,69.94,362,286,76,6
2017-07-05,29000.0,3.49,4.99,142.98,364,288,76,6
2017-08-28,32000.0,4.99,1.94,38.88,374,295,79,6
2017-09-04,34000.0,1.94,4.99,257.22,375,295,80,6
2017-10-27,33000.0,4.99,0.49,9.82,388,303,85,6
2017-11-01,32000.0,0.49,4.99,1018.37,392,305,87,6
2017-11-07,33000.0,4.99,3.74,74.95,395,308,87,6
2017-11-13,34000.0,3.74,4.99,133.42,395,308,87,6
2017-11-23,33000.0,4.99,2.49,49.9,396,309,87,6
2017-11-28,34000.0,2.49,4.99,200.4,399,312,87,6
2017-12-21,34000.0,4.99,1.09,21.84,403,315,88,6
2018-01-04,32000.0,1.09,4.99,457.8,403,315,88,6
2018-02-15,36000.0,4.99,1.24,24.85,408,319,89,6
2018-02-19,35000.0,1.24,4.99,402.42,410,320,90,6
2018-04-25,36000.0,4.99,1.74,34.87,422,331,91,6
2018-04-30,31000.0,1.74,4.99,286.78,425,334,91,6
2018-06-21,33000.0,4.99,2.49,49.9,436,342,94,6
2018-07-05,33000.0,2.49,4.99,200.4,438,344,94,6
2018-08-06,34000.0,4.99,3.24,64.93,441,347,94,6
2018-08-13,34000.0,3.24,4.99,154.01,442,348,94,6
2018-10-29,34000.0,4.99,1.24,24.85,451,357,94,6
2018-11-01,34000.0,1.24,4.99,402.42,451,357,94,6
2018-11-21,34000.0,4.99,0.49,9.82,457,361,96,6
2018-11-27,34000.0,0.49,4.99,1018.37,460,363,97,6
2018-12-20,35000.0,4.99,0.49,9.82,469,369,100,6
2019-01-03,35000.0,0.49,4.99,1018.37,475,374,101,6
2019-02-04,35000.0,4.99,0.74,14.83,480,379,101,6
2019-02-11,35000.0,0.74,4.99,674.32,482,381,101,6
2019-06-25,37000.0,4.99,0.49,9.82,504,399,105,6
2019-07-09,37000.0,0.49,4.99,1018.37,517,409,108,6
2019-09-30,37000.0,4.99,3.74,74.95,526,417,109,6
2019-10-07,38000.0,3.74,4.99,133.42,526,417,109,6
2019-10-28,38000.0,4.99,0.49,9.82,527,418,109,6
2019-11-01,38000.0,0.49,4.99,1018.37,527,418,109,6
2019-12-19,38000.0,4.99,2.49,49.9,531,422,109,6
2020-01-02,38000.0,2.49,4.99,200.4,533,424,109,6
2020-01-23,35000.0,4.99,2.74,54.91,535,426,109,6
2020-01-26,35000.0,2.74,4.99,182.12,535,426,109,6
2020-03-30,33000.0,4.99,2.49,49.9,541,431,110,6
2020-04-06,59000.0,2.49,4.99,200.4,543,433,110,6
2020-06-25,51000.0,4.99,2.49,49.9,551,440,111,6
2020-07-09,51000.0,2.49,4.99,200.4,553,442,111,6
2020-10-29,52000.0,4.99,2.49,49.9,569,457,112,8
2020-11-02,53000.0,2.49,4.99,200.4,569,457,112,8
2020-11-25,52000.0,4.99,2.49,49.9,570,458,112,8
2020-12-01,53000.0,2.49,4.99,200.4,571,459,112,8
2020-12-22,70000.0,4.99,2.49,49.9,578,465,113,8
2021-01-05,53000.0,2.49,4.99,200.4,580,466,114,8
2021-02-11,71000.0,4.99,2.49,49.9,584,469,115,8
2021-02-14,71000.0,2.49,4.99,200.4,584,469,115,8
2021-06-24,57000.0,4.99,2.49,49.9,589,471,118,6
2021-07-08,57000.0,2.49,4.99,200.4,590,472,118,8
2021-10-28,60000.0,4.99,2.49,49.9,595,476,119,8
2021-11-01,60000.0,2.49,4.99,200.4,595,476,119,8
2021-11-24,61000.0,4.99,2.49,49.9,596,477,119,8
2021-12-01,61000.0,2.49,4.99,200.4,598,479,119,8
2021-12-22,61000.0,4.99,2.49,49.9,600,481,119,8
2022-01-05,61000.0,2.49,4.99,200.4,601,482,119,8
2022-01-27,60000.0,4.99,2.49,49.9,602,483,119,8
2022-02-03,60000.0,2.49,4.99,200.4,604,485,119,8
2022-06-23,60000.0,4.99,2.49,49.9,613,491,122,8
2022-07-06,60000.0,2.49,4.99,200.4,615,493,122,8
2022-10-31,61000.0,4.99,2.49,49.9,618,496,122,8
