date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,355000,0.0,9.99,,1552,1404,148,8
2015-06-11,376000,9.99,1.69,16.92,1626,1469,157,8
2015-06-22,370000,1.69,9.99,591.12,1645,1487,158,8
2015-11-25,376000,9.99,1.69,16.92,1783,1595,188,8
2015-12-01,379000,1.69,9.99,591.12,1793,1602,191,8
2015-12-22,378000,9.99,1.69,16.92,1811,1619,192,8
2016-01-04,388000,1.69,9.99,591.12,1838,1641,197,8
2016-02-05,399000,9.99,1.69,16.92,1877,1674,203,8
2016-02-13,391000,1.69,9.99,591.12,1886,1682,204,8
2016-06-23,383000,9.99,1.29,12.91,1960,1751,209,8
2016-07-04,390000,1.29,9.99,774.42,1974,1764,210,8
2016-11-23,414000,9.99,2.39,23.92,2071,1843,228,8
2016-11-29,413000,2.39,9.99,417.99,2130,1901,229,8
2016-12-22,423000,9.99,1.89,18.92,2145,1915,230,8
2017-01-02,448000,1.89,9.99,528.57,2167,1934,233,8
2017-01-30,453000,9.99,2.89,28.93,2209,1966,243,8
2017-02-06,456000,2.89,9.99,345.67,2231,1985,246,8
2017-04-03,453000,9.99,2.39,23.92,2312,2058,254,8
2017-04-10,457000,2.39,9.99,417.99,2333,2078,255,8
2017-06-22,456000,9.99,2.39,23.92,2416,2149,267,8
2017-07-05,463000,2.39,9.99,417.99,2459,2186,273,8
2017-08-07,472000,9.99,2.29,22.92,2496,2216,280,8
2017-08-14,481000,2.29,9.99,436.24,2526,2243,283,8
2017-10-09,485000,9.99,2.19,21.92,2591,2298,293,8
2017-10-16,491000,2.19,9.99,456.16,2609,2315,294,8
2017-11-22,495000,9.99,1.89,18.92,2648,2342,306,8
2017-11-28,492000,1.89,9.99,528.57,2701,2393,308,8
2017-12-21,480000,9.99,1.89,18.92,2728,2419,309,8
2018-01-04,491000,1.89,9.99,528.57,2757,2443,314,8
2018-01-15,465000,9.99,2.89,28.93,2773,2458,315,8
2018-01-22,466000,2.89,9.99,345.67,2786,2471,315,8
2018-02-15,469000,9.99,2.89,28.93,2816,2499,317,8
2018-02-19,471000,2.89,9.99,345.67,2819,2501,318,8
2018-03-20,470000,9.99,2.69,26.93,2851,2529,322,8
2018-03-26,477000,2.69,9.99,371.38,2857,2535,322,8
