date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-01,17000,0.0,31.99,,4,4,0,0
2016-03-07,19000,31.99,39.99,125.01,76,72,4,8
2016-03-15,19000,39.99,34.99,87.5,108,102,6,8
2016-04-22,18000,34.99,36.99,105.72,168,159,9,8
2016-05-27,20000,36.99,29.59,79.99,196,185,11,8
2016-05-30,20000,29.59,36.99,125.01,200,189,11,8
2016-06-23,20000,36.99,27.74,74.99,223,208,15,8
2016-07-05,21000,27.74,36.99,133.35,243,227,16,8
2016-07-30,22000,36.99,29.59,79.99,267,246,21,8
2016-08-01,21000,29.59,36.99,125.01,270,248,22,8
2016-08-22,22000,36.99,39.99,108.11,283,261,22,8
2016-09-26,21000,39.99,31.99,79.99,334,308,26,8
2016-10-03,24000,31.99,39.99,125.01,337,310,27,8
2016-10-28,24000,39.99,23.99,59.99,362,332,30,8
2016-11-01,26000,23.99,39.99,166.69,373,341,32,8
2016-11-23,27000,39.99,19.99,49.99,387,352,35,8
2016-11-29,25000,19.99,39.99,200.05,442,401,41,8
2016-12-22,29000,39.99,15.99,39.98,460,418,42,8
2017-01-02,30000,15.99,39.99,250.09,478,434,44,8
2017-01-30,30000,39.99,19.99,49.99,497,453,44,8
2017-02-06,29000,19.99,39.99,200.05,504,458,46,8
2017-02-22,32000,39.99,29.99,74.99,520,471,49,8
2017-04-03,32000,29.99,14.99,49.98,545,490,55,8
2017-04-10,33000,14.99,29.99,200.07,554,498,56,8
2017-06-05,33000,29.99,14.99,49.98,589,528,61,8
2017-06-12,37000,14.99,29.99,200.07,593,529,64,8
2017-06-22,34000,29.99,8.99,29.98,602,537,65,8
2017-07-05,37000,8.99,29.99,333.59,621,553,68,8
2017-08-28,39000,29.99,14.99,49.98,653,582,71,8
2017-09-04,44000,14.99,29.99,200.07,663,588,75,8
2017-10-26,42000,29.99,14.99,49.98,698,618,80,8
2017-11-01,41000,14.99,29.99,200.07,707,625,82,8
2017-11-22,40000,29.99,14.99,49.98,721,637,84,8
2017-11-28,39000,14.99,29.99,200.07,762,677,85,8
2017-12-21,45000,29.99,8.99,29.98,785,697,88,8
2018-01-04,46000,8.99,29.99,333.59,811,717,94,8
2018-02-15,50000,29.99,14.99,49.98,838,737,101,8
2018-02-18,50000,14.99,29.99,200.07,840,739,101,8
2018-02-26,49000,29.99,14.99,49.98,841,740,101,8
2018-03-05,50000,14.99,29.99,200.07,846,745,101,8
2018-04-30,43000,29.99,14.99,49.98,871,767,104,8
2018-05-07,42000,14.99,29.99,200.07,881,774,107,8
2018-06-21,48000,29.99,14.99,49.98,890,783,107,8
2018-07-05,44000,14.99,29.99,200.07,894,787,107,8
2018-07-30,45000,29.99,22.49,74.99,900,792,108,8
2018-08-06,49000,22.49,29.99,133.35,907,797,110,8
2018-10-08,47000,29.99,14.99,49.98,924,812,112,8
2018-10-15,52000,14.99,29.99,200.07,929,817,112,8
2018-10-29,48000,29.99,14.99,49.98,935,821,114,8
2018-11-01,53000,14.99,29.99,200.07,936,822,114,8
2018-11-21,49000,29.99,7.49,24.97,943,829,114,8
2018-11-27,50000,7.49,29.99,400.4,973,859,114,8
2018-12-20,51000,29.99,7.49,24.97,986,871,115,8
2019-01-03,52000,7.49,29.99,400.4,1001,884,117,8
2019-02-04,62000,29.99,14.99,49.98,1012,893,119,8
2019-02-11,53000,14.99,29.99,200.07,1015,896,119,8
2019-06-25,66000,29.99,14.99,49.98,1075,947,128,8
2019-07-09,66000,14.99,29.99,200.07,1126,996,130,8
2019-08-12,89000,29.99,14.99,49.98,1133,1001,132,8
2019-08-19,69000,14.99,29.99,200.07,1137,1005,132,8
2019-09-08,71000,29.99,24.99,83.33,1144,1011,133,8
2019-09-30,73000,24.99,12.49,49.98,1153,1020,133,8
2019-10-07,92000,12.49,24.99,200.08,1159,1024,135,8
2019-10-27,93000,24.99,12.49,49.98,1168,1031,137,8
2019-11-01,93000,12.49,24.99,200.08,1180,1043,137,8
2019-11-26,80000,24.99,12.49,49.98,1238,1098,140,8
2019-12-03,82000,12.49,24.99,200.08,1259,1119,140,8
2019-12-19,76000,24.99,12.49,49.98,1286,1144,142,8
2020-01-02,65000,12.49,24.99,200.08,1316,1172,144,8
2020-03-27,80000,24.99,6.24,24.97,1416,1268,148,8
2020-03-30,88000,6.24,24.99,400.48,1428,1278,150,8
2020-06-25,87000,24.99,12.49,49.98,1552,1395,157,8
2020-07-09,108000,12.49,24.99,200.08,1584,1424,160,8
2020-09-07,86000,24.99,18.74,74.99,1634,1472,162,8
2020-09-14,88000,18.74,24.99,133.35,1640,1478,162,8
2020-10-29,91000,24.99,12.49,49.98,1665,1498,167,8
2020-11-02,147000,12.49,24.99,200.08,1668,1501,167,8
2020-11-25,142000,24.99,6.24,24.97,1684,1512,172,8
2020-12-01,147000,6.24,24.99,400.48,1697,1523,174,8
2020-12-22,167000,24.99,12.49,49.98,1717,1539,178,8
2021-01-05,107000,12.49,24.99,200.08,1727,1546,181,8
2021-02-12,117000,24.99,12.49,49.98,1752,1569,183,8
2021-02-14,117000,12.49,24.99,200.08,1752,1569,183,8
2021-06-24,184000,24.99,6.24,24.97,1836,1650,186,8
2021-07-08,168000,6.24,24.99,400.48,1855,1666,189,8
2021-10-28,145000,24.99,12.49,49.98,1917,1722,195,8
2021-11-01,150000,12.49,24.99,200.08,1918,1723,195,8
2021-11-24,147000,24.99,12.49,49.98,1925,1730,195,8
2021-12-01,145000,12.49,24.99,200.08,1929,1733,196,8
2021-12-22,200000,24.99,12.49,49.98,1938,1742,196,8
2022-01-05,199000,12.49,24.99,200.08,1954,1757,197,8
2022-01-27,199000,24.99,12.49,49.98,1967,1769,198,8
2022-02-02,201000,12.49,24.99,200.08,1969,1770,199,8
2022-05-23,168000,24.99,12.49,49.98,2026,1821,205,8
2022-05-30,201000,12.49,24.99,200.08,2031,1826,205,8
2022-06-23,203000,24.99,6.24,24.97,2051,1843,208,8
2022-07-07,203000,6.24,24.99,400.48,2062,1851,211,8
2022-08-22,181000,24.99,18.74,74.99,2080,1869,211,8
2022-08-29,203000,18.74,24.99,133.35,2087,1875,212,8
2022-10-24,188000,24.99,12.49,49.98,2101,1887,214,8
2022-10-31,209000,12.49,24.99,200.08,2105,1889,216,8
