date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-25,13000,24.99,18.74,74.99,34,29,5,7
2015-12-01,16000,18.74,24.99,133.35,40,34,6,7
2015-12-22,23000,24.99,18.74,74.99,44,38,6,7
2016-01-06,35000,18.74,24.99,133.35,66,59,7,8
2016-02-05,45000,24.99,12.49,49.98,82,74,8,8
2016-02-12,47000,12.49,24.99,200.08,90,80,10,8
2016-06-23,77000,24.99,8.74,34.97,138,126,12,8
2016-07-04,91000,8.74,24.99,285.93,158,146,12,8
2016-11-23,187000,24.99,14.99,59.98,223,207,16,8
2016-11-29,186000,14.99,24.99,166.71,285,269,16,8
2016-12-22,190000,24.99,14.99,59.98,297,280,17,8
2017-01-02,204000,14.99,24.99,166.71,309,291,18,8
2017-06-22,238000,24.99,12.49,49.98,363,343,20,8
2017-07-05,250000,12.49,24.99,200.08,372,351,21,8
2017-10-26,274000,24.99,17.49,69.99,397,376,21,8
2017-11-01,274000,17.49,24.99,142.88,399,378,21,8
2017-11-23,282000,24.99,13.74,54.98,407,386,21,8
2017-11-28,286000,13.74,24.99,181.88,428,407,21,8
2017-12-21,292000,24.99,12.49,49.98,435,414,21,8
2018-01-04,302000,12.49,24.99,200.08,445,423,22,8
2018-02-15,296000,24.99,12.49,49.98,452,430,22,8
2018-02-19,296000,12.49,24.99,200.08,453,431,22,8
2018-06-21,271000,24.99,12.49,49.98,471,448,23,8
2018-07-05,266000,12.49,24.99,200.08,477,452,25,8
2018-08-02,269000,24.99,12.49,49.98,480,454,26,8
2018-08-06,267000,12.49,24.99,200.08,480,454,26,8
2018-10-29,267000,24.99,17.49,69.99,492,466,26,8
2018-11-01,267000,17.49,24.99,142.88,493,467,26,8
2018-11-21,266000,24.99,14.99,59.98,495,469,26,8
2018-11-27,268000,14.99,24.99,166.71,514,488,26,8
2018-12-20,269000,24.99,12.49,49.98,518,492,26,8
2019-01-03,270000,12.49,24.99,200.08,523,497,26,9
2019-02-04,268000,24.99,12.49,49.98,530,501,29,8
2019-02-11,269000,12.49,24.99,200.08,530,501,29,8
2019-03-07,270000,24.99,12.49,49.98,533,504,29,8
2019-03-11,266000,12.49,24.99,200.08,534,504,30,8
2019-06-25,265000,24.99,9.99,39.98,547,516,31,8
2019-07-09,274000,9.99,24.99,250.15,639,608,31,9
2019-08-01,275000,24.99,9.99,39.98,641,610,31,9
2019-08-05,275000,9.99,24.99,250.15,642,611,31,9
2019-10-27,299000,24.99,13.74,54.98,657,625,32,9
2019-11-01,286000,13.74,24.99,181.88,658,626,32,9
2019-11-20,285000,24.99,12.49,49.98,667,635,32,9
2019-11-25,295000,12.49,24.99,200.08,674,641,33,9
2019-11-26,290000,24.99,12.49,49.98,674,641,33,9
2019-12-03,294000,12.49,24.99,200.08,691,658,33,9
2019-12-19,309000,24.99,12.49,49.98,704,671,33,9
2020-01-02,355000,12.49,24.99,200.08,737,702,35,9
2020-01-23,295000,24.99,12.49,49.98,764,727,37,9
2020-01-26,338000,12.49,24.99,200.08,767,730,37,9
2020-04-16,299000,24.99,12.49,49.98,882,840,42,9
2020-04-20,310000,12.49,24.99,200.08,904,862,42,9
2020-06-25,322000,24.99,12.49,49.98,1022,976,46,9
2020-07-09,317000,12.49,24.99,200.08,1048,1002,46,9
2020-10-15,330000,24.99,12.49,49.98,1147,1098,49,9
2020-10-18,335000,12.49,24.99,200.08,1155,1106,49,9
2020-10-29,332000,24.99,13.74,54.98,1172,1122,50,9
2020-11-02,335000,13.74,24.99,181.88,1181,1131,50,9
2020-11-25,337000,24.99,12.49,49.98,1204,1152,52,9
2020-12-01,335000,12.49,24.99,200.08,1222,1170,52,9
2020-12-22,113000,24.99,12.49,49.98,1260,1207,53,9
2021-01-05,341000,12.49,24.99,200.08,1291,1236,55,9
2021-02-12,343000,24.99,13.74,54.98,1336,1281,55,9
2021-02-15,343000,13.74,24.99,181.88,1340,1285,55,9
2021-03-25,337000,24.99,12.49,49.98,1376,1319,57,9
2021-03-29,339000,12.49,24.99,200.08,1380,1323,57,9
2021-04-22,339000,24.99,9.99,39.98,1393,1334,59,9
2021-04-26,341000,9.99,24.99,250.15,1396,1337,59,9
2021-06-24,345000,24.99,12.49,49.98,1426,1367,59,9
2021-07-08,117000,12.49,24.99,200.08,1438,1378,60,9
2021-10-14,355000,24.99,12.49,49.98,1508,1448,60,9
2021-10-17,358000,12.49,24.99,200.08,1510,1450,60,9
2021-10-28,357000,24.99,12.49,49.98,1519,1459,60,9
2021-11-01,359000,12.49,24.99,200.08,1522,1461,61,9
2021-11-24,360000,24.99,13.74,54.98,1529,1466,63,9
2021-12-01,360000,13.74,24.99,181.88,1538,1475,63,9
2021-12-22,362000,24.99,12.49,49.98,1550,1487,63,9
2022-01-05,362000,12.49,24.99,200.08,1568,1504,64,9
2022-01-26,362000,24.99,11.24,44.98,1585,1521,64,9
2022-02-02,363000,11.24,24.99,222.33,1592,1528,64,9
2022-02-28,364000,24.99,12.49,49.98,1610,1545,65,9
2022-03-07,364000,12.49,24.99,200.08,1613,1547,66,9
2022-04-28,366000,24.99,9.99,39.98,1644,1576,68,9
2022-05-02,366000,9.99,24.99,250.15,1649,1581,68,9
2022-06-22,368000,24.99,12.49,49.98,1673,1603,70,9
2022-07-07,368000,12.49,24.99,200.08,1688,1618,70,9
2022-08-26,371000,24.99,11.24,44.98,1709,1639,70,9
2022-09-07,371000,11.24,24.99,222.33,1719,1649,70,9
2022-10-19,373000,24.99,12.49,49.98,1738,1666,72,9
