date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,241000,0.0,9.99,,1370,1299,71,8
2015-06-11,273000,9.99,1.99,19.92,1471,1395,76,8
2015-06-22,278000,1.99,9.99,502.01,1520,1443,77,8
2015-08-19,782000,9.99,5.99,59.96,2863,2716,147,8
2015-08-20,786000,5.99,9.99,166.78,2882,2735,147,8
2015-10-29,799000,9.99,2.99,29.93,3290,3111,179,8
2015-11-02,780000,2.99,9.99,334.11,3318,3134,184,8
2015-11-25,798000,9.99,2.49,24.92,3393,3202,191,8
2015-12-01,795000,2.49,9.99,401.2,3422,3226,196,8
2015-12-22,787000,9.99,2.49,24.92,3490,3293,197,8
2016-01-04,798000,2.49,9.99,401.2,3600,3397,203,8
2016-02-05,828000,9.99,2.49,24.92,3713,3502,211,8
2016-02-12,804000,2.49,9.99,401.2,3742,3527,215,8
2016-06-23,787000,9.99,4.99,49.95,3990,3762,228,8
2016-07-04,787000,4.99,9.99,200.2,4026,3795,231,8
2016-11-23,826000,9.99,4.99,49.95,4207,3963,244,8
2016-11-29,822000,4.99,9.99,200.2,4362,4117,245,8
2016-12-22,829000,9.99,2.99,29.93,4388,4140,248,8
2017-01-02,829000,2.99,9.99,334.11,4416,4168,248,8
2017-05-08,801000,9.99,4.99,49.95,4540,4275,265,8
2017-05-15,831000,4.99,9.99,200.2,4565,4299,266,8
2017-06-22,808000,9.99,2.99,29.93,4613,4342,271,8
2017-07-05,818000,2.99,9.99,334.11,4659,4387,272,8
2017-10-30,835000,9.99,1.99,19.92,4750,4466,284,8
2017-10-31,837000,1.99,9.99,502.01,4750,4466,284,8
2017-11-22,825000,9.99,1.99,19.92,4769,4482,287,8
2017-11-28,821000,1.99,9.99,502.01,4881,4593,288,8
2017-12-21,827000,9.99,1.99,19.92,4906,4617,289,8
2018-01-04,846000,1.99,9.99,502.01,4928,4636,292,8
2018-02-15,803000,9.99,2.49,24.92,4952,4656,296,8
2018-02-19,796000,2.49,9.99,401.2,4954,4657,297,8
2018-06-20,741000,9.99,1.99,19.92,5031,4730,301,8
2018-07-05,749000,1.99,9.99,502.01,5037,4735,302,8
2018-10-29,746000,9.99,2.99,29.93,5075,4767,308,8
2018-11-01,746000,2.99,9.99,334.11,5075,4767,308,8
2018-11-21,743000,9.99,2.99,29.93,5079,4770,309,8
2018-11-27,756000,2.99,9.99,334.11,5187,4877,310,8
2018-12-20,757000,9.99,2.99,29.93,5201,4889,312,8
2019-01-03,759000,2.99,9.99,334.11,5217,4904,313,8
2019-06-25,761000,9.99,1.99,19.92,5332,5005,327,8
2019-07-08,782000,1.99,9.99,502.01,5503,5171,332,8
2019-10-27,779000,9.99,1.99,19.92,5544,5209,335,8
2019-11-01,780000,1.99,9.99,502.01,5550,5214,336,8
2019-11-26,780000,9.99,1.99,19.92,5569,5233,336,8
2019-12-03,782000,1.99,9.99,502.01,5585,5249,336,8
2019-12-19,782000,9.99,1.99,19.92,5594,5258,336,8
2020-01-02,782000,1.99,9.99,502.01,5614,5276,338,8
2020-06-25,461000,9.99,4.99,49.95,5727,5378,349,8
2020-07-09,462000,4.99,9.99,200.2,5744,5395,349,8
2020-11-25,475000,9.99,1.99,19.92,5838,5481,357,8
2020-12-01,475000,1.99,9.99,502.01,5849,5492,357,8
2020-12-22,477000,9.99,1.99,19.92,5863,5505,358,8
2021-01-05,759000,1.99,9.99,502.01,5885,5525,360,8
2021-02-11,595000,9.99,0.99,9.91,5907,5546,361,8
2021-02-15,595000,0.99,9.99,1009.09,5910,5549,361,8
2021-06-24,679000,9.99,2.49,24.92,5969,5599,370,8
2021-07-08,681000,2.49,9.99,401.2,5978,5607,371,8
2021-10-28,692000,9.99,4.99,49.95,6018,5643,375,8
2021-11-01,692000,4.99,9.99,200.2,6020,5645,375,8
2021-11-24,694000,9.99,2.99,29.93,6031,5654,377,8
2021-12-01,115000,2.99,9.99,334.11,6045,5668,377,8
2021-12-22,697000,9.99,1.99,19.92,6056,5679,377,8
2022-01-05,700000,1.99,9.99,502.01,6065,5688,377,8
2022-01-26,704000,9.99,2.49,24.92,6075,5698,377,8
2022-02-02,705000,2.49,9.99,401.2,6081,5704,377,8
2022-05-23,726000,9.99,2.49,24.92,6113,5732,381,8
2022-05-31,123000,2.49,9.99,401.2,6117,5736,381,8
2022-06-23,733000,9.99,0.99,9.91,6132,5750,382,8
2022-07-07,736000,0.99,9.99,1009.09,6141,5759,382,8
