date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,871000,0.0,29.99,,3788,3494,294,8
2015-06-11,870000,29.99,5.99,19.97,4003,3679,324,8
2015-06-23,859000,5.99,29.99,500.67,4113,3781,332,8
2015-08-09,881000,29.99,5.99,19.97,4277,3931,346,8
2015-08-10,880000,5.99,29.99,500.67,4312,3963,349,8
2015-10-29,911000,29.99,4.49,14.97,4551,4178,373,8
2015-11-03,902000,4.49,29.99,667.93,4575,4196,379,8
2015-11-25,910000,29.99,5.99,19.97,4638,4252,386,8
2015-12-02,912000,5.99,29.99,500.67,4672,4278,394,8
2015-12-22,914000,29.99,5.99,19.97,4712,4313,399,8
2016-01-04,932000,5.99,29.99,500.67,4784,4378,406,8
2016-01-28,927000,29.99,5.99,19.97,4842,4432,410,8
2016-02-01,1000000,5.99,29.99,500.67,4892,4466,426,8
2016-02-05,961000,29.99,5.99,19.97,4925,4494,431,8
2016-02-13,942000,5.99,29.99,500.67,4974,4532,442,8
2016-06-23,936000,29.99,5.99,19.97,5260,4780,480,8
2016-07-04,941000,5.99,29.99,500.67,5320,4834,486,8
2016-10-28,1190000,29.99,5.99,19.97,5823,5279,544,8
2016-11-01,1203000,5.99,29.99,500.67,5861,5312,549,8
2016-11-23,1204000,29.99,5.99,19.97,5939,5377,562,8
2016-11-29,1184000,5.99,29.99,500.67,6091,5526,565,8
2016-12-22,1195000,29.99,5.99,19.97,6136,5566,570,8
2017-01-02,1213000,5.99,29.99,500.67,6175,5600,575,8
2017-03-16,1197000,29.99,4.49,14.97,6367,5773,594,8
2017-03-20,1211000,4.49,29.99,667.93,6445,5847,598,8
2017-06-22,1205000,29.99,5.99,19.97,6726,6106,620,8
2017-07-05,1223000,5.99,29.99,500.67,6800,6177,623,8
2017-10-26,1256000,29.99,5.99,19.97,7058,6407,651,8
2017-11-01,1237000,5.99,29.99,500.67,7077,6423,654,8
2017-11-15,1253000,29.99,4.49,14.97,7105,6450,655,8
2017-11-21,1253000,4.49,29.99,667.93,7209,6544,665,8
2017-11-22,1251000,29.99,5.99,19.97,7231,6562,669,8
2017-11-28,1257000,5.99,29.99,500.67,7483,6805,678,8
2017-12-21,1265000,29.99,5.99,19.97,7575,6888,687,8
2018-01-04,1279000,5.99,29.99,500.67,7631,6940,691,8
2018-02-16,1215000,29.99,5.99,19.97,7735,7038,697,8
2018-02-20,1214000,5.99,29.99,500.67,7743,7046,697,8
2018-03-08,1210000,29.99,5.99,19.97,7790,7089,701,8
2018-03-12,1222000,5.99,29.99,500.67,7819,7115,704,8
2018-06-20,1701000,29.99,5.99,19.97,10468,9494,974,8
2018-07-05,1717000,5.99,29.99,500.67,10595,9606,989,8
2018-10-29,1716000,29.99,5.99,19.97,11303,10245,1058,8
2018-11-01,1725000,5.99,29.99,500.67,11319,10260,1059,8
2018-11-21,1724000,29.99,5.99,19.97,11414,10348,1066,8
2018-11-27,1732000,5.99,29.99,500.67,11629,10560,1069,8
2018-12-20,1737000,29.99,5.99,19.97,11735,10654,1081,8
2019-01-03,1745000,5.99,29.99,500.67,11828,10744,1084,8
2019-02-04,1748000,29.99,5.99,19.97,11972,10870,1102,8
2019-02-18,1770000,5.99,29.99,500.67,12034,10923,1111,8
2019-04-22,1779000,29.99,5.99,19.97,12287,11159,1128,8
2019-05-06,1772000,5.99,29.99,500.67,12357,11221,1136,8
2019-06-25,1908000,29.99,5.99,19.97,12513,11359,1154,8
2019-07-08,1927000,5.99,29.99,500.67,12845,11682,1163,8
2019-07-30,1935000,29.99,5.99,19.97,12912,11743,1169,8
2019-08-13,1945000,5.99,29.99,500.67,12972,11798,1174,8
2019-10-27,1965000,29.99,5.99,19.97,13147,11954,1193,8
2019-11-01,1964000,5.99,29.99,500.67,13166,11971,1195,8
2019-11-26,1973000,29.99,7.49,24.97,13278,12073,1205,8
2019-12-03,1976000,7.49,29.99,400.4,13327,12118,1209,8
2019-12-19,1978000,29.99,5.99,19.97,13374,12162,1212,8
2020-01-02,1991000,5.99,29.99,500.67,13433,12217,1216,8
2020-01-07,1995000,29.99,5.99,19.97,13460,12239,1221,8
2020-01-20,1907000,5.99,29.99,500.67,13532,12309,1223,8
2020-01-23,1826000,29.99,5.99,19.97,13551,12327,1224,8
2020-01-27,1792000,5.99,29.99,500.67,13579,12354,1225,8
2020-03-12,1770000,29.99,5.99,19.97,13776,12538,1238,8
2020-03-16,1793000,5.99,29.99,500.67,13808,12569,1239,8
2020-06-25,1812000,29.99,5.99,19.97,14422,13135,1287,8
2020-07-09,1818000,5.99,29.99,500.67,14534,13241,1293,8
2020-10-29,1875000,29.99,5.99,19.97,15026,13688,1338,8
2020-11-02,1466000,5.99,29.99,500.67,15039,13698,1341,8
2020-11-25,1883000,29.99,5.99,19.97,15155,13805,1350,8
2020-12-01,1478000,5.99,29.99,500.67,15203,13851,1352,8
2020-12-22,1889000,29.99,5.99,19.97,15296,13942,1354,8
2021-01-05,596000,5.99,29.99,500.67,15382,14022,1360,8
2021-02-04,627000,29.99,5.99,19.97,15501,14127,1374,8
2021-02-18,1920000,5.99,29.99,500.67,15658,14275,1383,8
2021-10-28,1902000,29.99,5.99,19.97,16569,15123,1446,8
2021-11-01,1910000,5.99,29.99,500.67,16594,15147,1447,8
2021-11-24,1903000,29.99,5.99,19.97,16675,15227,1448,8
2021-12-01,1907000,5.99,29.99,500.67,16724,15275,1449,8
2021-12-22,1568000,29.99,5.99,19.97,16793,15338,1455,8
2022-01-05,1913000,5.99,29.99,500.67,16852,15395,1457,8
2022-01-26,1915000,29.99,5.99,19.97,16913,15453,1460,8
2022-02-03,1915000,5.99,29.99,500.67,16948,15488,1460,8
2022-02-10,1919000,29.99,5.99,19.97,16978,15517,1461,8
2022-02-24,1928000,5.99,29.99,500.67,17105,15634,1471,8
2022-05-26,1937000,29.99,5.99,19.97,17313,15820,1493,8
2022-06-09,1941000,5.99,29.99,500.67,17366,15870,1496,8
2022-06-22,1940000,29.99,5.99,19.97,17403,15904,1499,8
2022-07-07,1942000,5.99,29.99,500.67,17441,15940,1501,8
2022-07-15,1622000,29.99,4.49,14.97,17465,15962,1503,8
2022-07-29,1949000,4.49,29.99,667.93,17514,16007,1507,8
2022-08-26,1950000,29.99,5.99,19.97,17593,16079,1514,8
2022-09-09,1956000,5.99,29.99,500.67,17644,16123,1521,8
2022-10-25,1961000,29.99,5.99,19.97,17742,16212,1530,8
2022-10-31,1964000,5.99,29.99,500.67,17761,16229,1532,8
