date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,170000,9.99,4.99,49.95,240,211,29,8
2015-06-22,162000,4.99,9.99,200.2,243,213,30,8
2015-10-29,259000,9.99,4.99,49.95,370,315,55,8
2015-11-02,260000,4.99,9.99,200.2,382,322,60,8
2015-12-23,268000,9.99,2.49,24.92,425,360,65,8
2016-01-04,272000,2.49,9.99,401.2,441,373,68,8
2016-02-05,281000,9.99,2.49,24.92,467,396,71,8
2016-02-12,267000,2.49,9.99,401.2,471,399,72,8
2016-06-23,335000,9.99,1.99,19.92,639,556,83,8
2016-07-04,328000,1.99,9.99,502.01,658,574,84,8
2016-11-23,357000,9.99,0.99,9.91,750,657,93,8
2016-11-29,354000,0.99,9.99,1009.09,776,681,95,8
2016-12-21,357000,9.99,1.99,19.92,790,693,97,8
2017-01-02,362000,1.99,9.99,502.01,796,698,98,8
2017-05-15,422000,9.99,6.99,69.97,895,774,121,8
2017-06-22,426000,6.99,1.74,24.89,914,790,124,8
2017-07-05,432000,1.74,6.99,401.72,931,801,130,8
2017-07-06,432000,6.99,9.99,142.92,933,803,130,8
2017-11-23,449000,9.99,4.99,49.95,990,845,145,8
2017-11-28,458000,4.99,9.99,200.2,1001,855,146,8
2017-12-21,522000,9.99,4.99,49.95,1031,878,153,8
2018-01-04,524000,4.99,9.99,200.2,1042,888,154,8
2018-02-15,499000,9.99,4.99,49.95,1068,909,159,8
2018-02-19,502000,4.99,9.99,200.2,1072,912,160,8
2018-03-09,518000,9.99,2.49,24.92,1080,918,162,8
2018-03-12,510000,2.49,9.99,401.2,1116,945,171,8
2018-06-20,482000,9.99,2.49,24.92,1205,1022,183,8
2018-07-05,490000,2.49,9.99,401.2,1226,1039,187,8
2018-10-29,460000,9.99,4.99,49.95,1270,1076,194,8
2018-11-01,464000,4.99,9.99,200.2,1271,1077,194,8
2018-11-21,459000,9.99,4.99,49.95,1277,1083,194,8
2018-11-27,464000,4.99,9.99,200.2,1281,1087,194,8
2018-12-20,464000,9.99,4.99,49.95,1286,1090,196,8
2019-01-03,465000,4.99,9.99,200.2,1294,1096,198,8
2019-06-25,476000,9.99,4.99,49.95,1356,1148,208,8
2019-07-09,484000,4.99,9.99,200.2,1378,1167,211,8
2019-11-26,499000,9.99,7.49,74.97,1420,1204,216,8
2019-12-03,499000,7.49,9.99,133.38,1426,1207,219,8
2019-12-19,501000,9.99,4.99,49.95,1439,1216,223,8
2020-01-02,505000,4.99,9.99,200.2,1452,1225,227,8
2020-01-23,460000,9.99,7.49,74.97,1456,1228,228,8
2020-01-27,453000,7.49,9.99,133.38,1456,1228,228,8
2020-03-16,448000,9.99,4.99,49.95,1471,1242,229,8
2020-03-31,450000,4.99,9.99,200.2,1477,1247,230,8
2020-10-29,367000,9.99,4.99,49.95,1552,1308,244,8
2020-11-02,479000,4.99,9.99,200.2,1553,1309,244,8
2020-11-25,479000,9.99,4.99,49.95,1557,1312,245,8
2020-12-01,434000,4.99,9.99,200.2,1557,1312,245,8
2020-12-22,484000,9.99,4.99,49.95,1568,1321,247,8
2021-01-05,508000,4.99,9.99,200.2,1575,1326,249,8
2021-06-24,515000,9.99,1.99,19.92,1619,1359,260,8
2021-07-08,518000,1.99,9.99,502.01,1626,1366,260,8
2021-11-24,497000,9.99,4.99,49.95,1656,1388,268,8
2021-11-30,458000,4.99,9.99,200.2,1658,1390,268,8
2021-12-22,502000,9.99,4.99,49.95,1663,1392,271,8
2022-01-05,503000,4.99,9.99,200.2,1667,1396,271,8
2022-05-23,512000,9.99,2.49,24.92,1696,1419,277,8
2022-05-31,514000,2.49,9.99,401.2,1702,1424,278,8
2022-06-23,512000,9.99,2.49,24.92,1708,1429,279,8
2022-07-07,515000,2.49,9.99,401.2,1714,1433,281,8
2022-07-18,516000,9.99,2.49,24.92,1717,1435,282,8
2022-07-25,517000,2.49,9.99,401.2,1719,1435,284,8
2022-08-22,517000,9.99,2.49,24.92,1724,1440,284,8
2022-08-29,518000,2.49,9.99,401.2,1724,1440,284,8
2022-09-26,517000,9.99,2.49,24.92,1733,1446,287,8
2022-10-03,521000,2.49,9.99,401.2,1735,1448,287,8
2022-10-31,519000,9.99,2.49,24.92,1740,1450,290,8
