date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-02,,0.0,12.74,,0,0,0,0
2016-08-09,2000.0,12.74,14.99,117.66,19,16,3,7
2016-10-28,10000.0,14.99,10.04,66.98,104,93,11,8
2016-11-01,10000.0,10.04,14.99,149.3,110,99,11,8
2016-11-16,12000.0,14.99,8.99,59.97,118,106,12,8
2016-11-22,14000.0,8.99,14.99,166.74,133,119,14,8
2016-11-23,15000.0,14.99,8.99,59.97,137,123,14,8
2016-11-29,17000.0,8.99,14.99,166.74,196,182,14,8
2016-12-22,22000.0,14.99,7.49,49.97,219,201,18,8
2017-01-02,30000.0,7.49,14.99,200.13,267,245,22,8
2017-04-10,185000.0,14.99,5.99,39.96,567,513,54,8
2017-04-17,197000.0,5.99,14.99,250.25,660,600,60,8
2017-06-22,206000.0,14.99,7.49,49.97,836,755,81,8
2017-07-05,220000.0,7.49,14.99,200.13,924,836,88,8
2017-07-19,223000.0,14.99,5.99,39.96,962,869,93,8
2017-07-31,224000.0,5.99,14.99,250.25,1046,947,99,8
2017-08-16,244000.0,14.99,5.09,33.96,1094,986,108,8
2017-08-18,243000.0,5.09,14.99,294.5,1129,1018,111,8
2017-10-26,257000.0,14.99,7.49,49.97,1340,1204,136,8
2017-11-01,263000.0,7.49,14.99,200.13,1381,1242,139,8
2017-11-22,264000.0,14.99,8.99,59.97,1433,1287,146,8
2017-11-28,272000.0,8.99,14.99,166.74,1662,1512,150,8
2017-12-21,280000.0,14.99,6.74,44.96,1696,1542,154,8
2018-01-04,278000.0,6.74,14.99,222.4,1754,1592,162,8
2018-01-31,285000.0,14.99,5.24,34.96,1804,1636,168,8
2018-02-19,293000.0,5.24,14.99,286.07,1916,1737,179,8
2018-06-21,287000.0,14.99,7.49,49.97,2125,1910,215,8
2018-07-05,308000.0,7.49,14.99,200.13,2237,2002,235,8
2018-10-29,297000.0,14.99,7.49,49.97,2587,2315,272,8
2018-11-01,309000.0,7.49,14.99,200.13,2601,2325,276,8
2018-11-21,298000.0,14.99,7.49,49.97,2652,2372,280,8
2018-11-27,260000.0,7.49,14.99,200.13,3082,2797,285,8
2018-12-20,242000.0,14.99,7.49,49.97,3152,2859,293,8
2019-01-03,248000.0,7.49,14.99,200.13,3245,2946,299,8
2019-02-04,241000.0,14.99,7.49,49.97,3345,3030,315,8
2019-02-11,246000.0,7.49,14.99,200.13,3386,3067,319,8
2019-06-25,459000.0,14.99,5.99,39.96,3607,3258,349,8
