date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-20,7000,0.0,4.49,,0,0,0,0
2015-08-27,11000,4.49,4.99,111.14,120,102,18,8
2015-10-08,27000,4.99,6.99,140.08,301,250,51,8
2015-11-18,48000,6.99,5.94,84.98,539,457,82,8
2015-11-20,48000,5.94,6.99,117.68,551,468,83,8
2015-11-25,50000,6.99,5.59,79.97,572,486,86,8
2015-12-01,51000,5.59,6.99,125.04,592,502,90,8
2015-12-22,51000,6.99,5.59,79.97,626,532,94,8
2016-01-04,58000,5.59,6.99,125.04,669,571,98,8
2016-01-25,59000,6.99,5.24,74.96,697,593,104,8
2016-02-01,65000,5.24,6.99,133.4,733,619,114,8
2016-02-05,66000,6.99,5.24,74.96,738,622,116,8
2016-02-12,65000,5.24,6.99,133.4,752,631,121,8
2016-02-26,65000,6.99,7.99,114.31,789,665,124,8
2016-05-19,72000,7.99,9.99,125.03,892,751,141,8
2016-05-20,73000,9.99,7.99,79.98,895,753,142,8
2016-05-27,75000,7.99,9.99,125.03,982,808,174,8
2016-06-23,77000,9.99,7.49,74.97,1037,849,188,8
2016-07-04,84000,7.49,9.99,133.38,1069,873,196,8
2016-08-22,87000,9.99,6.69,66.97,1151,921,230,8
2016-08-29,87000,6.69,9.99,149.33,1168,932,236,6
2016-10-26,94000,9.99,6.69,66.97,1224,970,254,6
2016-11-02,92000,6.69,9.99,149.33,1228,973,255,6
2016-11-23,96000,9.99,6.69,66.97,1253,988,265,6
2016-11-29,98000,6.69,9.99,149.33,1281,1014,267,6
2016-12-22,105000,9.99,6.69,66.97,1294,1021,273,6
2017-01-02,106000,6.69,9.99,149.33,1315,1033,282,6
2017-02-20,103000,9.99,6.69,66.97,1352,1056,296,6
2017-02-27,98000,6.69,9.99,149.33,1360,1059,301,6
2017-04-24,104000,9.99,6.69,66.97,1400,1080,320,6
2017-05-01,102000,6.69,9.99,149.33,1406,1083,323,6
2017-06-22,246000,9.99,6.69,66.97,1611,1139,472,6
2017-07-05,254000,6.69,9.99,149.33,1653,1159,494,6
2017-08-07,276000,9.99,6.69,66.97,1696,1180,516,5
2017-08-14,277000,6.69,9.99,149.33,1704,1184,520,5
2017-10-26,312000,9.99,5.99,59.96,1813,1228,585,5
2017-11-01,312000,5.99,9.99,166.78,1823,1231,592,5
2017-11-23,299000,9.99,5.99,59.96,1860,1245,615,5
2017-11-28,308000,5.99,9.99,166.78,1876,1256,620,5
2017-12-21,305000,9.99,4.99,49.95,1906,1264,642,5
2018-01-04,323000,4.99,9.99,200.2,1931,1275,656,5
2018-01-11,312000,9.99,4.99,49.95,1945,1278,667,5
2018-01-18,306000,4.99,9.99,200.2,1952,1280,672,5
2018-02-15,303000,9.99,4.99,49.95,1987,1296,691,5
2018-02-19,304000,4.99,9.99,200.2,1993,1297,696,5
2018-03-26,306000,9.99,6.49,64.96,2035,1307,728,5
2018-03-28,312000,6.49,4.99,76.89,2037,1307,730,5
2018-04-04,316000,4.99,9.99,200.2,2052,1314,738,5
2018-06-21,148000,9.99,3.99,39.94,2171,1349,822,5
2018-07-05,296000,3.99,9.99,250.38,2180,1351,829,5
2018-08-06,254000,9.99,4.99,49.95,2186,1356,830,5
2018-08-13,250000,4.99,9.99,200.2,2191,1360,831,5
2018-10-29,243000,9.99,4.99,49.95,2223,1373,850,5
2018-11-01,242000,4.99,9.99,200.2,2225,1373,852,5
2018-11-21,233000,9.99,4.99,49.95,2230,1376,854,5
2018-11-27,232000,4.99,9.99,200.2,2234,1379,855,5
2018-12-20,231000,9.99,4.99,49.95,2242,1384,858,5
2019-01-03,229000,4.99,9.99,200.2,2246,1387,859,5
2019-01-08,228000,9.99,4.99,49.95,2246,1387,859,5
2019-02-04,224000,4.99,3.74,74.95,2258,1393,865,5
2019-02-11,221000,3.74,4.99,133.42,2262,1395,867,5
2019-05-28,208000,4.99,3.74,74.95,2295,1406,889,5
2019-06-03,209000,3.74,4.99,133.42,2299,1409,890,5
2019-06-25,209000,4.99,3.74,74.95,2304,1410,894,5
2019-07-09,211000,3.74,4.99,133.42,2333,1427,906,5
2019-08-12,211000,4.99,3.74,74.95,2344,1431,913,5
2019-08-19,211000,3.74,4.99,133.42,2345,1432,913,5
2019-10-21,287000,4.99,3.74,74.95,2359,1438,921,5
2019-11-01,211000,3.74,4.99,133.42,2363,1439,924,5
2019-11-26,214000,4.99,3.74,74.95,2375,1446,929,5
2019-12-03,214000,3.74,4.99,133.42,2381,1450,931,5
2019-12-19,215000,4.99,3.74,74.95,2387,1453,934,5
2020-01-02,214000,3.74,4.99,133.42,2399,1463,936,5
2020-01-14,217000,4.99,3.34,66.93,2405,1467,938,5
2020-01-26,186000,3.34,4.99,149.4,2407,1469,938,5
2020-03-26,180000,4.99,3.74,74.95,2439,1494,945,5
2020-04-02,179000,3.74,4.99,133.42,2450,1499,951,5
2020-06-04,187000,4.99,3.74,74.95,2481,1518,963,5
2020-06-11,187000,3.74,4.99,133.42,2484,1520,964,5
2020-06-25,188000,4.99,3.74,74.95,2493,1525,968,5
2020-07-09,188000,3.74,4.99,133.42,2498,1529,969,5
2020-08-10,189000,4.99,3.74,74.95,2516,1538,978,5
2020-08-17,189000,3.74,4.99,133.42,2518,1539,979,5
2020-10-14,189000,4.99,0.99,19.84,2538,1554,984,5
2020-10-20,190000,0.99,4.99,504.04,2540,1555,985,5
2020-10-29,191000,4.99,1.69,33.87,2549,1560,989,5
2020-11-02,190000,1.69,4.99,295.27,2553,1561,992,5
2020-11-25,189000,4.99,3.74,74.95,2562,1566,996,5
2020-12-01,187000,3.74,4.99,133.42,2566,1570,996,5
2020-12-22,189000,4.99,3.74,74.95,2582,1582,1000,5
2021-01-05,165000,3.74,4.99,133.42,2590,1590,1000,5
2021-01-25,195000,4.99,3.74,74.95,2600,1598,1002,5
2021-01-31,193000,3.74,4.99,133.42,2603,1601,1002,5
2021-02-11,195000,4.99,2.49,49.9,2612,1608,1004,5
2021-02-14,195000,2.49,4.99,200.4,2612,1608,1004,5
2021-05-10,190000,4.99,3.74,74.95,2638,1627,1011,5
2021-05-17,190000,3.74,4.99,133.42,2641,1629,1012,5
2021-06-24,191000,4.99,3.34,66.93,2651,1638,1013,5
2021-07-08,191000,3.34,4.99,149.4,2658,1643,1015,5
2021-08-24,189000,4.99,3.34,66.93,2672,1650,1022,5
2021-08-31,190000,3.34,4.99,149.4,2676,1654,1022,5
2021-10-18,194000,4.99,3.34,66.93,2685,1661,1024,5
2021-10-25,196000,3.34,4.99,149.4,2690,1666,1024,5
2021-10-28,196000,4.99,3.34,66.93,2691,1666,1025,5
2021-11-01,197000,3.34,4.99,149.4,2693,1668,1025,5
2021-11-24,193000,4.99,3.34,66.93,2699,1672,1027,5
2021-12-01,199000,3.34,4.99,149.4,2699,1672,1027,5
2021-12-22,201000,4.99,3.34,66.93,2703,1675,1028,5
2022-01-05,202000,3.34,4.99,149.4,2709,1681,1028,5
2022-01-26,206000,4.99,3.34,66.93,2718,1688,1030,5
2022-02-02,206000,3.34,4.99,149.4,2719,1689,1030,5
2022-03-14,211000,4.99,3.34,66.93,2727,1694,1033,5
2022-03-21,212000,3.34,4.99,149.4,2728,1695,1033,5
2022-06-23,232000,4.99,2.49,49.9,2754,1712,1042,5
2022-07-07,233000,2.49,4.99,200.4,2757,1713,1044,5
2022-08-25,241000,4.99,2.49,49.9,2761,1716,1045,5
2022-08-31,241000,2.49,4.99,200.4,2763,1716,1047,5
