date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,47000,2.99,0.89,29.77,372,359,13,8
2015-06-22,50000,0.89,2.99,335.96,378,365,13,8
2015-09-07,53000,2.99,0.89,29.77,418,402,16,8
2015-09-14,53000,0.89,2.99,335.96,420,404,16,8
2015-11-25,59000,2.99,0.89,29.77,448,432,16,8
2015-12-01,59000,0.89,2.99,335.96,451,434,17,8
2015-12-07,64000,2.99,0.89,29.77,453,436,17,8
2015-12-14,64000,0.89,2.99,335.96,468,449,19,8
2015-12-22,67000,2.99,0.89,29.77,472,453,19,8
2016-01-04,69000,0.89,2.99,335.96,497,478,19,8
2016-01-13,75000,2.99,2.69,89.97,508,489,19,9
2016-01-16,78000,2.69,2.99,111.15,518,497,21,9
2016-02-05,81000,2.99,0.89,29.77,546,522,24,9
2016-02-12,78000,0.89,2.99,335.96,552,527,25,9
2016-05-02,81000,2.99,0.89,29.77,589,563,26,9
2016-05-09,84000,0.89,2.99,335.96,604,576,28,9
2016-06-23,85000,2.99,0.89,29.77,637,607,30,9
2016-07-05,90000,0.89,2.99,335.96,652,620,32,9
2016-10-03,138000,2.99,0.89,29.77,744,701,43,8
2016-10-09,145000,0.89,2.99,335.96,752,708,44,8
2016-11-23,152000,2.99,0.89,29.77,805,760,45,8
2016-11-29,152000,0.89,2.99,335.96,824,779,45,8
2016-12-22,150000,2.99,0.89,29.77,838,793,45,8
2017-01-03,157000,0.89,2.99,335.96,854,809,45,8
2017-02-20,157000,2.99,0.89,29.77,903,854,49,8
2017-02-27,157000,0.89,2.99,335.96,914,864,50,8
2017-06-22,174000,2.99,0.89,29.77,977,923,54,8
2017-07-05,167000,0.89,2.99,335.96,997,942,55,8
2017-08-14,176000,2.99,0.89,29.77,1039,980,59,8
2017-08-21,185000,0.89,2.99,335.96,1048,987,61,8
2017-10-16,183000,2.99,0.89,29.77,1072,1011,61,8
2017-10-23,178000,0.89,2.99,335.96,1075,1014,61,8
2017-11-22,180000,2.99,0.89,29.77,1094,1031,63,8
2017-11-28,173000,0.89,2.99,335.96,1115,1052,63,8
2017-12-21,179000,2.99,0.89,29.77,1132,1068,64,8
2018-01-05,179000,0.89,2.99,335.96,1148,1084,64,8
2018-02-15,174000,2.99,0.89,29.77,1165,1101,64,8
2018-02-19,179000,0.89,2.99,335.96,1167,1103,64,8
2018-04-30,158000,2.99,0.89,29.77,1195,1128,67,8
2018-05-07,163000,0.89,2.99,335.96,1198,1131,67,8
2018-06-20,160000,2.99,0.89,29.77,1223,1153,70,8
2018-07-05,165000,0.89,2.99,335.96,1227,1157,70,8
2018-08-27,164000,2.99,0.89,29.77,1249,1177,72,8
2018-09-03,167000,0.89,2.99,335.96,1254,1182,72,8
2018-10-29,164000,2.99,0.89,29.77,1267,1194,73,8
2018-11-01,164000,0.89,2.99,335.96,1267,1194,73,8
2018-11-21,164000,2.99,0.89,29.77,1275,1201,74,8
2018-11-27,167000,0.89,2.99,335.96,1287,1212,75,8
2018-12-20,165000,2.99,0.89,29.77,1294,1219,75,8
2019-01-03,166000,0.89,2.99,335.96,1299,1224,75,8
2019-01-21,164000,2.99,0.89,29.77,1305,1230,75,8
2019-01-28,166000,0.89,2.99,335.96,1311,1235,76,8
2019-02-04,165000,2.99,0.89,29.77,1314,1237,77,8
2019-02-11,165000,0.89,2.99,335.96,1315,1238,77,8
2019-04-11,169000,2.99,0.89,29.77,1329,1249,80,8
2019-04-15,173000,0.89,2.99,335.96,1331,1250,81,8
2019-06-25,93000,2.99,0.89,29.77,1357,1276,81,8
2019-07-09,189000,0.89,2.99,335.96,1396,1314,82,8
2019-07-22,189000,2.99,0.89,29.77,1399,1317,82,8
2019-07-29,192000,0.89,2.99,335.96,1404,1320,84,8
2019-09-16,193000,2.99,0.89,29.77,1420,1333,87,8
2019-09-23,194000,0.89,2.99,335.96,1422,1335,87,8
2019-10-27,196000,2.99,0.89,29.77,1438,1351,87,8
2019-11-01,196000,0.89,2.99,335.96,1441,1354,87,8
2019-11-26,195000,2.99,0.89,29.77,1463,1375,88,8
2019-12-03,196000,0.89,2.99,335.96,1469,1381,88,8
2019-12-19,194000,2.99,0.89,29.77,1478,1390,88,8
2020-01-02,196000,0.89,2.99,335.96,1484,1396,88,8
2020-01-23,176000,2.99,0.89,29.77,1496,1408,88,8
2020-01-27,174000,0.89,2.99,335.96,1499,1411,88,8
2020-02-10,170000,2.99,0.89,29.77,1507,1419,88,8
2020-02-17,83000,0.89,2.99,335.96,1514,1426,88,8
2020-04-13,169000,2.99,0.89,29.77,1547,1458,89,8
2020-04-20,172000,0.89,2.99,335.96,1553,1462,91,8
2020-06-25,159000,2.99,0.89,29.77,1599,1506,93,8
2020-07-09,169000,0.89,2.99,335.96,1613,1519,94,8
2020-08-19,172000,2.99,0.89,29.77,1639,1544,95,8
2020-08-26,173000,0.89,2.99,335.96,1669,1573,96,8
2020-10-29,148000,2.99,0.89,29.77,1721,1622,99,8
2020-11-02,150000,0.89,2.99,335.96,1725,1626,99,8
2020-11-09,147000,2.99,0.89,29.77,1727,1628,99,8
2020-11-16,153000,0.89,2.99,335.96,1732,1633,99,8
2020-11-25,149000,2.99,0.89,29.77,1737,1638,99,8
2020-12-01,147000,0.89,2.99,335.96,1744,1645,99,8
2020-12-22,148000,2.99,0.89,29.77,1761,1662,99,8
2021-01-05,150000,0.89,2.99,335.96,1775,1676,99,8
