date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,6000,0.0,14.99,,140,131,9,8
2015-05-12,35000,14.99,12.74,84.99,180,168,12,8
2015-05-19,55000,12.74,14.99,117.66,482,427,55,8
2015-06-11,61000,14.99,12.74,84.99,709,619,90,8
2015-06-19,72000,12.74,9.74,76.45,735,640,95,8
2015-06-21,73000,9.74,12.74,130.8,760,660,100,8
2015-06-22,72000,12.74,14.99,117.66,773,673,100,8
2015-10-24,78000,14.99,8.99,59.97,928,795,133,8
2015-10-26,79000,8.99,14.99,166.74,934,798,136,8
2015-11-25,89000,14.99,4.94,32.96,973,826,147,8
2015-12-01,88000,4.94,14.99,303.44,989,837,152,8
2015-12-22,105000,14.99,4.94,32.96,1011,853,158,8
2016-01-04,119000,4.94,14.99,303.44,1121,947,174,8
2016-01-24,132000,14.99,4.94,32.96,1179,993,186,8
2016-01-26,135000,4.94,14.99,303.44,1200,1007,193,8
2016-02-05,145000,14.99,7.49,49.97,1253,1050,203,8
2016-02-12,143000,7.49,14.99,200.13,1291,1081,210,8
2016-04-11,141000,14.99,9.99,66.64,1362,1128,234,8
2016-06-23,151000,9.99,3.99,39.94,1434,1190,244,8
2016-07-04,178000,3.99,9.99,250.38,1515,1255,260,8
2016-11-23,189000,9.99,4.99,49.95,1690,1389,301,8
2016-11-29,192000,4.99,9.99,200.2,1728,1424,304,8
2016-12-22,185000,9.99,2.99,29.93,1752,1441,311,8
2017-01-02,200000,2.99,9.99,334.11,1782,1463,319,8
2017-06-22,354000,9.99,2.49,24.92,2070,1677,393,8
2017-07-05,369000,2.49,9.99,401.2,2152,1746,406,8
2017-10-26,384000,9.99,4.99,49.95,2268,1829,439,8
2017-10-31,385000,4.99,9.99,200.2,2271,1832,439,8
2017-11-22,382000,9.99,3.49,34.93,2292,1849,443,8
2017-11-28,381000,3.49,9.99,286.25,2350,1906,444,8
2017-12-21,389000,9.99,2.49,24.92,2373,1921,452,8
2018-01-04,394000,2.49,9.99,401.2,2400,1944,456,8
2018-02-16,378000,9.99,4.99,49.95,2440,1972,468,8
2018-02-19,375000,4.99,9.99,200.2,2445,1975,470,8
2018-06-21,382000,9.99,3.49,34.93,2524,2029,495,8
2018-07-05,387000,3.49,9.99,286.25,2536,2040,496,8
2018-10-29,398000,9.99,4.99,49.95,2588,2074,514,8
2018-11-01,400000,4.99,9.99,200.2,2588,2074,514,8
2018-11-21,401000,9.99,4.99,49.95,2593,2077,516,8
2018-11-27,406000,4.99,9.99,200.2,2612,2096,516,8
2018-12-20,401000,9.99,3.49,34.93,2619,2101,518,8
2019-01-03,409000,3.49,9.99,286.25,2631,2109,522,8
2019-02-04,410000,9.99,4.99,49.95,2647,2121,526,8
2019-02-11,408000,4.99,9.99,200.2,2650,2123,527,8
2019-06-25,402000,9.99,3.49,34.93,2692,2145,547,6
2019-07-09,420000,3.49,9.99,286.25,2763,2213,550,8
2019-10-27,403000,9.99,4.99,49.95,2810,2240,570,6
2019-11-01,357000,4.99,9.99,200.2,2812,2242,570,6
2019-11-26,360000,9.99,3.99,39.94,2835,2263,572,6
2019-12-03,361000,3.99,9.99,250.38,2842,2270,572,6
2019-12-19,409000,9.99,3.49,34.93,2853,2280,573,6
2020-01-02,410000,3.49,9.99,286.25,2869,2289,580,6
2020-01-23,364000,9.99,3.49,34.93,2883,2301,582,6
2020-01-26,368000,3.49,9.99,286.25,2886,2303,583,6
2020-06-25,366000,9.99,3.49,34.93,2974,2379,595,6
2020-07-09,368000,3.49,9.99,286.25,2982,2386,596,8
2020-09-17,376000,9.99,2.99,29.93,3005,2403,602,6
2020-09-21,409000,2.99,9.99,334.11,3016,2411,605,6
2020-10-29,374000,9.99,2.49,24.92,3053,2442,611,6
2020-11-02,376000,2.49,9.99,401.2,3056,2445,611,8
2020-11-25,375000,9.99,2.49,24.92,3072,2457,615,6
2020-12-02,378000,2.49,9.99,401.2,3080,2464,616,8
2020-12-22,376000,9.99,2.49,24.92,3094,2476,618,8
2021-01-05,379000,2.49,9.99,401.2,3107,2486,621,8
2021-02-12,389000,9.99,2.49,24.92,3132,2507,625,8
2021-02-15,389000,2.49,9.99,401.2,3137,2511,626,8
2021-05-27,386000,9.99,2.49,24.92,3180,2548,632,8
2021-05-31,388000,2.49,9.99,401.2,3185,2553,632,8
2021-06-24,386000,9.99,2.49,24.92,3204,2567,637,8
2021-07-08,388000,2.49,9.99,401.2,3218,2577,641,8
2021-10-28,393000,9.99,2.49,24.92,3269,2612,657,6
2021-11-01,394000,2.49,9.99,401.2,3272,2614,658,6
2021-11-24,394000,9.99,2.49,24.92,3279,2619,660,6
2021-11-30,395000,2.49,9.99,401.2,3286,2626,660,6
2021-12-22,395000,9.99,2.49,24.92,3291,2630,661,6
2022-01-05,399000,2.49,9.99,401.2,3303,2640,663,6
2022-01-26,399000,9.99,2.49,24.92,3310,2645,665,6
2022-02-02,401000,2.49,9.99,401.2,3315,2650,665,6
2022-06-23,402000,9.99,2.49,24.92,3360,2686,674,6
2022-07-07,403000,2.49,9.99,401.2,3364,2689,675,6
