date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,21000,0.0,9.99,,461,440,21,8
2015-06-13,29000,9.99,7.49,74.97,719,674,45,8
2015-06-20,28000,7.49,9.99,133.38,735,688,47,8
2015-10-03,39000,9.99,4.99,49.95,844,783,61,8
2015-10-08,43000,4.99,9.99,200.2,856,793,63,8
2015-10-29,45000,9.99,4.99,49.95,891,822,69,8
2015-11-02,47000,4.99,9.99,200.2,896,827,69,8
2015-11-25,48000,9.99,4.99,49.95,936,858,78,8
2015-12-01,52000,4.99,9.99,200.2,944,862,82,8
2015-12-22,47000,9.99,4.99,49.95,956,873,83,8
2016-01-04,50000,4.99,9.99,200.2,1000,915,85,8
2016-02-05,53000,9.99,4.99,49.95,1036,946,90,8
2016-02-12,51000,4.99,9.99,200.2,1050,960,90,8
2016-03-23,53000,9.99,4.99,49.95,1093,994,99,8
2016-03-30,54000,4.99,9.99,200.2,1113,1008,105,8
2016-04-29,55000,9.99,4.99,49.95,1153,1037,116,8
2016-05-02,55000,4.99,9.99,200.2,1161,1045,116,8
2016-05-30,54000,9.99,4.99,49.95,1186,1068,118,8
2016-06-06,55000,4.99,9.99,200.2,1198,1079,119,8
2016-06-23,58000,9.99,2.49,24.92,1208,1087,121,8
2016-07-04,58000,2.49,9.99,401.2,1241,1118,123,8
2016-10-28,206000,9.99,3.99,39.94,1474,1308,166,8
2016-11-01,212000,3.99,9.99,250.38,1481,1312,169,8
2016-11-23,210000,9.99,2.49,24.92,1519,1338,181,8
2016-11-29,211000,2.49,9.99,401.2,1651,1467,184,8
2016-12-22,225000,9.99,2.49,24.92,1689,1496,193,8
2017-01-02,228000,2.49,9.99,401.2,1720,1523,197,8
2017-06-22,229000,9.99,4.99,49.95,1957,1706,251,8
2017-07-05,231000,4.99,9.99,200.2,1977,1718,259,8
2017-08-28,250000,9.99,4.99,49.95,2005,1734,271,8
2017-09-04,239000,4.99,9.99,200.2,2010,1737,273,8
2017-10-26,252000,9.99,3.99,39.94,2031,1750,281,8
2017-11-01,256000,3.99,9.99,250.38,2033,1752,281,8
2017-11-23,238000,9.99,3.99,39.94,2055,1769,286,8
2017-11-28,239000,3.99,9.99,250.38,2078,1792,286,8
2017-12-21,251000,9.99,2.49,24.92,2087,1799,288,8
2018-01-04,244000,2.49,9.99,401.2,2095,1803,292,8
2018-06-20,211000,9.99,4.99,49.95,2142,1832,310,8
2018-07-05,212000,4.99,9.99,200.2,2143,1833,310,8
2018-10-30,210000,9.99,3.99,39.94,2162,1848,314,8
2018-11-01,211000,3.99,9.99,250.38,2162,1848,314,8
2018-11-21,210000,9.99,3.99,39.94,2168,1852,316,8
2018-11-27,210000,3.99,9.99,250.38,2175,1859,316,8
2018-12-20,209000,9.99,3.99,39.94,2178,1862,316,8
2019-01-03,210000,3.99,9.99,250.38,2180,1863,317,8
2019-02-04,210000,9.99,3.49,34.93,2182,1864,318,8
2019-02-11,210000,3.49,9.99,286.25,2185,1864,321,8
2019-10-27,238000,9.99,2.99,29.93,2237,1912,325,8
2019-11-01,238000,2.99,9.99,334.11,2238,1912,326,8
2019-11-26,236000,9.99,2.99,29.93,2247,1921,326,8
2019-12-03,236000,2.99,9.99,334.11,2254,1927,327,8
2019-12-19,237000,9.99,1.99,19.92,2258,1931,327,8
2020-01-02,245000,1.99,9.99,502.01,2264,1935,329,8
2020-01-23,221000,9.99,2.99,29.93,2269,1937,332,8
2020-01-26,224000,2.99,9.99,334.11,2269,1937,332,8
2020-06-25,228000,9.99,2.79,27.93,2307,1966,341,8
2020-07-09,197000,2.79,9.99,358.06,2312,1969,343,8
2020-11-25,232000,9.99,2.99,29.93,2336,1990,346,8
2020-12-01,233000,2.99,9.99,334.11,2338,1992,346,8
2020-12-22,232000,9.99,2.99,29.93,2340,1994,346,8
2021-01-05,232000,2.99,9.99,334.11,2340,1994,346,8
2021-06-24,222000,9.99,2.49,24.92,2355,2006,349,8
2021-07-08,224000,2.49,9.99,401.2,2360,2010,350,8
2021-10-28,222000,9.99,2.49,24.92,2370,2017,353,8
2021-11-01,223000,2.49,9.99,401.2,2371,2017,354,8
2021-11-24,222000,9.99,2.49,24.92,2373,2019,354,8
2021-11-30,223000,2.49,9.99,401.2,2376,2021,355,8
2021-12-22,223000,9.99,2.49,24.92,2378,2023,355,8
2022-01-05,223000,2.49,9.99,401.2,2379,2024,355,8
2022-01-26,223000,9.99,2.49,24.92,2380,2025,355,8
2022-02-02,221000,2.49,9.99,401.2,2380,2025,355,8
2022-08-29,216000,9.99,1.99,19.92,2394,2033,361,8
2022-09-05,216000,1.99,9.99,502.01,2395,2034,361,8
