date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-08,369000,24.99,6.24,24.97,2582,2021,561,6
2015-05-09,368000,6.24,24.99,400.48,2588,2026,562,6
2015-06-11,399000,24.99,8.49,33.97,2668,2086,582,6
2015-06-12,402000,8.49,6.24,73.5,2672,2090,582,6
2015-06-14,411000,6.24,8.49,136.06,2740,2142,598,6
2015-06-22,414000,8.49,24.99,294.35,2829,2208,621,6
2015-08-28,434000,24.99,8.49,33.97,3015,2350,665,6
2015-09-01,432000,8.49,24.99,294.35,3034,2365,669,6
2015-11-02,438000,24.99,8.49,33.97,3163,2466,697,6
2015-11-09,437000,8.49,24.99,294.35,3204,2502,702,6
2015-11-25,437000,24.99,8.49,33.97,3240,2531,709,6
2015-12-01,436000,8.49,24.99,294.35,3261,2547,714,6
2015-12-22,442000,24.99,8.49,33.97,3321,2586,735,6
2016-01-04,453000,8.49,24.99,294.35,3370,2617,753,6
2016-03-01,450000,24.99,8.49,33.97,3497,2721,776,6
2016-03-02,451000,8.49,24.99,294.35,3498,2721,777,6
2016-06-23,461000,24.99,7.49,29.97,3728,2892,836,6
2016-07-04,463000,7.49,24.99,333.64,3804,2949,855,6
2016-09-13,476000,24.99,8.24,32.97,3932,3041,891,6
2016-09-16,477000,8.24,24.99,303.28,3938,3045,893,6
2016-11-07,513000,24.99,6.24,24.97,4007,3094,913,6
2016-11-09,515000,6.24,24.99,400.48,4033,3109,924,6
2016-11-23,525000,24.99,18.74,74.99,4077,3141,936,6
2016-11-29,550000,18.74,24.99,133.35,4136,3195,941,6
2016-12-22,581000,24.99,18.74,74.99,4225,3252,973,6
2017-01-02,586000,18.74,24.99,133.35,4271,3283,988,6
2017-03-20,584000,24.99,6.24,24.97,4389,3358,1031,6
2017-03-27,585000,6.24,24.99,400.48,4420,3376,1044,6
2017-06-06,615000,24.99,6.24,24.97,4510,3440,1070,6
2017-06-08,613000,6.24,24.99,400.48,4541,3461,1080,6
2017-06-22,604000,24.99,6.24,24.97,4597,3495,1102,6
2017-07-05,626000,6.24,24.99,400.48,4684,3557,1127,6
2017-10-26,650000,24.99,7.49,29.97,4870,3694,1176,6
2017-11-01,645000,7.49,24.99,333.64,4883,3703,1180,6
2017-11-06,627000,24.99,19.99,79.99,4892,3707,1185,6
2017-11-13,627000,19.99,24.99,125.01,4901,3714,1187,6
2017-11-23,649000,24.99,7.49,29.97,4925,3729,1196,6
2017-11-28,646000,7.49,24.99,333.64,4993,3781,1212,6
2017-12-21,631000,24.99,7.49,29.97,5042,3808,1234,6
2018-01-04,641000,7.49,24.99,333.64,5112,3857,1255,6
2018-02-15,625000,24.99,12.49,49.98,5177,3900,1277,6
2018-02-19,624000,12.49,24.99,200.08,5189,3909,1280,6
2018-05-14,576000,24.99,6.24,24.97,5289,3967,1322,6
2018-05-21,578000,6.24,24.99,400.48,5313,3980,1333,6
2018-06-20,582000,24.99,6.24,24.97,5360,4005,1355,6
2018-07-05,584000,6.24,24.99,400.48,5394,4023,1371,6
2018-08-27,589000,24.99,8.49,33.97,5473,4064,1409,6
2018-09-03,591000,8.49,24.99,294.35,5489,4076,1413,6
2018-10-29,586000,24.99,16.74,66.99,5539,4104,1435,6
2018-11-01,586000,16.74,24.99,149.28,5543,4107,1436,6
2018-11-06,585000,24.99,19.99,79.99,5549,4110,1439,6
2018-11-14,585000,19.99,24.99,125.01,5557,4116,1441,6
2018-11-21,583000,24.99,12.49,49.98,5563,4120,1443,6
2018-11-27,587000,12.49,24.99,200.08,5599,4155,1444,6
2018-12-20,581000,24.99,7.49,29.97,5618,4164,1454,6
2019-01-03,581000,7.49,24.99,333.64,5649,4186,1463,6
2019-02-04,576000,24.99,18.74,74.99,5687,4208,1479,6
2019-02-11,574000,18.74,24.99,133.35,5695,4214,1481,6
2019-02-18,562000,24.99,6.24,24.97,5702,4218,1484,6
2019-02-19,564000,6.24,24.99,400.48,5707,4221,1486,6
2019-06-25,542000,24.99,9.99,39.98,5809,4290,1519,6
2019-07-08,548000,9.99,24.99,250.15,5925,4389,1536,6
2019-10-27,531000,24.99,8.49,33.97,5999,4440,1559,6
2019-11-01,528000,8.49,24.99,294.35,6009,4449,1560,6
2019-11-06,529000,24.99,12.49,49.98,6030,4464,1566,6
2019-11-13,528000,12.49,24.99,200.08,6046,4476,1570,6
2019-11-26,531000,24.99,7.49,29.97,6076,4502,1574,6
2019-12-03,531000,7.49,24.99,333.64,6103,4526,1577,6
2019-12-19,534000,24.99,7.49,29.97,6139,4556,1583,6
2020-01-02,534000,7.49,24.99,333.64,6181,4594,1587,6
2020-01-23,484000,24.99,8.49,33.97,6212,4616,1596,6
2020-01-27,476000,8.49,24.99,294.35,6218,4621,1597,6
2020-03-03,469000,24.99,12.49,49.98,6268,4668,1600,6
