date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-12-14,75,0.0,22.49,,0,0,0,0
2019-01-03,16000,22.49,24.99,111.12,349,242,107,5
2019-06-25,20000,24.99,16.24,64.99,483,341,142,6
2019-07-09,21000,16.24,24.99,153.88,520,371,149,6
2019-10-28,26000,24.99,18.74,74.99,543,384,159,6
2019-11-01,26000,18.74,24.99,133.35,543,384,159,6
2019-11-26,28000,24.99,18.74,74.99,552,392,160,6
2019-12-03,32000,18.74,24.99,133.35,598,435,163,6
2019-12-20,33000,24.99,14.99,59.98,602,438,164,6
2020-01-02,35000,14.99,24.99,166.71,614,448,166,6
2020-01-23,24000,24.99,16.24,64.99,624,456,168,6
2020-01-27,31000,16.24,24.99,153.88,626,457,169,6
2020-04-07,32000,24.99,18.74,74.99,646,473,173,6
2020-04-14,33000,18.74,24.99,133.35,666,487,179,6
2020-06-25,34000,24.99,12.49,49.98,705,517,188,6
2020-07-08,35000,12.49,24.99,200.08,726,527,199,6
2020-10-29,38000,24.99,9.99,39.98,768,557,211,6
2020-11-01,39000,9.99,24.99,250.15,773,560,213,6
2020-11-24,40000,24.99,9.99,39.98,787,571,216,6
2020-12-01,12000,9.99,24.99,250.15,812,587,225,6
2020-12-22,42000,24.99,9.99,39.98,834,599,235,6
2021-01-05,42000,9.99,24.99,250.15,848,606,242,6
2021-02-11,44000,24.99,12.49,49.98,868,621,247,6
2021-02-16,44000,12.49,24.99,200.08,871,623,248,6
2021-05-27,73000,24.99,9.99,39.98,897,642,255,6
2021-06-03,74000,9.99,24.99,250.15,900,645,255,6
2021-06-24,74000,24.99,7.49,29.97,913,652,261,6
2021-07-08,76000,7.49,24.99,333.64,930,662,268,6
2021-10-28,78000,24.99,6.24,24.97,969,688,281,6
2021-11-01,79000,6.24,24.99,400.48,973,691,282,6
2021-11-24,80000,24.99,4.99,19.97,983,697,286,6
2021-12-01,80000,4.99,24.99,500.8,989,701,288,6
2021-12-21,81000,24.99,4.99,19.97,1003,708,295,6
2022-01-05,82000,4.99,24.99,500.8,1014,715,299,6
2022-05-02,87000,24.99,4.99,19.97,1047,737,310,6
2022-05-09,90000,4.99,24.99,500.8,1055,739,316,6
2022-06-23,91000,24.99,4.99,19.97,1068,750,318,6
2022-07-07,93000,4.99,24.99,500.8,1072,751,321,6
2022-09-07,96000,24.99,6.24,24.97,1082,761,321,6
2022-09-14,97000,6.24,24.99,400.48,1086,764,322,6
2022-10-25,99000,24.99,4.99,19.97,1104,777,327,6
2022-11-01,100000,4.99,24.99,500.8,1105,777,328,6
