date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-24,2000,0.0,2.99,,51,51,0,8
2017-05-01,3000,2.99,2.69,89.97,79,79,0,8
2017-05-08,2000,2.69,2.99,111.15,99,98,1,8
2017-05-17,3000,2.99,4.99,166.89,108,107,1,8
2017-06-22,7000,4.99,4.49,89.98,184,178,6,8
2017-07-05,10000,4.49,4.99,111.14,203,197,6,8
2017-07-24,10000,4.99,4.49,89.98,218,212,6,8
2017-07-31,10000,4.49,4.99,111.14,272,263,9,8
2017-09-25,15000,4.99,3.99,79.96,324,305,19,8
2017-10-02,15000,3.99,4.99,125.06,340,320,20,8
2017-10-27,15000,4.99,3.99,79.96,359,335,24,8
2017-11-01,15000,3.99,4.99,125.06,362,338,24,8
2017-11-23,14000,4.99,3.99,79.96,368,343,25,8
2017-11-29,16000,3.99,4.99,125.06,374,348,26,8
2017-12-05,17000,4.99,3.99,79.96,375,349,26,8
2017-12-11,16000,3.99,4.99,125.06,385,358,27,8
2017-12-21,18000,4.99,3.49,69.94,388,361,27,8
2018-01-04,17000,3.49,4.99,142.98,393,365,28,8
2018-02-15,17000,4.99,3.49,69.94,407,375,32,8
2018-02-19,16000,3.49,4.99,142.98,407,375,32,8
2018-02-26,15000,4.99,3.49,69.94,408,375,33,8
2018-03-05,20000,3.49,4.99,142.98,412,378,34,8
2018-04-30,17000,4.99,3.24,64.93,422,385,37,8
2018-05-07,18000,3.24,4.99,154.01,426,388,38,8
2018-06-21,19000,4.99,3.24,64.93,436,396,40,8
2018-07-05,21000,3.24,4.99,154.01,441,399,42,8
2018-07-09,22000,4.99,2.99,59.92,442,400,42,8
2018-07-16,28000,2.99,4.99,166.89,454,407,47,8
2018-09-10,33000,4.99,2.99,59.92,466,417,49,8
2018-09-17,37000,2.99,4.99,166.89,469,419,50,8
2018-10-29,37000,4.99,2.49,49.9,475,424,51,8
2018-11-01,40000,2.49,4.99,200.4,475,424,51,8
2018-11-21,40000,4.99,2.49,49.9,476,425,51,8
2018-11-27,40000,2.49,4.99,200.4,477,426,51,8
2018-12-10,40000,4.99,2.49,49.9,477,426,51,8
2018-12-17,45000,2.49,4.99,200.4,478,427,51,8
2018-12-20,43000,4.99,2.49,49.9,478,427,51,8
2019-01-03,44000,2.49,4.99,200.4,483,430,53,8
2019-02-04,46000,4.99,2.49,49.9,485,432,53,8
2019-02-18,49000,2.49,4.99,200.4,490,436,54,8
2019-04-15,53000,4.99,2.49,49.9,495,441,54,8
2019-04-22,53000,2.49,4.99,200.4,498,444,54,8
2019-06-03,56000,4.99,2.49,49.9,500,446,54,8
2019-06-10,57000,2.49,4.99,200.4,500,446,54,8
2019-06-25,56000,4.99,2.49,49.9,502,448,54,8
2019-07-09,58000,2.49,4.99,200.4,512,455,57,8
2019-09-02,60000,4.99,2.49,49.9,515,457,58,8
2019-09-08,62000,2.49,4.99,200.4,517,459,58,8
2019-10-28,62000,4.99,2.49,49.9,518,459,59,8
2019-11-01,63000,2.49,4.99,200.4,519,460,59,8
2019-11-04,62000,4.99,2.49,49.9,521,462,59,8
2019-11-11,64000,2.49,4.99,200.4,526,466,60,8
2019-11-26,64000,4.99,2.49,49.9,532,472,60,8
2019-12-03,64000,2.49,4.99,200.4,534,474,60,8
2019-12-19,64000,4.99,1.99,39.88,539,479,60,8
2020-01-02,64000,1.99,4.99,250.75,544,484,60,8
2020-01-13,64000,4.99,1.99,39.88,547,487,60,8
2020-01-20,62000,1.99,4.99,250.75,549,489,60,8
2020-01-23,59000,4.99,1.99,39.88,551,491,60,8
2020-01-27,57000,1.99,4.99,250.75,551,491,60,8
2020-03-02,59000,4.99,1.99,39.88,560,497,63,8
