date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,79000,0.0,9.99,,332,317,15,8
2015-05-25,79000,9.99,1.99,19.92,341,324,17,8
2015-06-01,78000,1.99,9.99,502.01,347,328,19,8
2015-06-11,80000,9.99,2.99,29.93,348,329,19,8
2015-06-15,83000,2.99,0.99,33.11,349,330,19,8
2015-06-17,82000,0.99,2.99,302.02,350,331,19,8
2015-06-22,83000,2.99,9.99,334.11,352,333,19,8
2015-08-24,86000,9.99,1.99,19.92,371,352,19,8
2015-08-31,87000,1.99,9.99,502.01,372,353,19,8
2015-10-26,90000,9.99,1.99,19.92,390,368,22,8
2015-11-02,93000,1.99,9.99,502.01,395,373,22,8
2015-11-25,88000,9.99,1.99,19.92,398,376,22,8
2015-12-01,89000,1.99,9.99,502.01,399,377,22,8
2015-12-22,90000,9.99,1.99,19.92,404,381,23,8
2016-01-04,92000,1.99,9.99,502.01,412,389,23,8
2016-01-18,92000,9.99,2.99,29.93,416,393,23,8
2016-01-25,90000,2.99,9.99,334.11,419,396,23,8
2016-02-05,101000,9.99,3.19,31.93,420,397,23,8
2016-02-12,96000,3.19,9.99,313.17,423,400,23,8
2016-03-21,91000,9.99,2.99,29.93,434,411,23,8
2016-03-29,96000,2.99,9.99,334.11,437,413,24,8
2016-05-23,93000,9.99,2.99,29.93,446,420,26,8
2016-05-30,93000,2.99,9.99,334.11,449,423,26,8
2016-06-23,93000,9.99,2.99,29.93,457,431,26,8
2016-07-04,96000,2.99,9.99,334.11,464,438,26,8
2016-08-08,96000,9.99,2.99,29.93,468,441,27,8
2016-08-15,101000,2.99,9.99,334.11,470,442,28,8
2016-10-10,103000,9.99,3.99,39.94,483,454,29,8
2016-10-17,100000,3.99,9.99,250.38,488,457,31,8
2016-11-17,104000,9.99,2.5,25.03,494,463,31,8
2016-11-19,107000,2.5,9.99,399.6,498,467,31,8
2016-11-23,106000,9.99,2.99,29.93,500,468,32,8
2016-11-29,102000,2.99,9.99,334.11,523,490,33,8
2016-12-22,108000,9.99,2.99,29.93,529,495,34,8
2017-01-02,109000,2.99,9.99,334.11,537,500,37,8
2017-01-23,102000,9.99,2.99,29.93,543,506,37,8
2017-01-30,100000,2.99,9.99,334.11,546,508,38,8
2017-03-27,102000,9.99,2.99,29.93,555,516,39,8
2017-04-03,107000,2.99,9.99,334.11,558,519,39,8
2017-05-29,111000,9.99,2.99,29.93,569,526,43,8
2017-06-05,109000,2.99,9.99,334.11,573,530,43,8
2017-06-22,107000,9.99,2.99,29.93,578,535,43,8
2017-07-05,110000,2.99,9.99,334.11,580,537,43,8
2017-08-21,114000,9.99,2.99,29.93,587,544,43,8
2017-08-28,116000,2.99,9.99,334.11,587,544,43,8
2017-10-23,110000,9.99,2.99,29.93,593,550,43,8
2017-10-29,114000,2.99,7.99,267.22,595,552,43,8
2017-11-01,115000,7.99,9.99,125.03,596,553,43,8
2017-11-23,112000,9.99,2.99,29.93,605,561,44,8
2017-11-28,109000,2.99,9.99,334.11,614,570,44,8
2017-12-21,112000,9.99,2.99,29.93,623,577,46,8
2018-01-04,118000,2.99,9.99,334.11,628,582,46,8
2018-01-29,112000,9.99,2.99,29.93,632,585,47,8
2018-02-05,107000,2.99,9.99,334.11,637,590,47,8
2018-04-10,118000,9.99,2.99,29.93,654,607,47,8
2018-04-16,113000,2.99,9.99,334.11,657,610,47,8
2018-06-11,109000,9.99,2.99,29.93,665,618,47,8
2018-06-18,108000,2.99,9.99,334.11,665,618,47,8
2018-06-20,109000,9.99,2.99,29.93,665,618,47,8
2018-07-05,110000,2.99,9.99,334.11,666,619,47,8
2018-09-03,110000,9.99,2.99,29.93,670,622,48,8
2018-09-10,110000,2.99,9.99,334.11,670,622,48,8
2018-11-05,111000,9.99,2.99,29.93,679,631,48,8
2018-11-12,111000,2.99,9.99,334.11,681,632,49,8
2018-11-21,112000,9.99,2.99,29.93,681,632,49,8
2018-11-27,112000,2.99,9.99,334.11,689,639,50,8
2018-12-20,112000,9.99,2.99,29.93,693,643,50,8
2019-01-03,112000,2.99,9.99,334.11,694,644,50,8
2019-02-04,112000,9.99,2.99,29.93,697,647,50,8
2019-02-18,112000,2.99,9.99,334.11,701,649,52,8
2019-02-19,111000,9.99,2.49,24.92,701,649,52,8
2019-02-21,111000,2.49,9.99,401.2,703,650,53,8
2019-05-13,113000,9.99,2.99,29.93,713,660,53,8
2019-05-28,117000,2.99,9.99,334.11,715,661,54,8
2019-06-25,116000,9.99,2.99,29.93,717,663,54,8
2019-07-09,116000,2.99,9.99,334.11,731,676,55,8
2019-08-05,115000,9.99,2.99,29.93,739,681,58,8
2019-08-12,59000,2.99,9.99,334.11,739,681,58,8
2019-10-07,114000,9.99,2.99,29.93,749,689,60,8
2019-10-14,114000,2.99,9.99,334.11,750,690,60,8
2019-10-27,114000,9.99,2.99,29.93,750,690,60,8
