date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-07-24,2000,0.0,17.99,,0,0,0,0
2017-07-31,3000,17.99,19.99,111.12,66,66,0,8
2017-10-26,7000,19.99,14.99,74.99,217,202,15,8
2017-11-01,7000,14.99,19.99,133.36,225,210,15,8
2017-11-22,7000,19.99,14.99,74.99,242,227,15,8
2017-11-28,7000,14.99,19.99,133.36,270,255,15,8
2017-12-21,8000,19.99,13.39,66.98,282,267,15,8
2018-01-04,9000,13.39,19.99,149.29,305,287,18,8
2018-02-15,10000,19.99,14.99,74.99,330,309,21,8
2018-02-19,9000,14.99,19.99,133.36,333,312,21,8
2018-04-09,10000,19.99,14.99,74.99,364,341,23,8
2018-04-16,10000,14.99,19.99,133.36,368,344,24,8
2018-06-21,13000,19.99,13.39,66.98,402,377,25,8
2018-07-05,14000,13.39,19.99,149.29,405,380,25,8
2018-07-23,14000,19.99,13.39,66.98,418,392,26,8
2018-07-30,14000,13.39,19.99,149.29,424,397,27,8
2018-10-01,16000,19.99,13.39,66.98,444,413,31,8
2018-10-08,16000,13.39,19.99,149.29,447,416,31,8
2018-10-29,16000,19.99,11.99,59.98,453,421,32,8
2018-11-01,17000,11.99,19.99,166.72,454,422,32,8
2018-11-21,17000,19.99,11.99,59.98,459,427,32,8
2018-11-27,17000,11.99,19.99,166.72,470,437,33,8
2018-12-20,18000,19.99,11.99,59.98,474,440,34,8
2019-01-03,18000,11.99,19.99,166.72,477,443,34,8
2019-02-04,19000,19.99,11.99,59.98,493,456,37,8
2019-02-11,19000,11.99,19.99,166.72,497,460,37,8
2019-04-15,21000,19.99,11.99,59.98,508,470,38,8
2019-04-22,14000,11.99,19.99,166.72,510,472,38,8
2019-06-25,30000,19.99,11.99,59.98,521,482,39,8
2019-07-09,37000,11.99,19.99,166.72,544,505,39,8
2019-07-22,38000,19.99,11.99,59.98,546,507,39,8
2019-07-29,39000,11.99,19.99,166.72,549,510,39,8
2019-10-08,43000,19.99,9.99,49.97,565,523,42,8
2019-10-15,48000,9.99,19.99,200.1,569,526,43,8
2019-10-28,48000,19.99,9.99,49.97,576,533,43,8
2019-11-01,48000,9.99,19.99,200.1,578,535,43,8
2019-11-26,49000,19.99,9.99,49.97,586,540,46,8
2019-12-03,18000,9.99,19.99,200.1,590,542,48,8
2019-12-09,54000,19.99,9.99,49.97,592,544,48,8
2019-12-16,55000,9.99,19.99,200.1,595,547,48,8
2019-12-19,54000,19.99,8.99,44.97,597,549,48,8
2020-01-02,20000,8.99,19.99,222.36,608,559,49,8
2020-01-23,54000,19.99,8.99,44.97,614,564,50,8
2020-01-27,55000,8.99,19.99,222.36,615,565,50,8
2020-02-17,57000,19.99,8.99,44.97,630,577,53,8
2020-02-24,57000,8.99,19.99,222.36,646,591,55,8
2020-03-03,57000,19.99,8.99,44.97,661,605,56,8
2020-03-06,57000,8.99,19.99,222.36,665,609,56,8
2020-04-13,61000,19.99,8.99,44.97,686,629,57,8
2020-04-20,59000,8.99,19.99,222.36,695,636,59,8
2020-06-25,66000,19.99,8.99,44.97,732,670,62,8
2020-07-09,64000,8.99,19.99,222.36,743,681,62,8
2020-07-25,65000,19.99,7.99,39.97,756,694,62,8
