date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-24,6000,0.0,19.99,,0,0,0,0
2016-02-24,25000,19.99,17.99,89.99,211,195,16,8
2016-03-02,28000,17.99,19.99,111.12,357,308,49,8
2016-05-09,33000,19.99,14.99,74.99,503,426,77,8
2016-05-16,32000,14.99,19.99,133.36,524,442,82,8
2016-06-23,38000,19.99,13.99,69.98,564,470,94,8
2016-07-04,40000,13.99,19.99,142.89,594,496,98,8
2016-11-23,50000,19.99,9.99,49.97,692,577,115,8
2016-11-29,83000,9.99,19.99,200.1,748,631,117,8
2016-12-22,128000,19.99,9.99,49.97,830,690,140,8
2017-01-02,146000,9.99,19.99,200.1,875,724,151,8
2017-01-05,154000,19.99,14.99,74.99,890,737,153,8
2017-02-17,158000,14.99,7.49,49.97,973,799,174,8
2017-02-19,160000,7.49,14.99,200.13,998,815,183,8
2017-02-28,162000,14.99,7.49,49.97,1049,856,193,8
2017-03-03,164000,7.49,14.99,200.13,1065,868,197,8
2017-04-23,179000,14.99,7.49,49.97,1197,964,233,8
2017-04-25,181000,7.49,14.99,200.13,1237,996,241,8
2017-06-22,196000,14.99,5.99,39.96,1383,1103,280,6
2017-07-05,198000,5.99,14.99,250.25,1432,1141,291,6
2017-11-22,385000,14.99,7.49,49.97,1870,1413,457,6
2017-11-28,383000,7.49,14.99,200.13,1958,1500,458,6
2017-12-21,396000,14.99,5.99,39.96,1989,1525,464,6
2018-01-04,399000,5.99,14.99,250.25,2031,1559,472,6
2018-02-15,385000,14.99,5.99,39.96,2112,1617,495,6
2018-02-19,383000,5.99,14.99,250.25,2117,1620,497,6
2018-06-21,693000,14.99,5.24,34.96,3356,2578,778,6
2018-07-05,743000,5.24,14.99,286.07,3459,2652,807,6
2018-10-29,674000,14.99,4.49,29.95,3890,2980,910,6
2018-11-01,702000,4.49,14.99,333.85,3894,2983,911,6
2018-11-21,646000,14.99,4.49,29.95,3932,3013,919,6
2018-11-27,666000,4.49,14.99,333.85,4120,3193,927,6
2018-12-20,658000,14.99,2.99,19.95,4182,3242,940,6
2019-01-03,713000,2.99,14.99,501.34,4251,3287,964,6
2019-02-04,694000,14.99,2.99,19.95,4334,3346,988,6
2019-02-11,726000,2.99,14.99,501.34,4348,3355,993,6
2019-05-02,655000,14.99,4.49,29.95,4495,3446,1049,6
2019-05-06,703000,4.49,14.99,333.85,4513,3457,1056,6
2019-06-25,552000,14.99,4.49,29.95,4647,3529,1118,6
2019-07-09,553000,4.49,14.99,333.85,4820,3686,1134,6
2019-09-23,516000,14.99,4.49,29.95,4917,3750,1167,6
2019-09-30,520000,4.49,14.99,333.85,4939,3763,1176,6
2019-10-07,506000,14.99,3.74,24.95,4951,3772,1179,6
2019-10-14,506000,3.74,14.99,400.8,4966,3782,1184,6
2019-10-17,503000,14.99,3.74,24.95,4973,3786,1187,6
2019-10-20,509000,3.74,14.99,400.8,4974,3786,1188,6
2019-10-27,501000,14.99,3.74,24.95,4987,3797,1190,6
2019-11-01,502000,3.74,14.99,400.8,4995,3803,1192,6
2019-11-10,499000,14.99,3.74,24.95,5025,3830,1195,6
2019-11-12,495000,3.74,14.99,400.8,5030,3835,1195,6
2019-11-26,486000,14.99,3.74,24.95,5056,3856,1200,6
2019-12-03,483000,3.74,14.99,400.8,5084,3882,1202,6
2019-12-19,459000,14.99,3.74,24.95,5120,3908,1212,6
2020-01-02,465000,3.74,14.99,400.8,5148,3933,1215,6
2020-01-23,422000,14.99,2.99,19.95,5192,3968,1224,6
2020-01-26,431000,2.99,14.99,501.34,5199,3974,1225,6
2020-03-16,350000,14.99,2.99,19.95,5274,4031,1243,6
2020-03-23,421000,2.99,14.99,501.34,5294,4046,1248,6
2020-05-21,417000,14.99,2.99,19.95,5419,4145,1274,6
2020-05-28,423000,2.99,14.99,501.34,5455,4174,1281,6
2020-06-25,418000,14.99,2.99,19.95,5504,4213,1291,6
2020-07-09,386000,2.99,14.99,501.34,5551,4251,1300,6
2020-08-03,425000,14.99,2.99,19.95,5598,4289,1309,6
2020-08-10,426000,2.99,14.99,501.34,5610,4299,1311,6
2020-10-05,411000,14.99,2.99,19.95,5686,4355,1331,6
2020-10-12,433000,2.99,14.99,501.34,5703,4365,1338,6
2020-10-29,432000,14.99,2.99,19.95,5730,4383,1347,6
2020-11-02,420000,2.99,14.99,501.34,5732,4384,1348,6
2020-11-25,434000,14.99,2.99,19.95,5765,4410,1355,6
2020-12-01,435000,2.99,14.99,501.34,5790,4430,1360,6
2020-12-02,435000,14.99,2.99,19.95,5791,4431,1360,6
2020-12-15,470000,2.99,14.99,501.34,5812,4446,1366,6
2020-12-22,437000,14.99,2.99,19.95,5824,4454,1370,6
2021-01-05,435000,2.99,14.99,501.34,5849,4468,1381,6
2021-02-08,438000,14.99,3.74,24.95,5910,4505,1405,6
2021-02-17,442000,3.74,14.99,400.8,5934,4522,1412,6
2021-03-04,444000,14.99,3.74,24.95,5963,4540,1423,6
2021-03-18,434000,3.74,14.99,400.8,5982,4556,1426,6
2021-05-26,439000,14.99,2.99,19.95,6074,4630,1444,6
2021-06-03,442000,2.99,14.99,501.34,6104,4653,1451,6
2021-06-24,443000,14.99,2.99,19.95,6137,4676,1461,6
2021-07-08,444000,2.99,14.99,501.34,6169,4702,1467,6
2021-08-25,448000,14.99,2.99,19.95,6236,4752,1484,6
2021-08-30,448000,2.99,14.99,501.34,6243,4756,1487,6
2021-10-14,451000,14.99,2.99,19.95,6295,4795,1500,6
2021-10-21,453000,2.99,14.99,501.34,6307,4802,1505,6
2021-10-28,453000,14.99,2.99,19.95,6313,4805,1508,6
2021-11-01,453000,2.99,14.99,501.34,6317,4809,1508,6
2021-11-24,456000,14.99,2.24,14.94,6339,4825,1514,6
