date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,195000,39.99,19.99,49.99,2664,2246,418,8
2015-06-15,218000,19.99,13.59,67.98,2690,2268,422,8
2015-06-17,225000,13.59,19.99,147.09,2747,2319,428,8
2015-06-20,230000,19.99,13.59,67.98,2847,2404,443,8
2015-06-22,231000,13.59,39.99,294.26,2911,2455,456,8
2015-07-23,234000,39.99,29.99,74.99,3138,2640,498,8
2015-09-24,265000,29.99,10.19,33.98,3394,2855,539,8
2015-09-27,269000,10.19,29.99,294.31,3478,2916,562,8
2015-11-25,299000,29.99,10.19,33.98,3944,3318,626,8
2015-12-01,302000,10.19,29.99,294.31,4039,3393,646,8
2015-12-04,301000,29.99,19.99,66.66,4084,3434,650,8
2015-12-22,340000,19.99,6.79,33.97,4219,3548,671,8
2016-01-04,407000,6.79,19.99,294.4,4737,3989,748,8
2016-02-04,453000,19.99,6.79,33.97,5191,4367,824,8
2016-02-12,450000,6.79,19.99,294.4,5480,4613,867,8
2016-03-28,525000,19.99,4.99,24.96,5941,5006,935,8
2016-04-01,559000,4.99,19.99,400.6,6295,5302,993,8
2016-06-23,601000,19.99,4.99,24.96,7475,6287,1188,8
2016-07-04,669000,4.99,19.99,400.6,7913,6653,1260,8
2016-10-28,698000,19.99,4.99,24.96,8931,7500,1431,8
2016-11-01,710000,4.99,19.99,400.6,8981,7543,1438,8
2016-11-23,728000,19.99,4.99,24.96,9178,7705,1473,8
2016-11-29,708000,4.99,19.99,400.6,9508,8018,1490,8
2016-12-22,745000,19.99,4.99,24.96,9687,8169,1518,8
2017-01-02,774000,4.99,19.99,400.6,9938,8381,1557,8
2017-02-02,896000,19.99,4.99,24.96,10299,8687,1612,8
2017-02-04,926000,4.99,19.99,400.6,10400,8768,1632,8
2017-06-22,991000,19.99,4.99,24.96,11979,10038,1941,8
2017-07-05,1036000,4.99,19.99,400.6,12292,10305,1987,8
2017-11-22,1078000,19.99,9.99,49.97,13338,11164,2174,8
2017-11-28,1081000,9.99,19.99,200.1,13530,11343,2187,8
2017-12-21,1081000,19.99,4.99,24.96,13662,11451,2211,8
2018-01-04,1101000,4.99,19.99,400.6,13819,11579,2240,8
2018-02-15,1081000,19.99,4.99,24.96,14094,11816,2278,8
2018-02-19,1070000,4.99,19.99,400.6,14125,11844,2281,8
2018-04-30,951000,19.99,14.99,74.99,14448,12111,2337,8
2018-06-20,949000,14.99,4.49,29.95,14688,12308,2380,8
2018-07-05,954000,4.49,14.99,333.85,14818,12417,2401,8
2018-08-20,957000,14.99,3.74,24.95,15070,12621,2449,8
2018-08-27,978000,3.74,14.99,400.8,15392,12875,2517,8
2018-10-29,986000,14.99,3.74,24.95,15929,13325,2604,8
2018-11-01,987000,3.74,14.99,400.8,15951,13343,2608,8
2018-11-21,990000,14.99,4.49,29.95,16064,13441,2623,8
2018-11-27,994000,4.49,14.99,333.85,16282,13649,2633,8
2018-12-20,1000000,14.99,3.74,24.95,16416,13761,2655,8
2019-01-03,1004000,3.74,14.99,400.8,16549,13873,2676,8
2019-02-04,1008000,14.99,3.74,24.95,16728,14033,2695,8
2019-02-11,1011000,3.74,14.99,400.8,16785,14086,2699,8
2019-06-25,1033000,14.99,5.99,39.96,17303,14506,2797,8
2019-07-09,1041000,5.99,14.99,250.25,17613,14798,2815,8
2019-08-24,1047000,14.99,5.99,39.96,17762,14927,2835,8
2019-09-07,1053000,5.99,14.99,250.25,17860,15007,2853,8
2019-09-24,1054000,14.99,9.99,66.64,17923,15063,2860,8
2019-10-27,1058000,9.99,3.99,39.94,18012,15143,2869,8
2019-11-01,1060000,3.99,9.99,250.38,18042,15170,2872,8
2019-11-16,1064000,9.99,4.49,44.94,18166,15282,2884,8
2019-11-26,1070000,4.49,3.99,88.86,18311,15417,2894,8
2019-12-03,1074000,3.99,9.99,250.38,18431,15529,2902,8
2019-12-19,1080000,9.99,2.99,29.93,18569,15659,2910,8
2020-01-02,1087000,2.99,9.99,334.11,18712,15786,2926,8
2020-01-23,998000,9.99,3.99,39.94,18902,15955,2947,8
2020-01-27,1000000,3.99,9.99,250.38,18942,15989,2953,8
2020-03-07,974000,9.99,4.99,49.95,19203,16216,2987,8
2020-03-20,982000,4.99,9.99,200.2,19381,16374,3007,8
2020-05-27,1001000,9.99,3.99,39.94,19984,16903,3081,8
2020-06-10,1012000,3.99,9.99,250.38,20275,17155,3120,8
2020-06-25,1019000,9.99,2.99,29.93,20452,17312,3140,8
2020-07-09,1027000,2.99,9.99,334.11,20722,17560,3162,8
2020-08-17,1046000,9.99,2.99,29.93,21225,18008,3217,8
2020-08-31,1088000,2.99,9.99,334.11,21843,18556,3287,8
2020-10-13,783000,9.99,2.99,29.93,22394,19039,3355,8
2020-10-27,1121000,2.99,9.99,334.11,22750,19359,3391,8
2020-10-29,1123000,9.99,2.99,29.93,22806,19409,3397,8
2020-11-02,1125000,2.99,9.99,334.11,22888,19483,3405,8
2020-11-25,1135000,9.99,2.99,29.93,23180,19748,3432,8
2020-12-01,1140000,2.99,9.99,334.11,23343,19892,3451,8
2020-12-14,1256000,9.99,2.99,29.93,23514,20038,3476,8
2020-12-21,1265000,2.99,9.99,334.11,23692,20198,3494,8
2020-12-22,1265000,9.99,2.99,29.93,23725,20225,3500,8
2021-01-05,1275000,2.99,9.99,334.11,24049,20518,3531,8
2021-02-01,1285000,9.99,2.99,29.93,24379,20809,3570,8
2021-02-08,1296000,2.99,9.99,334.11,24568,20974,3594,8
2021-02-11,1294000,9.99,2.99,29.93,24632,21035,3597,8
2021-02-15,1294000,2.99,9.99,334.11,24703,21099,3604,8
2021-03-22,1272000,9.99,2.99,29.93,25031,21372,3659,8
2021-03-29,1277000,2.99,9.99,334.11,25155,21468,3687,8
2021-05-20,1292000,9.99,2.49,24.92,25660,21911,3749,8
2021-06-03,1304000,2.49,9.99,401.2,25967,22178,3789,8
2021-06-24,1312000,9.99,2.49,24.92,26183,22364,3819,8
2021-07-08,1318000,2.49,9.99,401.2,26366,22529,3837,8
2021-07-15,1320000,9.99,2.49,24.92,26449,22605,3844,8
2021-07-29,1331000,2.49,9.99,401.2,26726,22848,3878,8
2021-09-09,1346000,9.99,2.49,24.92,27108,23179,3929,8
2021-09-23,1358000,2.49,9.99,401.2,27403,23443,3960,8
2021-10-07,1365000,9.99,2.49,24.92,27570,23591,3979,8
2021-10-20,1375000,2.49,9.99,401.2,27842,23834,4008,8
2021-10-28,1381000,9.99,2.49,24.92,27949,23931,4018,8
2021-11-01,1382000,2.49,9.99,401.2,28006,23982,4024,8
2021-11-24,1393000,9.99,2.49,24.92,28221,24175,4046,8
2021-12-01,1397000,2.49,9.99,401.2,28334,24279,4055,8
2021-12-02,1397000,9.99,2.49,24.92,28350,24291,4059,8
2021-12-16,1409000,2.49,9.99,401.2,28628,24551,4077,8
2021-12-22,1413000,9.99,2.49,24.92,28704,24617,4087,8
2022-01-05,1420000,2.49,9.99,401.2,28902,24799,4103,8
2022-01-26,1431000,9.99,2.49,24.92,29138,25011,4127,8
2022-02-03,1434000,2.49,9.99,401.2,29242,25101,4141,8
2022-02-10,1438000,9.99,2.49,24.92,29317,25163,4154,8
2022-02-24,1444000,2.49,9.99,401.2,29537,25360,4177,8
2022-03-31,1458000,9.99,2.49,24.92,29859,25629,4230,8
2022-04-14,1465000,2.49,9.99,401.2,30073,25813,4260,8
2022-05-19,1481000,9.99,2.49,24.92,30405,26105,4300,8
2022-06-01,1485000,2.49,9.99,401.2,30576,26258,4318,8
2022-06-23,1498000,9.99,2.49,24.92,30809,26463,4346,8
2022-07-07,1504000,2.49,9.99,401.2,30982,26623,4359,8
2022-07-15,1509000,9.99,2.49,24.92,31070,26701,4369,8
2022-07-29,1516000,2.49,9.99,401.2,31320,26916,4404,8
2022-08-26,1532000,9.99,2.49,24.92,31611,27172,4439,8
2022-09-09,1539000,2.49,9.99,401.2,31836,27369,4467,8
2022-10-08,1552000,9.99,2.49,24.92,32076,27575,4501,8
2022-10-17,1553000,2.49,9.99,401.2,32224,27704,4520,8
