date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-26,1000,24.99,16.74,66.99,25,23,2,7
2015-12-01,1000,16.74,24.99,149.28,25,23,2,7
2015-12-22,1000,24.99,16.74,66.99,34,32,2,7
2016-01-04,1000,16.74,24.99,149.28,53,51,2,8
2016-02-05,2000,24.99,16.74,66.99,70,68,2,8
2016-02-12,2000,16.74,24.99,149.28,73,71,2,8
2016-04-15,3000,24.99,16.74,66.99,90,87,3,8
2016-04-17,3000,16.74,24.99,149.28,94,91,3,8
2016-04-28,3000,24.99,16.74,66.99,107,104,3,8
2016-05-02,4000,16.74,24.99,149.28,115,112,3,8
2016-06-23,4000,24.99,16.74,66.99,138,135,3,8
2016-07-04,4000,16.74,24.99,149.28,141,138,3,8
2016-08-05,4000,24.99,16.74,66.99,150,147,3,8
2016-08-08,4000,16.74,24.99,149.28,162,159,3,8
2016-08-22,5000,24.99,16.74,66.99,179,176,3,8
2016-08-29,5000,16.74,24.99,149.28,217,213,4,8
2016-10-24,6000,24.99,19.99,79.99,263,254,9,8
2016-11-01,7000,19.99,9.99,49.97,263,254,9,8
2016-11-16,9000,9.99,19.99,200.1,294,285,9,8
2016-11-23,9000,19.99,9.99,49.97,300,291,9,8
2016-11-29,9000,9.99,19.99,200.1,314,305,9,8
2016-12-22,8000,19.99,9.99,49.97,330,320,10,8
2017-01-02,11000,9.99,19.99,200.1,342,332,10,8
2017-03-13,11000,19.99,4.99,24.96,379,369,10,8
2017-03-20,13000,4.99,19.99,400.6,401,388,13,8
2017-03-30,11000,19.99,9.99,49.97,420,407,13,8
2017-04-03,13000,9.99,19.99,200.1,421,408,13,8
2017-05-29,12000,19.99,4.99,24.96,449,435,14,8
2017-06-05,13000,4.99,19.99,400.6,463,449,14,8
2017-06-22,14000,19.99,4.99,24.96,489,474,15,8
2017-07-05,15000,4.99,19.99,400.6,512,496,16,9
2017-07-31,14000,19.99,4.99,24.96,539,522,17,9
2017-08-07,15000,4.99,19.99,400.6,560,543,17,9
2017-10-02,19000,19.99,4.99,24.96,601,582,19,9
2017-10-09,20000,4.99,19.99,400.6,613,594,19,9
2017-10-27,19000,19.99,4.99,24.96,625,605,20,9
2017-11-01,21000,4.99,19.99,400.6,631,611,20,9
2017-11-23,22000,19.99,4.99,24.96,647,625,22,9
2017-11-28,22000,4.99,19.99,400.6,655,633,22,9
2017-12-11,21000,19.99,4.99,24.96,666,644,22,9
2017-12-18,24000,4.99,19.99,400.6,687,665,22,9
2017-12-21,24000,19.99,4.99,24.96,689,667,22,9
2018-01-04,27000,4.99,19.99,400.6,724,700,24,9
2018-02-14,24000,19.99,4.99,24.96,767,741,26,9
2018-02-19,25000,4.99,19.99,400.6,772,745,27,9
2018-03-05,25000,19.99,4.99,24.96,784,756,28,9
2018-03-12,25000,4.99,19.99,400.6,794,765,29,9
2018-05-07,25000,19.99,4.99,24.96,823,792,31,9
2018-05-14,30000,4.99,19.99,400.6,833,802,31,9
2018-06-21,14000,19.99,4.99,24.96,855,823,32,9
2018-07-05,27000,4.99,19.99,400.6,871,839,32,9
2018-07-30,25000,19.99,4.99,24.96,884,852,32,9
2018-08-06,26000,4.99,19.99,400.6,890,858,32,9
2018-10-01,27000,19.99,4.99,24.96,918,884,34,9
2018-10-08,27000,4.99,19.99,400.6,923,888,35,9
2018-10-29,28000,19.99,4.99,24.96,929,893,36,9
2018-11-01,28000,4.99,19.99,400.6,929,893,36,9
2018-11-21,28000,19.99,4.99,24.96,935,899,36,9
2018-11-27,29000,4.99,19.99,400.6,944,907,37,9
2018-12-03,29000,19.99,4.99,24.96,949,912,37,9
2018-12-17,35000,4.99,19.99,400.6,976,939,37,9
2018-12-20,35000,19.99,4.99,24.96,979,942,37,9
2019-01-03,36000,4.99,19.99,400.6,989,952,37,9
2019-02-04,38000,19.99,4.99,24.96,1001,962,39,9
2019-02-11,38000,4.99,19.99,400.6,1003,963,40,9
2019-02-25,40000,19.99,4.99,24.96,1010,967,43,9
2019-03-04,35000,4.99,19.99,400.6,1016,973,43,9
2019-04-29,35000,19.99,4.99,24.96,1038,994,44,9
2019-05-06,36000,4.99,19.99,400.6,1039,995,44,9
2019-06-25,45000,19.99,4.99,24.96,1050,1004,46,9
2019-07-09,48000,4.99,19.99,400.6,1063,1017,46,9
2019-07-15,47000,19.99,4.99,24.96,1067,1020,47,9
2019-07-22,51000,4.99,19.99,400.6,1075,1026,49,9
2019-09-02,51000,19.99,4.99,24.96,1094,1045,49,9
2019-09-09,52000,4.99,19.99,400.6,1095,1046,49,9
2019-10-28,54000,19.99,4.99,24.96,1106,1057,49,9
2019-11-01,54000,4.99,19.99,400.6,1111,1062,49,9
2019-11-26,55000,19.99,4.99,24.96,1123,1074,49,9
2019-12-03,56000,4.99,19.99,400.6,1129,1080,49,9
2019-12-09,57000,19.99,4.99,24.96,1131,1082,49,9
2019-12-16,58000,4.99,19.99,400.6,1138,1089,49,9
2019-12-19,59000,19.99,4.99,24.96,1141,1091,50,9
2020-01-02,59000,4.99,19.99,400.6,1148,1098,50,9
2020-01-23,56000,19.99,4.99,24.96,1153,1103,50,9
2020-01-26,56000,4.99,19.99,400.6,1153,1103,50,9
2020-02-10,55000,19.99,4.99,24.96,1155,1105,50,9
