date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-04-25,356,0.0,19.99,,0,0,0,0
2019-06-25,17000,19.99,13.99,69.98,511,394,117,6
2019-07-09,25000,13.99,19.99,142.89,634,500,134,6
2019-09-29,27000,19.99,9.99,49.97,742,582,160,6
2019-10-01,31000,9.99,19.99,200.1,754,587,167,6
2019-12-19,25000,19.99,9.99,49.97,905,713,192,6
2020-01-02,28000,9.99,19.99,200.1,928,727,201,6
2020-02-08,13000,19.99,7.99,39.97,969,759,210,6
2020-02-09,34000,7.99,19.99,250.19,973,763,210,6
2020-04-06,13000,19.99,9.99,49.97,1139,895,244,6
2020-04-13,32000,9.99,19.99,200.1,1159,910,249,6
2020-06-25,32000,19.99,9.99,49.97,1209,952,257,6
2020-07-09,33000,9.99,19.99,200.1,1234,972,262,6
2020-08-27,33000,19.99,9.99,49.97,1274,1004,270,6
2020-08-30,33000,9.99,19.99,200.1,1280,1007,273,6
2020-09-02,33000,19.99,9.99,49.97,1285,1010,275,6
2020-09-04,34000,9.99,19.99,200.1,1290,1013,277,6
2020-10-28,33000,19.99,9.99,49.97,1345,1057,288,6
2020-11-01,34000,9.99,19.99,200.1,1350,1062,288,6
2020-11-25,34000,19.99,9.99,49.97,1366,1073,293,6
2020-12-01,34000,9.99,19.99,200.1,1373,1079,294,6
2020-12-22,34000,19.99,9.99,49.97,1383,1086,297,6
2021-01-05,35000,9.99,19.99,200.1,1392,1094,298,6
2021-02-11,36000,19.99,9.99,49.97,1419,1116,303,6
2021-02-15,36000,9.99,19.99,200.1,1424,1120,304,6
2021-03-29,38000,19.99,7.99,39.97,1472,1156,316,6
2021-04-12,39000,7.99,19.99,250.19,1497,1175,322,6
2021-04-21,40000,19.99,7.99,39.97,1514,1186,328,6
2021-04-23,42000,7.99,19.99,250.19,1525,1191,334,6
2021-06-24,44000,19.99,7.99,39.97,1621,1261,360,6
2021-07-08,44000,7.99,19.99,250.19,1644,1280,364,6
2021-10-28,48000,19.99,7.99,39.97,1753,1364,389,6
2021-11-01,49000,7.99,19.99,250.19,1756,1366,390,6
2021-11-24,50000,19.99,7.99,39.97,1777,1379,398,6
2021-12-01,50000,7.99,19.99,250.19,1788,1386,402,6
2021-12-22,51000,19.99,7.99,39.97,1803,1395,408,6
2022-01-04,52000,7.99,19.99,250.19,1822,1408,414,6
2022-01-27,53000,19.99,7.99,39.97,1840,1421,419,6
2022-02-03,53000,7.99,19.99,250.19,1844,1425,419,6
2022-03-23,55000,19.99,7.99,39.97,1866,1439,427,6
2022-03-30,56000,7.99,19.99,250.19,1880,1447,433,6
2022-05-02,58000,19.99,5.99,29.96,1901,1465,436,6
2022-05-09,60000,5.99,19.99,333.72,1918,1473,445,6
2022-06-23,62000,19.99,7.99,39.97,1952,1497,455,6
2022-07-07,63000,7.99,19.99,250.19,1961,1502,459,6
2022-10-25,66000,19.99,7.99,39.97,2002,1531,471,6
2022-11-01,67000,7.99,19.99,250.19,2004,1533,471,6
