date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-15,8000,3.59,3.99,111.14,98,90,8,8
2016-11-23,12000,3.99,3.19,79.95,221,196,25,8
2016-11-29,14000,3.19,3.99,125.08,258,231,27,8
2016-12-23,15000,3.99,2.79,69.92,269,240,29,8
2017-01-03,17000,2.79,3.99,143.01,280,248,32,8
2017-05-05,18000,3.99,2.19,54.89,336,293,43,8
2017-05-10,18000,2.19,3.99,182.19,338,294,44,8
2017-06-22,18000,3.99,2.39,59.9,349,302,47,8
2017-07-05,22000,2.39,3.99,166.95,362,314,48,8
2017-11-22,22000,3.99,1.99,49.87,389,336,53,8
2017-11-29,20000,1.99,3.99,200.5,412,359,53,8
2017-12-21,23000,3.99,1.99,49.87,417,364,53,8
2018-01-03,24000,1.99,3.99,200.5,428,372,56,8
2018-05-05,21000,3.99,2.19,54.89,463,401,62,8
2018-05-10,21000,2.19,3.99,182.19,468,406,62,8
2018-06-21,21000,3.99,1.79,44.86,481,419,62,8
2018-07-05,20000,1.79,3.99,222.91,487,425,62,8
2018-11-21,22000,3.99,1.59,39.85,518,452,66,8
2018-11-27,23000,1.59,3.99,250.94,532,463,69,8
2018-12-20,23000,3.99,1.59,39.85,540,470,70,8
2019-01-03,23000,1.59,3.99,250.94,546,476,70,8
2019-06-25,25000,3.99,1.59,39.85,581,506,75,8
2019-07-09,26000,1.59,3.99,250.94,614,538,76,8
2019-10-28,27000,3.99,1.59,39.85,630,552,78,8
2019-11-01,27000,1.59,3.99,250.94,632,554,78,8
2019-11-26,28000,3.99,1.59,39.85,636,558,78,8
2019-12-03,28000,1.59,3.99,250.94,645,567,78,8
2019-12-19,28000,3.99,1.59,39.85,652,574,78,8
2020-01-02,29000,1.59,3.99,250.94,659,580,79,8
2020-06-25,29000,3.99,1.99,49.87,712,631,81,8
2020-07-09,29000,1.99,3.99,200.5,720,638,82,8
2020-11-25,31000,3.99,1.99,49.87,749,664,85,8
2020-12-01,31000,1.99,3.99,200.5,749,664,85,8
2020-12-22,31000,3.99,1.59,39.85,753,668,85,8
2021-01-05,32000,1.59,3.99,250.94,763,677,86,8
2021-02-12,29000,3.99,1.59,39.85,778,692,86,8
2021-02-14,29000,1.59,3.99,250.94,780,694,86,8
2021-06-24,35000,3.99,1.59,39.85,815,727,88,8
2021-07-08,35000,1.59,3.99,250.94,820,732,88,8
2021-10-28,36000,3.99,2.79,69.92,848,758,90,8
2021-11-01,32000,2.79,3.99,143.01,851,761,90,8
2021-11-24,36000,3.99,1.99,49.87,858,768,90,8
2021-12-01,36000,1.99,3.99,200.5,860,770,90,8
2021-12-22,37000,3.99,1.59,39.85,864,774,90,8
2022-01-05,37000,1.59,3.99,250.94,872,782,90,8
2022-06-23,38000,3.99,1.59,39.85,924,828,96,8
2022-07-07,39000,1.59,3.99,250.94,932,835,97,8
