date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-23,,0.0,13.49,,0,0,0,0
2017-03-30,6000.0,13.49,14.99,111.12,0,0,0,0
2017-05-25,34000.0,14.99,11.24,74.98,342,307,35,8
2017-05-30,32000.0,11.24,14.99,133.36,368,330,38,8
2017-06-22,38000.0,14.99,10.04,66.98,417,371,46,8
2017-07-05,47000.0,10.04,14.99,149.3,472,420,52,8
2017-08-06,55000.0,14.99,7.49,49.97,523,460,63,8
2017-08-08,57000.0,7.49,14.99,200.13,543,477,66,8
2017-10-26,105000.0,14.99,5.99,39.96,678,580,98,8
2017-11-01,108000.0,5.99,14.99,250.25,695,592,103,8
2017-11-13,112000.0,14.99,5.99,39.96,710,600,110,8
2017-11-20,123000.0,5.99,14.99,250.25,770,646,124,8
2017-11-22,129000.0,14.99,5.09,33.96,780,653,127,8
2017-11-28,129000.0,5.09,14.99,294.5,950,813,137,8
2017-12-21,136000.0,14.99,4.94,32.96,1005,857,148,8
2018-01-04,136000.0,4.94,14.99,303.44,1043,889,154,8
2018-01-25,145000.0,14.99,4.49,29.95,1080,919,161,8
2018-01-26,147000.0,4.49,14.99,333.85,1094,929,165,8
2018-02-15,144000.0,14.99,5.99,39.96,1147,971,176,8
2018-02-19,141000.0,5.99,14.99,250.25,1154,976,178,8
2018-05-14,143000.0,14.99,4.49,29.95,1240,1044,196,8
2018-05-21,146000.0,4.49,14.99,333.85,1262,1061,201,8
2018-06-21,147000.0,14.99,4.49,29.95,1310,1098,212,8
2018-07-05,150000.0,4.49,14.99,333.85,1331,1114,217,8
2018-10-11,154000.0,14.99,3.74,24.95,1418,1181,237,8
2018-10-15,159000.0,3.74,14.99,400.8,1438,1191,247,8
2018-10-29,153000.0,14.99,3.74,24.95,1461,1211,250,8
2018-11-01,155000.0,3.74,14.99,400.8,1464,1213,251,8
2018-11-06,154000.0,14.99,3.74,24.95,1471,1218,253,8
2018-11-09,156000.0,3.74,14.99,400.8,1478,1223,255,8
2018-11-21,155000.0,14.99,3.74,24.95,1494,1236,258,8
2018-11-27,157000.0,3.74,14.99,400.8,1578,1318,260,8
2018-12-20,158000.0,14.99,3.74,24.95,1608,1344,264,8
2019-01-03,162000.0,3.74,14.99,400.8,1629,1363,266,8
2019-02-04,165000.0,14.99,4.49,29.95,1673,1396,277,8
2019-02-11,167000.0,4.49,14.99,333.85,1681,1402,279,8
2019-06-25,183000.0,14.99,3.74,24.95,1771,1471,300,8
2019-07-09,200000.0,3.74,14.99,400.8,1905,1599,306,8
2019-09-09,202000.0,14.99,3.74,24.95,1958,1639,319,8
2019-09-16,206000.0,3.74,14.99,400.8,1969,1647,322,8
2019-10-08,209000.0,14.99,2.99,19.95,1981,1659,322,8
2019-10-14,222000.0,2.99,14.99,501.34,2009,1682,327,8
2019-10-28,211000.0,14.99,2.99,19.95,2031,1702,329,8
2019-11-01,215000.0,2.99,14.99,501.34,2037,1707,330,8
2019-11-26,214000.0,14.99,2.99,19.95,2071,1736,335,8
2019-12-03,220000.0,2.99,14.99,501.34,2099,1762,337,8
2019-12-19,222000.0,14.99,2.99,19.95,2117,1777,340,8
2020-01-02,233000.0,2.99,14.99,501.34,2143,1798,345,8
2020-01-23,213000.0,14.99,2.99,19.95,2183,1828,355,8
2020-01-26,216000.0,2.99,14.99,501.34,2188,1833,355,8
2020-06-01,233000.0,14.99,2.99,19.95,2378,1989,389,8
2020-06-05,256000.0,2.99,14.99,501.34,2415,2015,400,8
2020-06-24,217000.0,14.99,2.99,19.95,2485,2073,412,8
2020-07-09,217000.0,2.99,14.99,501.34,2547,2126,421,8
2020-10-29,138000.0,14.99,2.99,19.95,2727,2273,454,8
2020-11-02,147000.0,2.99,14.99,501.34,2732,2275,457,8
2020-11-25,206000.0,14.99,2.99,19.95,2768,2308,460,8
2020-12-01,209000.0,2.99,14.99,501.34,2792,2330,462,8
2020-12-03,207000.0,14.99,2.99,19.95,2798,2335,463,8
2020-12-10,213000.0,2.99,14.99,501.34,2831,2364,467,8
2020-12-22,210000.0,14.99,2.99,19.95,2868,2392,476,8
2021-01-05,216000.0,2.99,14.99,501.34,2923,2424,499,8
2021-01-25,216000.0,14.99,2.99,19.95,2964,2452,512,8
2021-01-31,222000.0,2.99,14.99,501.34,2985,2472,513,8
2021-02-11,166000.0,14.99,2.99,19.95,3005,2488,517,8
2021-02-14,166000.0,2.99,14.99,501.34,3010,2493,517,8
2021-03-25,229000.0,14.99,2.24,14.94,3058,2538,520,8
2021-03-27,247000.0,2.24,14.99,669.2,3090,2562,528,8
2021-04-20,233000.0,14.99,2.99,19.95,3211,2660,551,8
2021-04-26,240000.0,2.99,14.99,501.34,3272,2710,562,8
2021-06-24,238000.0,14.99,2.99,19.95,3402,2819,583,8
2021-07-08,241000.0,2.99,14.99,501.34,3438,2848,590,8
2021-10-07,245000.0,14.99,2.99,19.95,3559,2943,616,8
2021-10-13,253000.0,2.99,14.99,501.34,3590,2965,625,8
2021-10-28,254000.0,14.99,2.99,19.95,3618,2987,631,8
2021-11-01,217000.0,2.99,14.99,501.34,3630,2999,631,8
2021-11-24,218000.0,14.99,2.99,19.95,3666,3027,639,8
2021-12-01,257000.0,2.99,14.99,501.34,3696,3054,642,8
2021-12-22,259000.0,14.99,2.99,19.95,3715,3071,644,8
2022-01-05,261000.0,2.99,14.99,501.34,3757,3110,647,8
2022-01-27,262000.0,14.99,2.99,19.95,3793,3143,650,8
2022-02-03,263000.0,2.99,14.99,501.34,3802,3152,650,8
2022-06-16,272000.0,14.99,2.24,14.94,3932,3258,674,8
2022-07-06,278000.0,2.24,14.99,669.2,4014,3319,695,8
2022-07-21,238000.0,14.99,2.24,14.94,4038,3340,698,8
2022-08-03,293000.0,2.24,14.99,669.2,4076,3371,705,8
2022-10-26,286000.0,14.99,2.24,14.94,4172,3450,722,8
