date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-09,831000,59.99,40.19,66.99,11382,9148,2234,8
2016-06-13,839000,40.19,59.99,149.27,11539,9277,2262,8
2016-06-23,858000,59.99,35.99,59.99,11751,9441,2310,8
2016-07-04,903000,35.99,59.99,166.69,12142,9745,2397,8
2016-08-11,929000,59.99,32.99,54.99,12772,10250,2522,8
2016-08-15,943000,32.99,59.99,181.84,12962,10396,2566,8
2016-09-29,995000,59.99,32.99,54.99,13549,10863,2686,8
2016-10-03,1001000,32.99,59.99,181.84,13622,10923,2699,8
2016-10-28,1034000,59.99,32.99,54.99,13940,11187,2753,8
2016-11-01,1034000,32.99,59.99,181.84,13986,11227,2759,8
2016-11-23,1070000,59.99,29.99,49.99,14248,11439,2809,8
2016-11-29,1073000,29.99,59.99,200.03,15735,12896,2839,8
2016-12-01,1069000,59.99,29.99,49.99,15846,12996,2850,8
2016-12-03,1067000,29.99,59.99,200.03,15896,13035,2861,8
2016-12-22,1113000,59.99,29.99,49.99,16171,13263,2908,8
2017-01-02,1174000,29.99,59.99,200.03,16463,13511,2952,8
2017-03-16,1412000,59.99,23.99,39.99,17995,14706,3289,8
2017-03-20,1405000,23.99,59.99,250.06,18114,14791,3323,8
2017-06-12,1432000,59.99,23.99,39.99,19036,15540,3496,8
2017-06-16,1446000,23.99,59.99,250.06,19157,15634,3523,8
2017-06-22,1502000,59.99,19.79,32.99,19310,15756,3554,8
2017-07-05,1600000,19.79,59.99,303.13,19930,16290,3640,8
2017-08-24,1759000,59.99,23.99,39.99,20899,17079,3820,8
2017-08-31,1745000,23.99,24.0,100.04,21709,17647,4062,8
2017-09-04,1730000,24.0,59.99,249.96,22005,17881,4124,8
2017-10-26,1774000,59.99,23.99,39.99,23253,18920,4333,8
2017-11-01,1771000,23.99,59.99,250.06,23346,18994,4352,8
2017-11-22,1772000,59.99,19.79,32.99,23599,19197,4402,8
2017-11-28,1781000,19.79,59.99,303.13,25133,20701,4432,8
2017-12-07,1780000,59.99,19.79,32.99,25343,20874,4469,8
2017-12-09,1782000,19.79,59.99,303.13,25375,20899,4476,8
2017-12-21,1824000,59.99,19.79,32.99,25549,21039,4510,8
2018-01-04,1867000,19.79,59.99,303.13,25856,21297,4559,8
2018-02-01,1813000,59.99,19.79,32.99,26228,21593,4635,8
2018-02-03,1822000,19.79,59.99,303.13,26274,21633,4641,8
2018-02-15,1812000,59.99,19.79,32.99,26464,21785,4679,8
2018-02-19,1803000,19.79,59.99,303.13,26532,21839,4693,8
2018-03-08,1829000,59.99,19.79,32.99,26746,22014,4732,8
2018-03-12,1852000,19.79,59.99,303.13,26835,22080,4755,8
2018-05-03,1649000,59.99,19.79,32.99,27392,22508,4884,8
2018-05-10,1637000,19.79,59.99,303.13,27983,22797,5186,8
2018-06-21,1654000,59.99,19.79,32.99,28502,23209,5293,8
2018-07-05,1651000,19.79,59.99,303.13,28762,23411,5351,8
2018-07-30,1661000,59.99,19.79,32.99,29039,23627,5412,8
2018-08-06,1671000,19.79,59.99,303.13,29306,23833,5473,8
2018-10-09,1684000,59.99,19.79,32.99,29927,24320,5607,8
2018-10-16,1712000,19.79,59.99,303.13,30282,24614,5668,8
2018-10-29,1697000,59.99,14.99,24.99,30474,24767,5707,8
2018-11-01,1700000,14.99,59.99,400.2,30513,24798,5715,8
2018-11-21,1709000,59.99,14.99,24.99,30725,24970,5755,8
2018-11-27,1754000,14.99,59.99,400.2,32097,26317,5780,8
2018-12-18,1765000,59.99,14.99,24.99,32349,26522,5827,8
2019-01-03,1776000,14.99,59.99,400.2,32776,26849,5927,8
2019-02-04,1790000,59.99,14.99,24.99,33176,27169,6007,8
2019-02-18,1798000,14.99,59.99,400.2,33383,27318,6065,8
2019-05-28,1834000,59.99,14.99,24.99,34645,28258,6387,8
2019-06-03,1836000,14.99,59.99,400.2,34740,28332,6408,8
2019-06-25,1833000,59.99,14.99,24.99,34947,28491,6456,8
2019-07-09,1934000,14.99,59.99,400.2,37410,30874,6536,8
2019-07-30,1933000,59.99,14.99,24.99,37633,31047,6586,8
2019-08-13,1944000,14.99,59.99,400.2,37778,31155,6623,8
2019-10-27,1962000,59.99,14.99,24.99,38324,31600,6724,8
2019-11-01,1977000,14.99,59.99,400.2,38639,31903,6736,8
2019-11-02,1989000,59.99,14.99,24.99,38785,32046,6739,8
2019-11-16,2047000,14.99,59.99,400.2,40057,33248,6809,8
2019-11-26,2048000,59.99,14.99,24.99,40713,33866,6847,8
2019-12-03,2085000,14.99,59.99,400.2,41422,34547,6875,8
2019-12-19,2144000,59.99,14.99,24.99,42446,35526,6920,8
2020-01-02,2266000,14.99,59.99,400.2,43570,36584,6986,8
2020-01-23,2095000,59.99,14.99,24.99,44736,37686,7050,8
2020-01-26,2129000,14.99,59.99,400.2,44882,37818,7064,8
2020-02-14,2083000,59.99,14.99,24.99,45750,38646,7104,8
2020-02-28,2134000,14.99,59.99,400.2,46537,39367,7170,8
2020-03-12,2163000,59.99,14.99,24.99,47169,39942,7227,8
2020-03-16,2229000,14.99,59.99,400.2,47429,40180,7249,8
2020-04-23,2453000,59.99,14.99,24.99,49539,42126,7413,8
2020-05-07,2724000,14.99,59.99,400.2,51934,44174,7760,8
2020-06-25,2814000,59.99,14.99,24.99,54382,46356,8026,8
2020-07-09,2869000,14.99,59.99,400.2,55049,46957,8092,8
2020-08-27,3025000,59.99,14.99,24.99,56323,48074,8249,8
2020-09-10,3073000,14.99,59.99,400.2,56784,48491,8293,8
2020-10-21,1969000,59.99,14.99,24.99,57721,49333,8388,8
2020-10-26,3236000,14.99,59.99,400.2,57899,49493,8406,8
2020-10-29,3251000,59.99,14.99,24.99,57992,49576,8416,8
2020-11-02,3266000,14.99,59.99,400.2,58104,49673,8431,8
2020-11-25,2112000,59.99,14.99,24.99,58665,50175,8490,8
2020-12-01,3398000,14.99,59.99,400.2,58976,50471,8505,8
2020-12-22,3498000,59.99,14.99,24.99,59581,51026,8555,8
2021-01-05,2164000,14.99,59.99,400.2,60164,51555,8609,8
2021-02-04,3755000,59.99,4.8,8.0,60994,52312,8682,8
2021-02-17,3660000,4.8,59.99,1249.79,62390,53429,8961,8
2021-06-07,4288000,59.99,14.99,24.99,66565,56757,9808,8
2021-06-21,4276000,14.99,59.99,400.2,67017,57128,9889,8
2021-06-24,4307000,59.99,14.99,24.99,67124,57213,9911,8
2021-07-08,2334000,14.99,59.99,400.2,67612,57616,9996,8
2021-08-05,4461000,59.99,14.99,24.99,68317,58197,10120,8
2021-08-19,4445000,14.99,59.99,400.2,69368,58727,10641,8
2021-10-01,4635000,59.99,14.99,24.99,70471,59632,10839,8
2021-10-14,4671000,14.99,59.99,400.2,70823,59899,10924,8
2021-10-28,4738000,59.99,5.99,9.98,71129,60140,10989,8
2021-11-01,4709000,5.99,59.99,1001.5,71247,60238,11009,8
2021-11-24,2487000,59.99,5.99,9.98,71852,60723,11129,8
2021-12-01,4858000,5.99,59.99,1001.5,72138,60973,11165,8
2021-12-02,4864000,59.99,5.99,9.98,72171,61001,11170,8
2021-12-16,2524000,5.99,59.99,1001.5,72781,61472,11309,8
2021-12-22,4939000,59.99,5.99,9.98,73014,61672,11342,8
2022-01-05,4914000,5.99,59.99,1001.5,73626,62179,11447,8
2022-01-27,5042000,59.99,5.99,9.98,74267,62726,11541,8
2022-02-03,4997000,5.99,59.99,1001.5,74507,62916,11591,8
2022-02-10,5112000,59.99,3.6,6.0,74721,63085,11636,8
2022-02-24,5048000,3.6,59.99,1666.39,75919,63963,11956,8
2022-03-03,5210000,59.99,5.99,9.98,76270,64247,12023,8
2022-03-17,2645000,5.99,59.99,1001.5,76899,64747,12152,8
2022-04-14,5332000,59.99,5.99,9.98,77888,65445,12443,8
2022-04-28,5276000,5.99,59.99,1001.5,78434,65866,12568,8
2022-06-23,5405000,59.99,8.99,14.99,79861,67045,12816,8
2022-07-06,5444000,8.99,59.99,667.3,80202,67321,12881,8
2022-07-15,5440000,59.99,8.99,14.99,80453,67530,12923,8
2022-07-29,5487000,8.99,59.99,667.3,80800,67808,12992,8
2022-08-26,5499000,59.99,8.99,14.99,81468,68367,13101,8
2022-09-09,5545000,8.99,59.99,667.3,81824,68656,13168,8
2022-10-18,5577000,59.99,5.99,9.98,82641,69339,13302,8
