date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,640000,14.99,5.99,39.96,3412,3343,69,9
2015-06-22,624000,5.99,14.99,250.25,3446,3377,69,9
2015-10-29,648000,14.99,3.74,24.95,3624,3549,75,9
2015-11-02,652000,3.74,14.99,400.8,3639,3562,77,9
2015-11-25,653000,14.99,3.74,24.95,3686,3607,79,9
2015-12-01,659000,3.74,14.99,400.8,3700,3621,79,9
2015-12-22,664000,14.99,5.99,39.96,3740,3660,80,9
2016-01-04,661000,5.99,14.99,250.25,3783,3701,82,9
2016-02-05,680000,14.99,3.74,24.95,3841,3758,83,9
2016-02-12,663000,3.74,14.99,400.8,3863,3779,84,9
2016-06-23,657000,14.99,2.99,19.95,4032,3940,92,9
2016-07-04,667000,2.99,14.99,501.34,4088,3994,94,9
2016-10-28,705000,14.99,2.99,19.95,4252,4150,102,9
2016-11-01,704000,2.99,14.99,501.34,4258,4155,103,9
2016-11-23,724000,14.99,2.84,18.95,4291,4186,105,9
2016-11-29,712000,2.84,14.99,527.82,4389,4284,105,9
2016-12-22,737000,14.99,2.84,18.95,4437,4328,109,9
2017-01-02,743000,2.84,14.99,527.82,4509,4394,115,9
2017-05-22,816000,14.99,5.99,39.96,4721,4592,129,9
2017-05-29,828000,5.99,14.99,250.25,4748,4616,132,9
2017-06-22,812000,14.99,2.84,18.95,4798,4663,135,9
2017-07-05,838000,2.84,14.99,527.82,4848,4708,140,9
2017-09-18,861000,14.99,4.94,32.96,4960,4814,146,9
2017-09-24,870000,4.94,14.99,303.44,4982,4834,148,9
2017-10-26,875000,14.99,2.84,18.95,5026,4874,152,9
2017-11-01,866000,2.84,14.99,527.82,5043,4888,155,9
2017-11-22,856000,14.99,2.84,18.95,5072,4912,160,9
2017-11-28,861000,2.84,14.99,527.82,5130,4966,164,9
2017-12-05,868000,14.99,2.24,14.94,5148,4982,166,9
2017-12-08,869000,2.24,14.99,669.2,5163,4995,168,9
2017-12-21,874000,14.99,2.24,14.94,5200,5026,174,9
2018-01-04,887000,2.24,14.99,669.2,5244,5068,176,9
2018-02-18,831000,14.99,2.24,14.94,5311,5128,183,9
2018-02-19,830000,2.24,14.99,669.2,5314,5130,184,9
2018-04-09,881000,14.99,2.84,18.95,5374,5183,191,9
2018-04-17,882000,2.84,14.99,527.82,5403,5203,200,9
2018-06-20,797000,14.99,2.84,18.95,5489,5280,209,9
2018-07-05,800000,2.84,14.99,527.82,5519,5305,214,9
2018-08-20,808000,14.99,2.84,18.95,5567,5350,217,9
2018-08-27,809000,2.84,14.99,527.82,5590,5370,220,9
2018-10-29,807000,14.99,2.84,18.95,5649,5423,226,9
2018-11-01,808000,2.84,14.99,527.82,5652,5426,226,9
2018-11-21,808000,14.99,2.24,14.94,5668,5441,227,9
2018-11-27,808000,2.24,14.99,669.2,5690,5463,227,9
2018-12-20,807000,14.99,2.24,14.94,5716,5489,227,9
2019-01-03,811000,2.24,14.99,669.2,5733,5502,231,9
2019-02-04,812000,14.99,2.24,14.94,5765,5531,234,9
2019-02-11,813000,2.24,14.99,669.2,5769,5535,234,9
2019-04-29,817000,14.99,2.24,14.94,5813,5575,238,9
2019-05-06,821000,2.24,14.99,669.2,5880,5621,259,9
2019-06-25,866000,14.99,2.24,14.94,5945,5675,270,9
2019-07-09,868000,2.24,14.99,669.2,6008,5735,273,9
2019-07-18,868000,14.99,2.99,19.95,6018,5743,275,9
2019-07-22,871000,2.99,14.99,501.34,6023,5747,276,9
2019-09-05,869000,14.99,2.99,19.95,6059,5778,281,9
2019-09-09,871000,2.99,14.99,501.34,6069,5785,284,9
2019-11-26,866000,14.99,2.24,14.94,6133,5837,296,9
2019-12-03,866000,2.24,14.99,669.2,6140,5844,296,9
2019-12-19,866000,14.99,2.24,14.94,6151,5853,298,9
2020-01-02,66000,2.24,14.99,669.2,6167,5868,299,9
2020-01-23,792000,14.99,2.24,14.94,6193,5891,302,9
2020-01-27,148000,2.24,14.99,669.2,6196,5894,302,9
2020-06-25,757000,14.99,2.24,14.94,6345,6022,323,8
2020-07-09,756000,2.24,14.99,669.2,6361,6037,324,8
2020-09-22,754000,14.99,2.25,15.01,6411,6084,327,8
2020-09-24,754000,2.25,14.99,666.22,6414,6086,328,8
2020-11-25,752000,14.99,2.24,14.94,6468,6137,331,8
2020-12-01,751000,2.24,14.99,669.2,6471,6140,331,8
2020-12-22,753000,14.99,2.24,14.94,6501,6164,337,8
2021-01-05,752000,2.24,14.99,669.2,6514,6176,338,8
2021-02-12,751000,14.99,2.24,14.94,6552,6211,341,8
2021-02-15,751000,2.24,14.99,669.2,6555,6214,341,8
2021-06-24,724000,14.99,2.24,14.94,6635,6292,343,8
2021-07-08,724000,2.24,14.99,669.2,6645,6302,343,8
2021-10-28,717000,14.99,2.24,14.94,6714,6363,351,8
2021-11-01,716000,2.24,14.99,669.2,6720,6367,353,8
2021-11-24,715000,14.99,2.24,14.94,6734,6379,355,8
2021-12-01,715000,2.24,14.99,669.2,6745,6389,356,8
2021-12-22,186000,14.99,2.24,14.94,6768,6410,358,8
2022-01-05,713000,2.24,14.99,669.2,6788,6428,360,8
2022-05-19,703000,14.99,2.24,14.94,6857,6491,366,8
2022-05-24,704000,2.24,14.99,669.2,6869,6502,367,8
2022-06-23,702000,14.99,2.24,14.94,6888,6519,369,8
2022-07-07,701000,2.24,14.99,669.2,6895,6525,370,8
