date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-12,,0.0,13.49,,0,0,0,0
2016-04-19,7000.0,13.49,14.99,111.12,153,130,23,8
2016-06-23,18000.0,14.99,10.49,69.98,290,248,42,8
2016-07-04,22000.0,10.49,14.99,142.9,383,332,51,8
2016-10-28,27000.0,14.99,10.04,66.98,488,426,62,8
2016-11-01,26000.0,10.04,14.99,149.3,493,430,63,8
2016-11-23,27000.0,14.99,10.04,66.98,500,434,66,8
2016-11-29,29000.0,10.04,14.99,149.3,528,462,66,8
2016-12-22,28000.0,14.99,7.49,49.97,546,478,68,8
2017-01-02,32000.0,7.49,14.99,200.13,587,516,71,8
2017-01-23,34000.0,14.99,7.49,49.97,618,542,76,8
2017-01-30,36000.0,7.49,14.99,200.13,652,570,82,8
2017-06-22,48000.0,14.99,3.74,24.95,747,656,91,8
2017-07-05,56000.0,3.74,14.99,400.8,830,729,101,8
2017-10-26,56000.0,14.99,2.99,19.95,974,853,121,8
2017-11-01,59000.0,2.99,14.99,501.34,991,865,126,8
2017-11-23,64000.0,14.99,2.24,14.94,1026,893,133,8
2017-11-28,64000.0,2.24,14.99,669.2,1075,941,134,8
2017-12-21,70000.0,14.99,1.49,9.94,1111,971,140,8
2018-01-04,82000.0,1.49,14.99,1006.04,1170,1023,147,8
2018-02-15,77000.0,14.99,3.74,24.95,1240,1082,158,8
2018-02-19,78000.0,3.74,14.99,400.8,1249,1089,160,8
2018-06-21,1216000.0,14.99,7.49,49.97,3186,2774,412,8
2018-07-05,1417000.0,7.49,14.99,200.13,3331,2890,441,8
2018-10-29,1329000.0,14.99,7.49,49.97,3839,3324,515,8
2018-11-01,1395000.0,7.49,14.99,200.13,3846,3331,515,8
2018-11-21,1364000.0,14.99,7.49,49.97,3900,3380,520,8
2018-11-27,1456000.0,7.49,14.99,200.13,4130,3604,526,8
2018-12-20,1483000.0,14.99,7.49,49.97,4191,3658,533,8
2019-01-03,1481000.0,7.49,14.99,200.13,4244,3706,538,8
2019-02-04,1509000.0,14.99,7.49,49.97,4318,3775,543,8
2019-02-11,1518000.0,7.49,14.99,200.13,4334,3787,547,8
2019-05-13,1599000.0,14.99,7.49,49.97,4476,3911,565,8
2019-05-28,1903000.0,7.49,14.99,200.13,4504,3935,569,8
2019-06-25,1926000.0,14.99,7.49,49.97,4557,3983,574,8
2019-07-09,1956000.0,7.49,14.99,200.13,4702,4123,579,8
2019-08-28,1985000.0,14.99,3.74,24.95,4771,4177,594,8
2019-09-04,1989000.0,3.74,14.99,400.8,4787,4191,596,8
2019-10-16,2013000.0,14.99,3.74,24.95,4841,4239,602,8
2019-10-23,2018000.0,3.74,14.99,400.8,4848,4245,603,8
2019-10-27,2020000.0,14.99,7.49,49.97,4855,4252,603,8
2019-11-01,2024000.0,7.49,14.99,200.13,4862,4257,605,8
2019-11-26,2044000.0,14.99,3.74,24.95,4930,4320,610,8
2019-12-03,2053000.0,3.74,14.99,400.8,4960,4349,611,8
2019-12-19,2068000.0,14.99,3.74,24.95,5004,4389,615,8
2020-01-02,2081000.0,3.74,14.99,400.8,5047,4427,620,8
2020-01-23,1916000.0,14.99,3.74,24.95,5097,4472,625,8
2020-01-26,1918000.0,3.74,14.99,400.8,5099,4474,625,8
2020-04-13,1910000.0,14.99,2.99,19.95,5248,4614,634,8
2020-04-20,1921000.0,2.99,14.99,501.34,5276,4641,635,8
2020-05-05,1934000.0,14.99,3.74,24.95,5311,4670,641,8
2020-05-11,1943000.0,3.74,14.99,400.8,5331,4686,645,8
2020-06-25,2019000.0,14.99,3.74,24.95,5435,4783,652,8
2020-07-09,2000000.0,3.74,14.99,400.8,5470,4815,655,8
2020-09-07,2068000.0,14.99,3.74,24.95,5558,4895,663,8
2020-09-14,1054000.0,3.74,14.99,400.8,5569,4905,664,8
2021-01-28,1129000.0,14.99,3.74,24.95,5745,5063,682,8
2021-01-31,2218000.0,3.74,14.99,400.8,5749,5067,682,8
2021-02-12,2231000.0,14.99,3.74,24.95,5774,5090,684,8
2021-02-14,2231000.0,3.74,14.99,400.8,5780,5094,686,8
2021-10-28,2456000.0,14.99,3.74,24.95,5992,5288,704,8
2021-11-01,2462000.0,3.74,14.99,400.8,5998,5294,704,8
2021-11-24,2484000.0,14.99,3.74,24.95,6010,5304,706,8
2021-12-01,1281000.0,3.74,14.99,400.8,6018,5311,707,8
2021-12-22,2513000.0,14.99,3.74,24.95,6034,5325,709,8
2022-01-05,2531000.0,3.74,14.99,400.8,6050,5341,709,8
2022-01-26,2548000.0,14.99,3.74,24.95,6063,5354,709,8
2022-02-07,2560000.0,3.74,14.99,400.8,6073,5364,709,8
2022-06-23,2702000.0,14.99,7.49,49.97,6156,5432,724,8
2022-07-07,2717000.0,7.49,14.99,200.13,6170,5445,725,8
2022-09-19,2794000.0,14.99,3.74,24.95,6210,5479,731,8
2022-09-26,2801000.0,3.74,14.99,400.8,6212,5481,731,8
